xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1037,-794,-1356,-436,436,-436
-1368,-504,-1174,-243,436,-338
-1316,-229,-886,-122,436,-275
-1072,-38,-669,-73,436,-199
-1051,62,-455,-105,436,-130
-788,-74,-256,-77,413,-45
-660,-122,-45,-35,355,-10
-454,-65,166,-19,247,1
-792,-171,910,-16,0,40
276,-92,-268,20,-5,45
-644,-176,776,25,-7,56
-369,-28,483,-66,-335,3
-440,-10,-51,-178,-400,-66
-433,-67,-486,-98,-424,-16
-581,38,-500,-23,-379,75
-940,-130,-579,-16,-388,121
-1122,-175,-670,27,-436,123
-1238,-200,-892,14,-436,111
-994,-423,-1005,102,-436,172
-1385,-286,-943,-7,-375,170
-1392,-660,-1190,-137,-436,64
-803,-719,-1368,-88,-368,-9
-822,-545,-1355,-35,-209,-8
-731,-550,-1486,-27,-148,-15
-434,-545,-1601,-53,24,-86
-680,-333,-1524,-78,259,-68
-915,-296,-1518,-106,341,-78
-948,-305,-1552,-74,436,-54
-1324,-164,-1330,-27,436,-42
-1304,-94,-1176,-19,436,-46
-1237,-60,-986,-11,436,-30
-1331,-9,-683,1,436,-24
-985,-19,-501,30,436,5
-933,-27,-171,59,436,32
-777,-2,210,44,355,35
-587,31,320,-4,215,36
-567,5,793,-25,86,47
-14,-203,34,11,-29,26
-301,-260,371,16,39,40
-535,-229,701,25,-245,12
-535,-60,102,-27,-436,-29
-519,-223,-482,-35,-436,-10
-616,-147,-535,32,-433,43
-1120,89,-633,-59,-427,59
-1131,-313,-884,-32,-436,81
-1123,-124,-1052,89,-436,172
-1540,-273,-1494,-150,-436,87
-657,-678,-1961,-141,-436,-39
-408,-576,-1961,-54,-197,-16
-577,-503,-1946,-94,-88,-23
-237,-636,-1961,-109,110,-46
-665,-453,-1715,-39,327,-24
-764,-299,-1520,-54,409,-35
-938,-270,-1337,-64,436,-30
-944,-268,-1120,-15,436,-29
-870,-175,-885,31,436,-11
-890,-150,-659,44,436,-5
-800,-96,-408,32,396,-24
-631,-61,-275,5,327,-30
-486,-25,-222,10,272,3
-358,-106,-145,18,243,34
-418,-96,162,74,187,55
-224,-126,217,67,-58,31
-63,-227,-81,-34,55,8
-328,-427,304,25,-72,13
-313,-348,223,87,-210,5
-378,-504,-8,170,-320,44
-482,-453,-90,344,-376,140
-806,-149,-328,313,-436,219
-743,-350,-503,277,-436,227
-816,86,-619,178,-399,308
-1216,-350,-776,61,-328,385
-995,-683,-749,222,-317,436
-1229,-474,-483,304,-139,436
-1480,-431,-267,346,-143,436
-1353,-442,-143,286,-114,436
-1418,-616,-43,227,-58,436
-1244,-636,-6,261,-27,345
-1137,-269,71,222,34,218
-1024,-22,120,28,109,93
-1078,6,204,-209,144,1
-1056,-260,143,-299,122,-53
-1045,-282,139,-247,79,-91
-971,-158,61,-175,19,-96
-909,-89,-44,-99,0,-58
-867,-2,-39,-22,13,-40
