xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1537,-947,-313,-102,357,-146
-1460,-278,-308,76,311,-181
-1303,0,-325,27,330,-178
-1261,-100,-284,-51,351,-162
-1182,-213,-165,-21,364,-157
-1131,-18,-57,9,314,-142
-927,-1,-99,19,258,-108
-687,-13,-73,-20,264,-99
-649,-97,108,-15,252,-87
-478,-19,215,-8,184,-78
-315,-87,336,9,148,-55
-402,157,776,82,18,-4
-448,289,644,-47,-89,24
-445,-55,334,-79,-196,69
-546,-92,76,-40,-260,86
-712,45,-104,-55,-282,105
-993,-25,-304,-104,-320,133
-979,-275,-524,-58,-312,136
-1188,-30,-610,-38,-313,136
-1108,-209,-677,-66,-288,155
-1189,-244,-656,-68,-271,136
-1177,-264,-749,-54,-264,142
-1028,-350,-809,-62,-207,130
-1028,-400,-797,-71,-162,104
-1049,-568,-848,-56,-124,91
-921,-817,-1084,-9,-77,48
-926,-736,-1034,6,64,-21
-1118,-694,-902,-30,131,-79
-1100,-641,-947,15,172,-120
-1146,-387,-896,31,241,-152
-1277,-288,-744,16,303,-163
-1300,-313,-644,32,296,-177
-1159,-53,-579,76,330,-183
-1103,32,-360,41,348,-160
-1000,-68,-87,53,312,-137
-791,34,29,73,235,-127
-562,80,134,55,218,-104
-511,171,400,16,187,-72
-546,-194,732,27,81,-28
-209,415,403,66,-34,24
-422,183,400,-74,-48,56
-487,-131,351,-48,-143,110
-571,15,161,-30,-221,113
-676,-25,-94,-88,-255,129
-779,-132,-149,-88,-234,126
-1127,7,-173,-103,-276,128
-1130,-147,-470,-106,-330,158
-1213,-185,-523,-75,-297,162
-1305,-134,-508,-71,-278,153
-1289,-349,-750,-72,-308,163
-1084,-392,-776,-27,-197,131
-1205,-404,-723,-52,-164,119
-1126,-722,-933,-40,-143,92
-920,-790,-1032,1,-25,27
-1134,-665,-925,-23,66,-40
-1097,-620,-965,-9,137,-95
-1145,-408,-849,8,228,-130
-1278,-332,-738,7,272,-147
-1266,-274,-657,48,307,-167
-1203,-84,-553,57,328,-172
-1141,-74,-416,37,349,-168
-1064,-91,-230,62,316,-159
-876,11,-84,92,287,-145
-741,81,63,48,238,-124
-535,-46,142,1,214,-114
-479,15,228,-4,183,-88
-389,-11,292,-17,134,-49
-337,-120,400,-10,74,-32
-456,-10,541,16,-17,-2
-484,71,399,-53,-152,48
-500,-208,202,-83,-223,66
-778,-29,130,-51,-274,73
-921,-49,-223,-72,-363,107
-916,-251,-377,-5,-339,131
-1298,-97,-305,42,-335,132
-1327,-382,-565,94,-411,168
-1099,-399,-585,238,-331,187
-1267,-223,-297,206,-257,192
-1233,-452,-216,196,-257,191
-1147,-526,-117,288,-228,187
-1154,-386,5,350,-214,180
-1073,-335,67,363,-190,181
-1009,-290,157,350,-142,161
-991,-182,229,302,-91,114
-961,-103,287,230,-43,70
-964,-34,353,158,-2,39
