xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-644,141,102,-152,-75,6
-675,129,107,-136,-39,59
-742,123,116,-129,-15,105
-818,105,125,-140,5,139
-899,59,112,-156,26,162
-1031,16,95,-151,56,187
-1242,48,140,-140,74,209
-1353,51,157,-159,49,228
-1209,-66,137,-199,19,230
-1051,-243,132,-220,28,194
-985,-334,170,-183,58,124
-1116,-206,289,-137,56,64
-1078,-47,287,-151,-14,34
-930,-10,187,-195,-40,2
-854,48,136,-232,-35,-30
-825,99,121,-275,-21,-44
-810,106,99,-310,-19,-49
-765,79,65,-328,-20,-47
-691,24,34,-313,-8,-30
-647,-26,37,-262,28,-4
-684,-55,84,-201,65,21
-737,-62,136,-150,94,42
-809,-75,197,-101,123,59
-888,-62,261,-67,144,69
-965,138,456,-25,157,66
-1018,84,511,-222,156,43
-1052,-375,370,-179,122,44
-994,-348,347,73,94,35
-1083,183,529,83,85,13
-1112,180,438,-92,38,-14
-1085,150,370,-188,26,-40
-1033,58,341,-262,30,-63
-983,-19,371,-293,27,-83
-992,-55,359,-303,18,-99
-1088,-154,304,-274,8,-98
-1198,-265,295,-153,-6,-86
-1190,-189,344,-17,-44,-81
-1066,-71,324,45,-79,-78
-950,0,268,86,-109,-80
-942,217,270,129,-104,-76
-1005,311,283,-89,-131,-93
-961,49,99,-111,-115,-85
-908,99,106,-85,-113,-44
-873,22,79,-103,-91,-32
-818,-11,56,-114,-68,-35
-803,-27,55,-115,-37,-37
-789,-53,58,-102,-16,-31
-789,-83,77,-60,10,-21
-797,-36,138,-13,26,-6
-791,27,190,7,43,9
-894,99,235,8,63,31
-1012,129,253,-10,64,57
-1080,103,263,-34,50,75
-1118,113,198,-67,48,77
-1223,91,159,-92,50,89
-999,-90,189,-81,32,113
-774,-229,305,-12,63,107
-732,-198,397,45,89,77
-973,42,503,34,76,22
-1124,297,399,-105,-15,6
-1096,172,200,-218,-65,2
-963,66,109,-258,-72,7
-797,-104,66,-275,-39,-7
-748,-188,105,-237,4,-35
-778,-158,173,-160,19,-41
-786,-70,199,-99,10,-29
-747,10,181,-67,10,-11
-716,49,188,-68,34,9
-775,33,239,-71,65,28
-806,-1,271,-75,76,43
-866,-38,320,-65,90,53
-911,-84,332,-42,93,60
-994,-103,358,-5,96,63
-1082,-81,398,41,90,66
-1173,-23,421,57,72,59
-1330,44,388,32,49,37
-1421,16,416,-13,-9,23
-1078,-102,411,-24,-69,6
-888,-206,398,-47,-86,-40
-883,-195,302,-39,-87,-110
-1065,-37,211,-27,-96,-143
-1210,21,129,13,-107,-126
-1202,136,121,83,-120,-69
-997,116,152,6,-125,-62
-864,35,156,-46,-107,-84
-821,-25,122,-112,-100,-116
