xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1047,-650,487,169,-196,-262
-1030,-512,516,149,-148,-305
-1074,-471,552,167,-121,-322
-1034,-295,567,187,-124,-331
-908,-107,516,178,-127,-327
-768,-67,509,147,-107,-283
-640,40,608,135,-71,-238
-495,144,629,74,-67,-193
-449,-283,580,43,-24,-141
-421,-503,799,136,34,-141
-497,-404,1111,132,-18,-180
-396,-553,964,155,-55,-164
-364,-470,991,167,-34,-153
-348,-481,939,164,-53,-157
-232,-313,790,173,-35,-159
-204,-178,726,131,6,-156
-195,-128,674,115,42,-136
-204,-46,627,97,64,-126
-290,1,649,88,81,-124
-415,134,650,94,85,-101
-529,244,589,72,109,-75
-689,249,723,51,152,-46
-566,197,680,-4,222,-43
-683,1454,1961,-185,305,-32
-1111,-30,457,-125,-286,-56
143,-314,1045,-83,357,36
-1325,-211,1802,-20,65,20
-305,145,1467,-39,129,-3
-596,-137,1627,-14,68,1
-743,-7,1902,19,27,-8
-787,-149,1861,23,-60,-5
-1020,-221,1961,98,-186,-19
-980,-208,1961,139,-320,-31
-985,-254,1803,230,-368,-37
-978,40,1728,295,-436,-20
-531,84,1376,266,-436,-4
-639,175,1633,348,-426,14
-281,216,1367,231,-436,35
-86,0,1268,293,-389,6
37,348,1144,312,-382,58
316,197,1026,245,-281,52
164,357,1055,300,-286,73
537,399,674,263,-226,99
298,538,793,213,-163,135
378,399,616,225,-170,177
478,703,572,128,-89,240
216,252,627,27,-89,301
433,148,331,119,-97,274
438,539,327,111,-51,274
269,457,283,0,-49,346
497,56,75,33,-36,351
398,192,158,73,12,328
324,205,100,61,30,350
314,67,40,25,21,379
360,-35,8,-2,104,406
112,-168,124,-51,139,420
55,-350,171,-11,99,428
58,-175,264,-72,136,436
-259,-677,336,-178,125,436
-197,-842,258,-113,78,416
-260,-696,92,-110,79,406
-442,-1016,87,-81,83,392
-446,-792,100,17,83,358
-481,-923,97,-17,98,333
-672,-772,328,92,95,343
-746,-595,374,-110,106,320
-926,-1140,206,-35,34,310
-872,-452,214,52,61,303
-968,-519,228,-158,105,302
-1294,-754,332,-69,93,314
-1244,-580,310,-50,31,330
-1340,-743,238,-99,46,297
-1369,-752,228,-36,23,308
-1443,-710,296,-35,45,276
-1522,-589,271,-53,-4,227
-1185,-656,175,-50,4,253
-1420,-664,323,-49,21,199
-1215,-780,134,39,-59,205
-1191,-1015,192,139,-13,198
-1307,-894,242,83,-15,80
-1156,-742,111,88,-31,32
-1000,-671,22,131,7,27
-1007,-656,136,182,65,1
-1088,-591,227,266,62,-48
-1096,-529,216,387,18,-94
-1060,-441,119,436,-34,-127
