xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1175,-568,-927,-195,383,-267
-1211,-414,-823,-63,407,-246
-1216,-178,-716,26,436,-195
-1261,-26,-574,7,422,-157
-961,-91,-590,-25,415,-135
-998,-83,-497,-63,436,-104
-872,-174,-401,-70,426,-83
-651,-181,-277,-11,420,-38
-581,-57,-23,42,385,22
-535,-126,274,35,286,36
-642,-93,892,84,-37,37
71,-8,73,-71,-34,-28
-571,-234,578,-72,-129,4
-470,-306,397,17,-373,3
-600,-140,24,125,-436,71
-723,161,-267,79,-436,172
-864,-217,-412,4,-436,213
-1239,-152,-281,128,-415,268
-1889,193,-505,-7,-436,348
-1961,-535,-912,38,-436,428
-1820,-990,-1053,365,-436,436
-1841,-1242,-839,359,-436,436
-1020,-1629,-1048,87,-362,156
-748,-1071,-852,-125,114,-112
-1329,-1056,-546,-240,307,-135
-1297,-1409,-590,-193,303,-209
-1461,-1149,-589,-92,308,-351
-1400,-600,-740,-77,296,-404
-1254,-286,-945,-180,387,-386
-1221,-449,-1092,-296,436,-357
-1326,-540,-978,-195,436,-295
-1307,-337,-705,-74,436,-254
-1077,0,-447,-56,436,-206
-900,87,-179,-122,436,-167
-693,-43,93,-86,436,-88
-1384,-825,1961,255,269,17
4,583,363,145,-169,89
-189,-43,356,-168,85,50
-521,-482,579,-11,-221,57
-398,-208,237,84,-362,52
-399,47,-182,33,-436,86
-520,-150,-208,38,-400,165
-931,46,-262,53,-393,264
-1435,-139,-447,-22,-436,291
-1271,-446,-568,152,-436,358
-1489,-206,-462,240,-436,432
-1871,-311,-481,171,-422,436
-1961,-756,-549,95,-436,436
-1726,-1580,-1003,143,-436,423
-816,-1610,-1089,58,-280,113
-1163,-1175,-775,-306,256,-165
-1483,-1262,-611,-339,341,-193
-1494,-1247,-683,-255,382,-266
-1546,-963,-946,-208,436,-398
-1561,-402,-1119,-146,436,-394
-1551,-175,-1043,-122,436,-350
-1366,-117,-795,-44,436,-267
-1266,99,-495,3,436,-204
-1119,193,-125,30,436,-120
-792,121,-27,9,408,-72
-516,45,13,6,358,-36
-1201,147,1702,-58,310,-22
-173,-70,481,63,-116,16
-98,46,141,-134,90,6
-549,-406,685,-97,-160,4
-396,-290,429,-22,-331,-2
-617,-221,33,66,-436,42
-774,-149,-367,128,-436,156
-713,-458,-480,201,-436,240
-922,-489,-301,373,-424,325
-1501,-21,-179,436,-400,436
-1961,-76,-261,436,-436,436
-1961,-367,-410,436,-396,436
-1961,-307,-104,436,-240,436
-1725,-812,290,436,-115,436
-1045,-836,206,170,-26,74
-871,481,206,-235,164,-390
-1112,1201,227,-436,289,-179
-1287,26,88,-436,95,158
-1041,-866,-271,-346,45,134
-979,-790,-94,-54,113,-14
-1101,-12,249,48,105,-106
-994,482,342,-19,44,-76
-877,205,166,-105,30,-24
-892,-22,117,-42,60,-36
-961,140,210,-3,69,-64
