xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1597,-1115,-436,-91,306,-373
-1583,-1273,-220,-26,333,-374
-1308,-1072,-19,-16,345,-395
-1395,-1075,209,-23,259,-412
-1093,-887,258,13,140,-388
-923,-840,377,-79,72,-354
-520,-1012,398,-215,92,-334
-308,-724,480,-262,123,-327
-446,-570,588,-314,64,-221
-31,-521,265,-304,20,-115
107,-643,231,-337,32,-75
312,-642,-43,-230,31,-11
332,-609,-193,-177,183,91
-110,-1261,30,-146,365,64
-126,-986,110,-59,436,-194
-200,-607,-103,-80,436,-398
-1478,-376,-33,-146,436,-436
-1961,-132,379,-22,436,-364
-1961,174,121,66,436,-333
-1961,241,586,55,436,-246
-1961,438,1018,343,436,-136
-1961,1082,1257,333,436,-120
-1961,1183,1568,123,380,-246
-1961,1627,1847,-13,156,-302
-1783,1578,1770,-134,45,-245
-1789,936,1707,-86,-69,-130
-1492,720,1385,-19,-187,-89
-1123,734,1182,-132,-228,-93
-982,525,986,-284,-264,-78
-864,132,840,-330,-310,-38
-500,-47,564,-246,-347,45
-451,-28,370,-191,-315,121
-131,-16,243,-193,-257,195
-115,-47,110,-219,-162,255
-161,-88,99,-241,-50,339
-347,-290,138,-297,52,405
-635,-580,219,-254,94,436
-768,-760,206,-127,154,436
-1142,-939,481,-52,246,436
-1235,-678,645,-68,227,398
-1473,-582,551,-175,259,405
-1671,-1019,641,-152,256,436
-1529,-717,604,-123,234,352
-1501,-301,499,-177,275,332
-1714,-313,572,-227,343,363
-1896,-664,804,-206,284,341
-1722,-928,902,-106,171,286
-1498,-1021,888,-20,24,191
-1212,-860,717,18,-57,22
-1012,-476,578,10,-43,-140
-988,-247,597,-2,7,-216
-1067,-154,686,26,13,-222
-1130,-70,722,84,-38,-190
-1127,-45,625,135,-104,-152
-1111,-36,511,164,-147,-139
-1095,45,434,160,-150,-151
-1056,153,402,113,-136,-153
-1001,161,371,48,-118,-145
-942,113,363,13,-97,-135
-863,118,357,3,-80,-119
-801,128,352,-3,-61,-95
-756,107,366,-8,-41,-63
-740,44,385,-9,-24,-34
-715,4,408,-2,-8,-22
-714,39,428,-1,5,-9
-742,45,450,-1,23,17
-755,18,469,-1,39,39
-798,3,489,1,55,56
-831,-6,509,0,65,68
-850,-19,522,0,75,74
-882,-10,538,1,82,78
-905,-14,556,2,87,86
-928,-24,566,2,87,91
-954,-27,580,-5,81,90
-983,-25,584,-27,64,86
-966,-79,555,-46,46,81
-965,-96,552,-48,44,68
-942,-101,540,-64,32,55
-924,-143,526,-74,27,40
-929,-152,539,-67,25,22
-934,-132,545,-57,14,12
-910,-147,536,-52,3,2
-903,-122,554,-54,3,-11
-951,-112,553,-79,-13,-25
-953,-141,502,-93,-30,-41
-966,-139,464,-85,-35,-60
