xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1143,-747,539,95,-232,-250
-983,-747,451,176,-231,-259
-884,-592,447,212,-182,-284
-894,-444,553,194,-146,-292
-852,-506,549,208,-141,-292
-731,-332,531,247,-121,-290
-631,-147,575,197,-99,-286
-517,-106,524,139,-80,-288
-357,-9,438,141,-36,-280
-308,164,426,147,23,-240
-287,260,459,78,86,-199
-358,160,541,54,139,-169
-432,202,591,96,165,-109
-563,277,712,70,191,-57
-670,123,836,58,170,-25
-691,198,878,85,124,22
-686,213,907,36,140,41
-763,18,1028,-2,139,70
-1095,1055,1961,-27,-59,96
539,-580,503,-225,58,74
-1129,22,1773,-132,219,72
-246,-491,1307,-71,114,-7
-473,-120,1674,-54,156,-9
-562,-311,1710,-51,137,9
-829,-227,1905,-31,83,8
-1113,-521,1961,-83,-22,-17
-1473,-1151,1961,153,-218,-91
-1223,-428,1685,308,-394,-163
-960,-292,1267,308,-418,-208
-1110,-411,1315,378,-417,-221
-955,-241,1137,436,-436,-226
-469,319,983,436,-436,-179
-206,121,872,366,-436,-172
-28,351,884,336,-378,-158
153,352,711,307,-328,-127
272,489,649,328,-254,-115
235,736,638,309,-221,-88
361,912,483,228,-179,-30
351,758,550,251,-98,11
215,1041,715,252,-95,63
261,797,562,194,-106,98
362,862,384,207,-59,128
302,789,371,182,-29,159
313,842,278,150,-16,187
362,704,214,79,28,216
347,554,245,101,40,219
341,664,322,118,23,213
424,612,211,74,1,224
543,557,155,86,38,245
506,613,166,40,42,286
467,441,155,-5,50,321
547,245,64,0,51,327
547,326,116,-13,83,334
520,127,128,-38,74,357
551,128,149,-41,106,375
370,-101,297,-93,110,384
428,-154,239,-69,86,393
306,-149,250,-106,118,408
162,-328,177,-145,110,424
50,-532,194,-139,117,430
-99,-691,163,-137,125,413
-337,-909,217,-84,82,361
-189,-880,79,-44,73,330
-264,-776,97,-10,111,332
-469,-701,258,-87,117,345
-540,-908,232,-64,112,350
-778,-662,424,-36,80,353
-686,-859,231,-136,49,365
-875,-929,291,-41,67,365
-1160,-902,343,-156,-2,338
-927,-1553,218,69,25,313
-1173,-609,411,8,1,252
-980,-1132,132,-55,20,270
-1248,-1150,216,122,19,244
-992,-719,271,100,28,235
-1171,-1006,389,25,43,218
-1245,-998,215,201,12,199
-907,-578,412,198,69,206
-1288,-801,614,43,53,174
-1051,-771,335,204,-7,151
-908,-411,555,167,83,157
-1122,-717,647,81,35,147
-1026,-734,374,222,-15,118
-872,-474,303,242,42,94
-976,-446,437,183,82,77
-931,-707,365,320,79,66
