xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-692,-63,336,-187,65,35
-736,-33,386,-138,64,38
-745,11,429,-85,69,48
-792,79,483,-58,79,63
-836,65,532,-52,93,72
-939,89,570,-69,104,71
-1050,3,608,-84,106,58
-1251,-46,659,-59,108,27
-1490,-91,735,-9,69,-10
-1559,-49,799,36,6,-59
-1239,12,739,30,-67,-113
-1004,32,666,-28,-116,-167
-1018,48,607,-68,-151,-213
-1132,111,492,-76,-202,-239
-1184,176,366,-36,-227,-236
-1077,213,269,43,-202,-191
-940,254,257,99,-145,-129
-816,211,296,77,-104,-95
-736,143,336,34,-70,-88
-717,104,354,13,-56,-82
-722,84,343,24,-51,-65
-721,104,330,51,-44,-43
-714,153,336,58,-28,-20
-767,193,347,29,-9,0
-833,191,337,0,15,17
-956,256,351,-13,46,38
-1146,322,346,-35,63,78
-1187,252,332,-32,91,118
-927,73,383,0,137,135
-661,-51,475,30,184,122
-659,-98,595,56,208,86
-907,83,727,73,170,57
-1177,309,762,38,75,72
-1260,308,641,-15,-9,106
-1029,160,485,-58,-26,112
-798,6,415,-96,25,85
-782,-52,457,-120,63,39
-769,-32,518,-101,66,13
-806,69,550,-80,43,13
-802,101,511,-81,17,26
-796,110,465,-81,13,39
-795,91,435,-84,28,52
-845,44,454,-81,49,55
-920,22,502,-72,59,52
-994,-9,528,-55,52,47
-1210,-8,538,-33,36,36
-1304,-30,538,14,34,19
-1216,-32,593,58,29,-3
-998,-69,636,59,9,-36
-830,-82,610,23,-32,-84
-826,-79,556,-4,-65,-136
-999,-12,518,33,-93,-160
-1161,27,401,148,-129,-143
-1079,309,260,308,-141,-87
-1010,385,445,201,-127,-24
-874,294,455,58,-104,-16
-788,58,381,-44,-88,-46
-813,-41,367,-70,-67,-81
-894,-31,390,-27,-67,-95
-933,65,398,28,-86,-90
-926,182,359,34,-97,-70
-890,192,303,-4,-91,-55
-840,144,268,-33,-63,-47
-869,177,265,-28,-15,-32
-1119,269,302,-16,20,1
-1101,183,321,24,49,57
-775,-54,387,89,100,72
-519,-160,486,150,151,40
-540,-15,646,162,167,-14
-741,186,751,123,116,-25
-1003,239,731,102,20,20
-1151,191,585,143,-56,69
-1131,210,477,162,-61,92
-921,165,446,110,0,78
-832,48,529,8,64,22
-854,-46,603,-53,56,-39
-857,-24,600,-46,15,-70
-886,43,536,-13,-31,-72
-848,85,438,24,-52,-62
-761,108,364,61,-35,-43
-694,115,348,89,11,-22
-743,86,412,111,54,-7
-1095,208,620,165,56,22
-1223,158,669,172,29,40
-1094,107,674,176,7,36
-990,76,656,123,-32,15
