xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-994,-438,-336,436,77,-436
-906,-464,-128,436,140,-436
-912,-569,66,436,148,-436
-871,-467,216,436,109,-436
-678,-84,379,436,78,-426
-515,133,570,340,101,-343
-484,29,688,218,101,-223
-427,-102,816,148,96,-116
-421,-219,926,98,64,-53
-387,-519,1010,63,31,-22
-194,-640,1022,50,11,-28
-134,-838,1016,36,24,-28
-129,-1065,1058,57,39,-53
-147,-1107,1127,123,46,-108
-162,-996,1171,131,48,-157
-167,-990,1082,156,62,-200
-150,-747,1035,204,56,-243
-5,-591,881,257,67,-262
22,-386,958,274,105,-257
-175,-342,1147,315,119,-240
-287,-81,1306,335,93,-240
-413,138,1471,335,70,-227
-447,305,1520,330,15,-191
-380,394,1417,357,-19,-157
-358,617,1448,366,-25,-122
-332,696,1362,375,-58,-67
-291,723,1190,350,-67,-47
-274,862,1147,339,-51,-11
-344,970,1094,315,-64,44
-297,1098,1011,262,-57,95
-251,1044,928,235,-19,174
-352,1023,1034,235,19,255
-482,1001,1154,187,3,305
-381,941,1061,139,-16,359
-409,800,1009,86,-28,391
-292,618,887,87,-44,402
-235,675,949,83,-48,408
-168,562,924,-17,-77,423
-23,231,791,0,-98,419
80,296,792,2,-112,384
147,306,742,-78,-139,380
164,21,544,-97,-187,380
347,-137,398,-38,-193,341
363,61,428,-49,-189,309
410,-132,194,-63,-208,311
546,-216,81,51,-161,301
431,-124,127,51,-133,291
430,-180,68,41,-106,327
371,-349,98,42,-69,348
272,-332,145,2,-60,370
206,-573,137,15,-60,388
91,-479,193,15,-75,394
-87,-570,102,-48,-77,430
-286,-794,93,-5,-89,431
-367,-781,87,21,-96,419
-571,-865,67,50,-97,412
-716,-787,76,42,-99,406
-919,-922,-8,24,-102,402
-899,-977,-82,38,-85,371
-972,-908,-11,2,-58,354
-1029,-935,-29,-43,-50,347
-1129,-981,-31,-20,-43,332
-1086,-904,28,34,-35,320
-1189,-724,71,11,-20,331
-1260,-805,83,-37,-18,329
-1300,-893,46,-28,-30,300
-1252,-889,1,23,-40,261
-1207,-764,53,33,-30,219
-1188,-661,55,16,-29,175
-1123,-605,87,31,-18,152
-1085,-509,162,40,-10,134
-1105,-507,189,39,-8,117
-1019,-525,229,58,-2,105
-1073,-458,281,27,-5,63
-1016,-451,221,50,-9,40
-1002,-317,308,65,0,20
-983,-189,314,39,-13,0
-948,-192,304,27,-13,4
-923,-195,291,51,-24,-1
-895,-127,302,55,-25,2
-905,-113,310,23,-24,-3
-920,-135,278,19,-22,-5
-937,-88,297,12,-17,-4
-932,-93,281,-3,-15,-6
-917,-97,268,2,-7,-5
-906,-65,292,-9,0,-6
