xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-852,-287,165,126,-209,-95
-1052,219,334,193,3,-173
-1049,251,283,199,15,-148
-907,224,307,248,81,-92
-876,183,471,270,135,-52
-861,159,578,258,121,-55
-949,263,783,181,47,-77
-812,446,542,99,-44,-48
-739,365,360,55,-12,23
-712,237,326,32,19,74
-696,168,304,-11,54,90
-737,55,313,-42,87,88
-811,22,336,-27,105,92
-907,-22,363,8,107,114
-1030,-49,401,51,98,133
-1143,-22,370,62,84,136
-1408,-10,379,44,79,131
-1505,-77,416,43,63,123
-1190,-235,438,46,17,107
-828,-435,429,35,3,50
-872,-372,426,8,-9,-69
-1024,-128,334,-9,-45,-159
-1204,49,261,23,-71,-151
-1194,42,215,77,-87,-87
-1032,-83,198,107,-73,-60
-946,-84,232,73,-63,-112
-953,-6,237,10,-44,-181
-998,78,237,-22,-56,-204
-960,109,237,-17,-62,-189
-903,157,220,0,-61,-153
-834,155,221,0,-57,-107
-757,93,226,-7,-40,-79
-831,123,280,-14,-29,-62
-861,187,299,-31,-28,-31
-823,186,254,-59,-31,6
-1078,260,264,-81,-14,39
-1099,269,221,-95,-13,99
-954,113,201,-100,-7,160
-748,-112,229,-81,31,175
-701,-167,328,-56,75,143
-773,-88,407,-54,82,104
-1051,53,446,-72,52,82
-1274,176,489,-99,-14,85
-1162,175,246,-126,-80,102
-923,-12,172,-115,-12,125
-803,-157,217,-108,44,102
-818,-168,304,-72,73,61
-865,-59,361,-19,73,51
-941,47,397,20,57,74
-941,62,401,30,39,105
-888,6,378,20,37,121
-859,-106,368,16,52,116
-880,-172,414,40,75,97
-949,-159,466,60,79,71
-1048,-153,504,71,63,40
-1119,-107,530,73,26,6
-1100,-58,474,47,-13,-27
-1179,-43,431,14,-42,-63
-1227,-21,380,25,-33,-82
-1254,11,389,51,-60,-81
-1043,-33,348,69,-79,-73
-863,-144,294,78,-98,-84
-848,-127,260,113,-92,-107
-980,-80,207,137,-112,-121
-1137,-6,193,174,-130,-126
-1159,96,107,215,-149,-93
-1081,118,71,221,-150,-30
-938,-45,100,194,-114,-3
-858,-159,147,170,-85,-32
-862,-124,191,158,-71,-77
-869,-26,189,153,-79,-87
-856,-1,151,154,-84,-76
-830,14,126,168,-78,-60
-789,59,101,177,-54,-37
-841,95,159,161,-17,-8
-938,83,219,121,5,7
-986,39,266,75,18,6
-1021,66,302,18,47,-15
-1385,222,305,-85,67,-54
-1021,-43,204,-117,-15,-36
-606,-420,184,5,82,-42
-591,-330,315,134,117,-108
-743,18,375,190,127,-152
-996,254,387,181,87,-133
-1224,321,379,189,40,-76
-1025,338,260,213,5,-6
