xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1124,162,149,87,-60,-169
-942,113,148,110,-47,-104
-811,24,174,81,-37,-93
-794,52,218,38,-27,-110
-745,85,200,6,-33,-98
-697,39,176,16,-26,-65
-645,42,189,39,-4,-33
-658,68,213,40,10,1
-739,59,237,34,29,36
-786,17,232,34,49,65
-892,44,239,36,74,91
-1321,339,286,-3,93,122
-1259,226,257,-59,29,212
-775,-338,231,-3,96,265
-611,-515,340,43,139,195
-993,-93,1254,39,126,97
-849,-81,683,-12,-144,8
-1133,-155,-35,72,51,5
-1414,231,280,128,27,84
-946,-84,272,116,117,146
-1015,-394,464,134,110,111
-962,-357,508,195,54,27
-924,-75,481,223,-41,-10
-902,62,376,193,-100,0
-838,27,260,156,-106,13
-845,-52,222,133,-67,22
-887,-130,236,132,-25,18
-983,-180,271,145,-15,1
-1050,-188,280,172,-19,-11
-1117,-145,250,180,-42,-28
-1340,-50,229,168,-42,-43
-1163,-178,153,178,-93,-33
-1151,-224,183,200,-78,-52
-1031,-289,87,215,-123,-88
-876,-206,36,268,-154,-107
-893,-98,-71,250,-131,-156
-863,-19,-125,194,-115,-154
-997,-5,-106,179,-66,-135
-1074,48,-63,184,-31,-97
-1121,-15,28,185,-31,-46
-997,-196,51,190,-47,-29
-899,-284,64,205,-47,-65
-858,-171,102,215,-32,-119
-935,1,143,209,-20,-135
-927,50,139,208,-28,-114
-878,46,122,227,-21,-79
-849,59,161,235,0,-49
-881,95,232,212,23,-32
-1013,178,282,173,52,-11
-1260,269,381,92,29,18
-999,110,280,7,-9,46
-792,-124,247,-34,14,37
-657,-270,251,-21,71,-10
-749,-256,350,32,96,-51
-858,-171,405,104,81,-75
-978,46,395,139,50,-92
-1068,242,324,123,37,-89
-1129,348,363,100,48,-57
-856,266,350,86,92,-2
-780,212,465,73,138,19
-743,164,515,44,138,24
-845,102,558,57,118,38
-981,171,560,81,60,60
-941,175,456,73,5,86
-864,120,383,56,3,101
-833,27,354,36,7,107
-800,-94,345,52,31,100
-907,-113,369,77,42,83
-999,-80,393,93,44,67
-1202,73,384,69,66,51
-1499,82,451,24,42,62
-1445,-14,479,18,33,79
-1247,-226,502,-25,-57,59
-723,-557,359,-12,-82,-15
-780,-430,354,34,-73,-128
-916,-183,248,73,-97,-197
-1235,138,243,97,-99,-203
-1270,284,161,68,-162,-163
-987,141,66,60,-129,-78
-907,-121,133,63,-69,-47
-857,-212,184,65,-35,-102
-926,-59,267,53,-21,-164
-905,63,268,33,-40,-170
-842,98,252,30,-46,-141
-787,119,236,23,-52,-106
-708,115,198,14,-36,-71
