xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1674,-335,26,317,-233,-382
-1493,-128,36,297,-226,-407
-1287,-13,76,268,-227,-399
-985,90,50,280,-216,-354
-739,185,143,263,-192,-308
-513,221,170,215,-157,-271
-312,260,182,194,-96,-227
-161,339,291,155,-15,-168
-166,374,306,82,89,-128
-429,-224,1030,196,57,-60
-516,1652,1961,68,-146,239
554,-215,699,-149,41,-108
-590,-361,1447,-63,84,-77
-287,-542,1362,54,72,-57
-444,-274,1572,86,32,-84
-634,-1002,1689,16,-31,-223
-739,-952,1961,172,-30,-260
-976,-1071,1961,199,-145,-297
-880,-1069,1698,307,-236,-411
-636,-460,1294,436,-238,-424
-518,686,1359,436,-242,-237
-550,1407,1373,436,-429,-70
-13,1341,805,362,-436,85
219,947,552,273,-355,159
-40,603,735,360,-233,207
-154,744,934,388,-255,260
-73,552,721,359,-291,281
109,523,505,283,-242,284
360,249,325,363,-170,260
263,695,415,296,-70,284
147,379,438,102,-110,297
515,-25,82,160,-105,312
475,68,136,197,-57,303
513,51,-7,203,-87,288
609,117,-25,106,-19,320
445,-251,43,60,-35,295
684,-140,-112,60,-17,248
534,-165,-57,-39,32,242
616,-10,-83,-57,53,259
528,-298,8,-177,94,300
312,-594,135,-5,38,300
477,-327,36,-18,30,291
414,-522,8,8,51,322
296,-405,128,6,86,349
71,-666,320,16,89,363
43,-581,373,48,85,366
59,-377,308,-44,118,394
-361,-719,259,-43,116,436
-528,-832,226,-3,77,436
-683,-912,131,-10,98,435
-805,-983,239,-80,78,419
-852,-1275,38,-100,46,358
-821,-1251,4,71,21,326
-762,-691,70,37,46,292
-902,-787,-5,-35,61,309
-970,-778,71,-21,73,275
-1116,-597,264,13,37,300
-1227,-738,121,43,-50,310
-1148,-717,22,145,-43,314
-1330,-813,66,256,-55,312
-1158,-614,-80,436,-84,285
-789,90,38,376,85,175
-1211,378,437,70,212,170
-1428,-324,461,73,124,310
-1266,-523,494,151,159,310
-1414,-590,660,27,133,185
-1349,-851,434,129,34,160
-1313,-556,323,304,8,165
-1246,-226,327,261,-2,77
-966,321,198,222,21,97
-855,206,145,51,52,59
-856,70,106,71,19,24
-811,207,41,66,0,-8
-810,248,-35,66,-10,-7
-864,143,-10,78,-21,-3
-889,303,-25,62,-2,-11
-904,262,24,-49,16,-36
-896,57,42,1,9,-12
-934,138,105,75,-11,9
-945,114,124,98,-48,22
-890,151,75,127,-59,19
-889,244,126,68,-57,18
-874,96,73,65,-65,31
-837,170,21,37,-38,16
-863,89,22,-21,-1,-15
-911,97,83,1,5,-20
