xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-858,-6,-79,86,-100,-80
-735,7,-120,114,-52,-70
-682,110,-69,107,31,-50
-716,139,25,77,87,-7
-725,78,68,72,119,45
-812,35,98,105,141,99
-917,34,129,142,151,142
-968,17,164,175,146,170
-966,173,110,158,142,211
-927,58,111,143,208,230
-1124,6,253,161,233,182
-1183,146,318,141,189,113
-1256,261,447,47,116,59
-1181,168,342,-55,30,21
-1032,55,256,-65,-9,20
-902,-45,206,-15,-8,21
-869,5,234,29,0,20
-976,69,272,26,-15,11
-1093,117,279,-13,-52,-10
-1152,96,182,-77,-126,-42
-1142,77,37,-126,-184,-72
-956,34,-61,-147,-183,-103
-879,115,-42,-139,-109,-145
-713,616,-53,-166,-102,-110
-316,578,-76,-157,43,47
-755,302,190,-22,165,160
-1012,206,303,75,108,179
-1005,223,334,102,41,140
-889,292,332,76,11,91
-834,275,299,21,19,63
-835,236,292,-11,40,60
-870,183,315,-16,56,73
-921,85,349,16,58,92
-913,-9,366,76,60,104
-933,-60,394,142,64,96
-976,-18,436,195,65,65
-1088,55,466,206,45,25
-1206,87,451,197,-2,-14
-1301,141,411,170,-88,-27
-1282,114,292,118,-183,-30
-1330,45,155,78,-242,-53
-1243,32,67,52,-315,-84
-985,64,-45,13,-323,-104
-1013,103,-94,-37,-261,-123
-1048,109,-104,-92,-244,-130
-879,58,-169,-145,-205,-138
-756,-28,-184,-159,-118,-143
-744,-53,-128,-135,-11,-146
-765,-59,-53,-93,50,-133
-748,-87,-20,-25,88,-102
-831,-109,26,81,113,-55
-902,-72,54,198,108,-5
-929,1,82,276,89,32
-877,76,90,301,83,54
-868,130,130,262,99,50
-889,156,167,192,126,30
-955,150,201,128,155,10
-1007,186,249,107,164,15
-1040,203,285,125,165,58
-1067,193,322,162,150,91
-1082,239,387,170,132,94
-1099,344,490,101,87,72
-1148,413,373,-5,37,49
-1064,279,302,-55,-23,88
-914,111,211,-11,-30,127
-901,142,197,2,-35,111
-834,192,191,-44,-17,77
-895,186,201,-98,-5,57
-972,124,156,-127,-14,60
-960,1,105,-116,-22,75
-909,-140,96,-54,1,92
-905,-207,144,35,25,96
-904,-189,211,98,31,77
-897,-126,264,125,29,48
-927,-64,306,112,9,12
-939,-42,297,79,-15,-27
-940,-36,276,60,-24,-61
-963,-47,268,70,-24,-78
-1015,-59,271,114,-31,-81
-1065,-19,274,163,-49,-85
-1203,70,220,190,-65,-89
-1446,145,222,200,-107,-87
-1012,163,188,175,-179,-82
-915,134,213,111,-135,-93
-1047,141,179,45,-164,-123
-1070,198,114,-6,-181,-144
