xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1043,-635,-1114,227,371,-261
-811,-538,-868,155,322,-251
-537,-567,-780,38,311,-254
-387,-631,-791,28,319,-223
-166,-349,-401,71,297,-191
-75,-367,-257,-94,274,-110
-40,-642,-217,-53,160,-125
147,-531,-229,184,18,-74
321,-357,-440,436,-48,62
351,-261,-278,436,-58,111
356,-65,-123,104,-42,53
44,-891,-273,-94,22,206
96,-1233,-413,206,-90,71
160,-954,-506,427,-88,-32
165,-500,-168,436,-55,-142
163,-86,60,436,-55,-250
231,361,64,436,-70,-101
303,1961,891,436,34,89
6,1274,740,-308,60,51
206,321,814,-436,63,166
-93,-223,792,-436,102,145
-123,-525,219,-436,27,61
26,-1297,14,-436,-49,84
-93,-1037,137,28,-97,-30
67,-390,-101,129,-168,-65
347,31,-154,-65,-83,4
174,-477,-299,-436,122,138
-166,-1408,-363,-231,0,43
155,-539,-242,-115,-61,63
-118,-1078,-353,190,-175,157
192,-231,-88,48,-177,75
-329,-1200,-344,-209,-95,203
-312,-632,-258,-5,-182,151
-530,-1079,-171,-243,-132,198
-611,-825,-223,107,-233,180
-668,-366,-95,-274,-127,152
-1023,-1207,-536,-263,-228,133
-543,-544,-531,-31,-261,206
-982,-887,-272,-171,-128,242
-1035,-817,-184,-39,-220,181
-1046,-552,-201,-150,-167,148
-1220,-720,-541,-123,-178,204
-1039,-617,-421,-191,-108,177
-1188,-721,-332,-244,-100,152
-944,-686,-259,-172,-72,107
-1018,-434,-106,-144,-32,98
-866,-449,-191,-24,-68,125
-768,-236,-151,10,17,145
-965,-264,-40,51,53,176
-935,-191,-115,92,13,144
-862,-80,-57,65,20,103
-989,65,-3,-70,25,85
-974,-82,-148,-136,-8,72
-851,92,-145,-167,-16,39
-866,96,-178,-290,26,35
-923,-103,-272,-338,8,31
-821,-198,-225,-177,3,49
-831,-97,-56,63,46,87
-930,120,42,147,25,78
-855,151,-96,36,14,22
-861,137,-95,-96,30,-15
-909,45,-71,-105,16,-37
-814,51,-139,-66,9,-51
-846,131,-107,-48,23,-38
-872,113,-67,-35,4,-10
-847,65,-69,9,-7,-10
-872,167,-47,33,-11,-12
-864,174,-78,3,-13,-12
-845,142,-60,-19,-13,-14
-850,167,-51,-17,-5,-8
-878,169,-41,-22,-11,-4
-861,121,-81,-21,-10,1
-863,131,-66,-3,-6,0
-864,166,-31,-9,-6,-1
-850,143,-52,-35,-6,-1
-842,115,-60,-30,-5,-2
-850,93,-51,-21,-1,1
-860,92,-54,0,0,-1
-884,172,-34,25,-4,9
-865,154,-67,-11,-7,13
-854,118,-81,-31,0,5
-849,107,-56,-15,6,0
-882,135,-24,-1,4,0
-875,152,-43,0,-5,8
-860,117,-41,-14,-3,2
-862,151,-30,0,2,2
