xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1510,-837,-332,-226,342,-266
-1509,-473,-262,-101,362,-293
-1350,-57,-178,-102,365,-287
-1201,24,-54,-170,398,-243
-1064,-89,151,-156,383,-179
-891,-82,454,-61,287,-137
-636,48,397,10,184,-93
-415,69,342,35,157,-56
-496,167,672,47,112,-18
-543,201,633,21,-74,26
-364,97,293,-25,-160,69
-500,83,270,-52,-164,90
-784,93,134,-93,-268,136
-854,-234,-278,-73,-347,175
-897,-253,-568,-27,-317,165
-1084,-227,-650,-67,-280,179
-1072,-404,-717,-71,-258,172
-1057,-434,-658,-45,-213,156
-1073,-426,-612,-67,-187,121
-1082,-447,-743,-45,-182,111
-984,-577,-920,-30,-135,111
-939,-776,-977,-32,-32,58
-1013,-831,-953,-30,38,2
-1029,-754,-824,-14,124,-63
-1078,-608,-664,-7,164,-97
-1052,-554,-612,7,178,-124
-1107,-392,-578,16,207,-148
-1072,-328,-588,22,219,-157
-1015,-188,-481,40,247,-156
-916,-139,-345,28,259,-148
-844,-125,-186,18,240,-136
-696,-104,-119,27,210,-127
-545,-12,-91,25,202,-108
-495,-19,8,8,185,-82
-404,-18,119,-7,150,-61
-379,-244,636,32,99,-45
-248,410,321,7,31,4
-408,24,341,-105,-81,73
-497,-241,103,-32,-196,96
-609,-33,-129,4,-239,113
-670,-118,-288,-59,-241,139
-907,-248,-271,-70,-226,133
-993,-241,-431,-60,-279,137
-929,-351,-499,-23,-265,154
-1045,-212,-476,-26,-245,133
-1142,-263,-545,-70,-230,146
-1089,-560,-792,-34,-232,138
-989,-615,-917,29,-137,115
-1057,-688,-956,-16,-79,70
-951,-763,-1039,-22,7,25
-1093,-819,-997,-39,108,-22
-1068,-792,-956,-25,177,-93
-1129,-515,-767,-19,260,-140
-1173,-429,-555,-4,285,-158
-1117,-298,-375,37,269,-163
-964,-118,-284,39,268,-170
-884,-93,-169,21,261,-155
-846,23,-85,47,209,-126
-594,-40,-206,37,166,-96
-425,-90,-191,36,197,-92
-377,-62,-49,20,208,-85
-500,-125,803,183,37,-35
-175,382,201,-46,48,-10
-503,-337,435,-89,-45,56
-497,-524,251,113,-207,49
-497,45,18,178,-265,64
-561,-31,-120,62,-253,114
-757,-525,-41,134,-235,127
-1103,-191,-73,238,-287,152
-980,-354,-206,255,-316,210
-1017,-381,-159,364,-251,266
-1255,-180,-109,269,-216,312
-1073,-651,-82,165,-142,294
-1163,-521,166,189,-32,223
-1312,-373,302,120,-65,199
-1155,-586,254,134,-96,175
-1063,-422,252,201,-75,134
-1007,-178,270,184,-50,111
-972,-127,298,141,-16,113
-984,-150,348,112,17,114
-946,-182,412,97,48,98
-986,-70,500,63,62,79
-978,-28,501,-6,53,76
-991,-109,507,-63,41,78
-992,-211,495,-77,22,64
-975,-251,468,-58,8,38
