xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1166,-1335,-7,46,-98,-424
-1401,-1208,-15,181,-53,-436
-1256,-814,-119,305,-36,-436
-1256,-688,-13,319,14,-436
-1165,-377,48,341,35,-436
-956,-96,112,327,69,-436
-758,-59,170,284,120,-436
-749,13,243,267,132,-415
-572,54,193,263,133,-369
-475,136,183,296,191,-333
-468,366,442,282,278,-298
-644,356,674,321,245,-221
-473,596,675,211,257,-192
-671,229,971,151,290,-156
-715,582,1050,174,253,-101
-924,-569,1961,128,258,-116
-847,284,1137,-226,-314,-36
112,-342,965,23,319,-30
-1657,201,1961,227,-16,-38
-281,1077,1961,162,-234,-21
-562,339,1961,145,-250,37
-258,360,1844,222,-343,52
-194,318,1579,231,-302,39
-275,501,1531,257,-346,89
107,411,1182,227,-284,117
-184,516,1435,227,-241,132
89,405,1162,189,-283,160
176,433,1206,207,-187,149
71,713,1311,199,-244,185
268,319,969,184,-222,195
240,675,989,192,-219,207
413,384,679,123,-187,250
376,345,833,151,-129,222
380,575,800,105,-135,243
542,366,650,24,-115,275
523,165,646,88,-93,245
476,448,615,96,-121,257
646,335,378,10,-98,309
459,7,440,52,-53,305
533,165,316,96,-67,298
426,303,318,-10,-43,363
405,-242,134,-26,-14,400
226,3,288,-29,17,411
75,-242,143,-127,-8,436
145,-698,38,-9,38,421
-99,-246,273,-26,36,406
-158,-899,145,-74,14,406
17,-535,254,63,48,365
-330,-475,282,-102,43,423
-314,-1069,89,-59,30,398
-628,-442,319,16,37,388
-472,-897,33,-77,25,420
-931,-774,221,-39,59,364
-804,-956,58,-61,-23,355
-888,-818,-71,-34,29,325
-926,-975,9,0,28,310
-950,-820,152,101,22,278
-995,-458,108,-26,25,253
-1063,-864,27,1,39,263
-1112,-410,247,79,53,261
-1148,-445,270,-52,37,252
-1304,-802,247,51,2,257
-1078,-364,311,30,9,238
-1317,-788,405,5,23,248
-1394,-1062,425,84,-35,195
-1117,-793,336,53,-25,131
-1235,-978,394,43,0,112
-1254,-1059,371,178,-34,62
-943,-592,359,208,-10,4
-1103,-570,367,185,-1,-35
-1130,-743,225,361,-42,-80
-1071,-608,-19,436,-61,-157
-1153,-242,-88,436,-88,-211
-993,-18,-121,436,-107,-230
-868,225,-22,436,-50,-260
-761,363,116,436,40,-265
-783,306,281,414,146,-239
-868,331,368,371,196,-177
-897,341,413,319,232,-115
-896,184,477,308,239,-56
-837,190,509,316,230,13
-912,143,599,271,194,52
-1000,111,632,198,121,48
-1047,100,587,102,42,25
-1076,58,684,40,-8,26
-987,218,737,-188,9,27
