xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1040,-525,-581,-116,294,-175
-1047,-452,-571,-73,315,-171
-1013,-361,-502,-74,321,-172
-887,-363,-377,-55,320,-164
-761,-237,-83,-2,308,-146
-622,-71,240,7,251,-117
-490,18,400,0,164,-73
-416,24,421,-2,77,-27
-391,25,362,0,-3,17
-399,-21,285,-22,-65,50
-426,-94,190,-42,-118,69
-506,-103,50,-67,-185,91
-505,-181,-236,-80,-236,112
-571,-268,-461,-73,-257,134
-609,-410,-729,-72,-275,153
-644,-577,-1226,-117,-270,125
-482,-809,-1794,-114,-200,82
-394,-866,-1961,-71,-62,46
-382,-950,-1959,-21,54,10
-440,-919,-1605,12,177,-30
-662,-892,-1293,21,232,-72
-689,-736,-1161,60,260,-105
-711,-542,-922,62,295,-125
-644,-400,-533,98,315,-136
-581,-150,-123,101,282,-130
-498,-18,135,69,214,-110
-439,81,309,41,124,-81
-385,172,367,5,31,-46
-322,156,326,-13,-46,-8
-310,123,269,-43,-109,28
-363,91,179,-76,-179,63
-482,15,-66,-118,-271,100
-499,-233,-437,-108,-316,127
-532,-349,-648,-86,-320,139
-643,-544,-993,-106,-330,131
-611,-755,-1458,-92,-294,97
-648,-788,-1914,-90,-195,59
-510,-919,-1961,-44,-47,16
-503,-783,-1747,0,116,-21
-610,-731,-1327,22,192,-52
-644,-570,-1087,43,220,-79
-623,-427,-927,42,255,-94
-622,-338,-676,47,282,-101
-589,-239,-358,68,283,-103
-521,-81,-20,63,249,-91
-422,-25,151,31,178,-65
-316,-12,183,25,110,-40
-223,11,172,18,55,-11
-262,-54,215,14,8,22
-343,-45,301,-3,-85,51
-427,-143,169,-42,-196,71
-544,-353,-4,-5,-272,90
-677,-461,-59,96,-325,113
-926,-474,-135,218,-398,144
-1076,-496,-354,282,-436,203
-1017,-798,-476,364,-436,230
-1061,-724,-364,436,-365,246
-1073,-669,-207,436,-309,266
-1007,-579,-17,393,-239,247
-1015,-517,135,338,-175,227
-992,-485,246,308,-123,216
-996,-415,351,277,-83,191
-1008,-349,441,255,-39,175
-1014,-298,529,233,-15,154
-988,-222,567,198,9,119
-958,-112,611,162,44,92
-970,-26,667,98,73,77
-984,-3,701,14,87,64
-985,-77,687,-26,86,46
-994,-82,690,-44,73,22
-1004,-76,684,-53,47,-4
-1004,-63,643,-42,11,-30
-974,12,598,-10,-23,-47
-919,139,555,0,-43,-53
-858,226,518,-9,-49,-52
-842,229,478,-23,-39,-44
-865,139,466,-18,-25,-34
-889,121,480,0,-18,-33
-886,133,478,3,-18,-30
-869,156,471,3,-17,-25
-850,174,456,-8,-15,-17
-840,147,441,-22,-8,-8
-845,107,430,-18,1,0
-865,112,456,-10,9,7
-873,101,476,-12,13,12
-877,66,491,-12,16,13
