xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-651,-933,-65,-61,161,-275
-578,-985,-47,-21,149,-249
-396,-916,-68,22,126,-230
-257,-865,-47,62,113,-202
-178,-864,-1,79,99,-180
-109,-872,40,107,63,-158
-41,-874,27,131,22,-141
61,-849,28,154,16,-136
65,-837,79,148,6,-129
120,-890,95,166,-14,-115
206,-855,150,176,-26,-108
283,-829,230,198,-7,-103
262,-758,374,188,2,-101
235,-797,457,179,-7,-94
254,-726,513,176,-30,-98
315,-575,491,136,-53,-100
380,-531,445,112,-55,-89
404,-433,454,101,-48,-71
427,-376,499,77,-30,-52
404,-304,535,45,-25,-34
414,-293,512,29,-27,-11
444,-206,499,13,-19,10
448,-199,478,-14,-7,32
447,-314,472,-9,4,59
450,-359,494,-15,25,70
417,-422,510,-4,36,86
387,-451,474,-26,47,103
350,-514,426,-80,62,91
344,-548,358,-110,89,91
235,-551,440,-154,117,106
197,-690,473,-162,95,105
169,-667,446,-173,70,115
34,-917,422,-147,61,148
-42,-957,395,-161,37,140
-99,-1079,404,-138,19,154
-142,-1038,315,-167,-4,148
-139,-1142,187,-165,-6,158
-236,-1079,232,-92,3,205
-302,-1128,229,-86,-9,219
-407,-1140,305,7,-12,255
-498,-949,355,67,-17,295
-560,-969,369,2,-4,256
-647,-863,382,32,-13,269
-691,-811,270,0,-16,265
-723,-795,289,-59,9,232
-857,-853,311,-21,-11,236
-811,-605,178,-35,-23,229
-856,-517,261,-49,-6,235
-993,-585,263,-48,-16,244
-1024,-433,274,-43,-11,241
-1084,-355,286,-78,-11,236
-1114,-386,170,-98,-5,221
-1118,-308,187,-102,16,211
-1139,-240,193,-169,26,181
-1118,-312,183,-211,17,150
-1070,-307,190,-190,12,131
-1045,-257,209,-164,1,120
-1025,-231,236,-136,-18,105
-1002,-171,246,-112,-33,84
-974,-107,262,-124,-33,58
-956,-86,252,-136,-30,34
-930,-89,238,-137,-17,19
-924,-80,245,-124,-5,11
-917,-73,264,-115,5,0
-915,-57,274,-101,9,-8
-922,-61,281,-81,9,-9
-920,-70,282,-48,6,-7
-912,-41,292,-26,4,-6
-917,-36,297,-13,6,-7
-939,-6,329,-12,9,-15
-943,26,329,-29,1,-22
-931,1,315,-32,0,-25
-931,23,329,-16,-1,-26
-918,68,335,-10,-5,-24
-913,82,347,-13,-9,-21
-908,77,336,-13,-9,-18
-908,63,322,-6,-10,-12
-910,56,315,0,-10,-7
-908,58,310,1,-11,-2
-901,61,305,-6,-10,0
-897,39,293,-12,-8,1
-895,33,293,-11,-7,4
-897,41,291,-11,-6,7
-900,35,280,-15,-3,9
-905,21,286,-13,0,11
-905,18,287,-11,1,12
