xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1084,-769,-165,436,-8,-364
-991,-647,-45,436,-5,-404
-868,-548,222,436,9,-429
-698,-315,486,436,12,-403
-531,-299,629,364,13,-344
-427,-358,747,281,23,-282
-406,-432,866,234,15,-238
-291,-522,831,217,14,-200
-217,-476,908,201,27,-170
-140,-495,972,175,38,-144
-233,-568,1123,160,53,-128
-321,-623,1186,149,29,-126
-285,-603,1126,166,8,-132
-279,-621,1118,185,17,-139
-317,-503,1185,216,16,-152
-299,-377,1218,226,11,-157
-270,-250,1186,250,14,-158
-238,-83,1220,250,30,-141
-266,87,1330,239,28,-116
-292,154,1358,218,2,-98
-264,251,1353,223,-15,-77
-252,366,1329,212,-32,-44
-232,424,1282,204,-40,-14
-243,453,1252,214,-49,15
-255,510,1281,227,-53,39
-272,604,1279,230,-75,61
-235,664,1226,215,-84,86
-237,683,1206,202,-91,114
-189,669,1107,190,-102,135
-100,634,1001,184,-75,158
-160,639,1021,184,-66,167
-36,658,909,173,-62,177
-12,653,877,136,-46,195
28,589,795,110,-49,197
136,575,730,99,-45,193
181,589,756,83,-42,191
268,589,725,56,-50,193
325,548,680,48,-60,191
407,524,658,49,-55,194
406,519,703,45,-61,196
455,520,679,13,-80,208
514,400,599,-11,-94,215
589,355,481,-6,-104,211
660,301,459,13,-91,208
682,305,417,5,-91,216
730,216,342,-5,-79,230
728,119,343,-11,-56,231
736,19,328,3,-55,225
797,-3,312,12,-55,220
789,-9,345,-3,-56,229
767,-98,357,-34,-67,249
759,-259,295,-55,-86,255
783,-279,245,-61,-77,251
653,-377,283,-81,-67,249
644,-378,184,-86,-88,247
627,-457,104,-92,-70,256
540,-454,147,-85,-50,248
472,-522,70,-81,-66,248
420,-525,-8,-18,-61,248
378,-451,27,8,-44,259
349,-537,-4,22,-33,292
204,-652,80,46,-12,320
41,-888,147,68,-23,321
-21,-993,79,111,-31,308
-61,-1048,113,108,1,312
-222,-1156,238,82,28,312
-332,-1226,284,79,19,296
-306,-1196,267,94,16,279
-359,-1117,333,80,42,277
-472,-1041,373,38,48,291
-549,-1093,396,1,53,311
-643,-1094,412,-32,49,304
-728,-1092,373,-65,38,299
-811,-1062,346,-76,12,292
-772,-1045,280,-93,7,276
-890,-994,249,-119,0,247
-975,-944,189,-108,-33,221
-917,-862,84,-66,-52,200
-914,-794,89,-31,-28,181
-927,-734,147,17,-22,163
-930,-623,172,63,-21,148
-876,-579,171,104,-3,147
-935,-517,313,115,20,148
-962,-486,310,115,9,131
-921,-481,235,156,15,126
-964,-381,294,188,39,119
