xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1498,-799,-326,-333,323,-352
-1486,-681,-235,-264,344,-336
-1370,-496,-149,-138,367,-321
-1258,-62,17,-113,362,-306
-1088,107,138,-140,322,-230
-987,19,156,-128,253,-127
-662,-179,-15,-79,205,-91
-655,-26,2,-46,182,-69
-476,-108,-14,-29,151,-35
-476,-144,717,40,100,-6
-177,200,326,31,35,-16
-421,124,524,-33,-58,72
-298,-231,206,-27,-167,95
-361,-36,-22,-37,-176,88
-520,-30,-165,-123,-176,125
-652,-347,-298,-132,-181,131
-848,-264,-320,-103,-197,121
-956,-250,-502,-128,-257,124
-909,-366,-507,-73,-232,128
-1007,-223,-409,-65,-233,120
-1221,-216,-474,-79,-287,141
-1009,-509,-797,-22,-273,144
-995,-367,-654,-16,-167,111
-1269,-412,-586,-62,-177,102
-911,-856,-1078,15,-179,90
-851,-521,-917,36,8,9
-1051,-630,-785,-39,53,-16
-967,-738,-815,24,96,-58
-1044,-472,-761,42,147,-95
-1134,-509,-795,23,173,-118
-1169,-379,-801,42,250,-155
-1191,-332,-693,25,311,-174
-1198,-261,-434,39,329,-182
-1016,-160,-262,33,316,-179
-837,-153,-137,17,296,-163
-708,-127,35,19,258,-138
-539,-75,103,19,196,-114
-400,-43,112,23,164,-86
-353,1,210,8,131,-58
-272,16,415,-14,73,-37
-392,111,596,0,-32,23
-364,85,406,-23,-148,79
-443,-37,137,-56,-201,107
-665,-25,40,-48,-228,128
-829,-74,-175,-85,-299,157
-744,-336,-372,-27,-276,153
-1186,82,-270,-23,-274,162
-1286,-228,-541,-86,-347,212
-1103,-507,-699,9,-276,187
-1304,-243,-732,-32,-251,168
-1143,-712,-965,-54,-214,165
-1062,-816,-1042,-8,-106,101
-1028,-981,-1152,-36,-50,47
-995,-941,-1078,-26,66,-36
-1108,-863,-981,-17,149,-92
-1123,-731,-887,13,200,-144
-1244,-455,-748,10,252,-176
-1166,-484,-709,17,291,-196
-1200,-208,-539,54,313,-205
-1022,-129,-423,34,307,-185
-854,-125,-248,52,305,-165
-721,-23,-47,63,281,-146
-605,54,73,46,233,-115
-485,17,72,1,169,-77
-333,-124,35,0,147,-61
-359,-71,440,165,13,-16
-238,213,111,-72,71,-21
-485,-204,477,-121,13,30
-502,-218,547,-20,-169,41
-504,18,112,-21,-296,80
-494,-157,-213,-46,-277,109
-820,-128,-148,0,-249,121
-1041,-274,-239,31,-322,171
-1047,-468,-325,150,-346,190
-1156,-233,-365,219,-333,214
-1213,-385,-425,183,-313,263
-1147,-686,-303,227,-237,252
-1249,-450,-66,262,-185,220
-1184,-398,-13,218,-187,212
-1077,-439,118,216,-131,203
-1108,-292,232,198,-106,172
-1066,-243,249,158,-95,162
-1049,-305,303,123,-65,147
-1052,-282,344,107,-39,107
-1021,-233,369,91,-25,70
-987,-206,383,84,-12,43
