xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1570,-345,-135,-74,338,-276
-1373,-42,-213,-55,314,-243
-1157,-77,-185,-80,337,-226
-1040,20,-48,-83,350,-206
-952,35,62,-91,325,-168
-785,17,74,-43,262,-123
-585,104,24,36,216,-88
-484,220,92,50,193,-60
-624,226,662,163,45,1
-369,342,302,19,-12,39
-451,115,364,8,-62,82
-637,140,398,17,-197,146
-650,-34,-71,7,-311,181
-712,20,-388,-8,-292,199
-874,-52,-423,-89,-239,212
-1075,-249,-414,-119,-231,205
-1107,-235,-436,-77,-242,196
-1208,-167,-565,-128,-255,187
-1049,-364,-616,-88,-204,170
-1190,-83,-454,-98,-180,169
-1144,-456,-575,-87,-180,167
-1107,-656,-766,-28,-158,130
-1016,-689,-884,-18,-66,64
-1026,-778,-881,-31,30,-5
-1118,-764,-807,-18,101,-71
-1158,-732,-851,6,144,-137
-1196,-506,-857,33,217,-191
-1313,-326,-818,17,283,-224
-1343,-333,-768,31,330,-248
-1291,-51,-514,97,364,-250
-1139,134,-178,93,341,-218
-882,114,88,88,273,-181
-653,280,223,37,226,-158
-526,251,312,-28,198,-122
-529,208,463,-13,119,-52
-504,194,476,36,3,6
-439,260,284,-3,-62,38
-495,175,199,-43,-103,74
-598,126,137,-63,-163,108
-672,153,-95,-106,-216,135
-798,-80,-231,-111,-242,159
-1022,71,-347,-100,-282,184
-1053,-230,-557,-105,-292,204
-1206,-118,-471,-63,-276,198
-1336,-293,-711,-126,-314,191
-1115,-623,-1141,-42,-263,162
-1066,-553,-1086,-8,-129,129
-1019,-859,-1050,-55,-37,53
-991,-806,-930,0,50,-29
-1043,-666,-843,6,87,-76
-1037,-592,-893,37,130,-122
-1072,-385,-887,61,193,-158
-1145,-284,-810,57,243,-180
-1157,-191,-701,73,289,-197
-1079,-62,-502,99,314,-193
-997,-5,-212,93,287,-171
-846,74,-45,84,257,-159
-621,-21,-11,30,251,-166
-559,36,114,-12,249,-174
-859,-343,593,11,226,-147
-415,493,671,124,21,-36
-425,346,515,-90,-115,5
-597,-77,273,-95,-211,73
-734,-65,76,23,-288,118
-816,234,-241,22,-331,180
-885,-96,-420,-52,-294,202
-1090,-203,-239,20,-268,193
-1179,27,-296,-22,-315,210
-1172,-191,-395,-21,-298,215
-1299,-222,-226,97,-286,243
-1272,-69,-284,96,-291,263
-1236,-395,-203,119,-241,247
-1168,-173,-107,197,-200,222
-1107,85,-94,38,-127,194
-1141,-348,1,-6,-77,151
-1148,-455,102,144,-84,114
-1082,-269,116,287,-104,90
-1008,-76,156,319,-100,70
-937,-3,201,286,-87,57
-943,37,249,232,-58,40
-902,58,291,164,-26,20
-896,98,337,77,17,-7
-911,124,387,-11,53,-34
-965,95,448,-88,61,-50
-995,21,495,-109,39,-57
-996,12,480,-82,0,-63
