xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1267,-327,-796,-272,436,-406
-1298,-169,-817,-225,436,-336
-1074,-85,-776,-178,436,-243
-1134,-62,-479,-165,436,-167
-956,-88,-209,-116,436,-102
-664,-106,-3,-51,417,-42
-453,-112,145,-5,352,14
-899,-311,1359,60,98,118
225,-113,180,56,60,69
-736,-135,793,-61,-74,61
-360,-282,331,-100,-347,4
-588,-131,-83,-53,-436,-12
-679,64,-547,-9,-436,39
-714,30,-529,62,-436,138
-1183,202,-333,66,-436,209
-1731,311,-552,-8,-436,291
-1850,-229,-979,24,-436,400
-1688,-744,-1072,105,-436,402
-1311,-838,-1319,65,-436,280
-779,-962,-1326,3,-168,168
-1067,-925,-1047,-106,70,78
-1013,-1273,-1080,-117,107,-25
-950,-1179,-1139,-27,157,-160
-1018,-733,-1214,14,236,-243
-1103,-405,-1244,-42,379,-283
-1316,-430,-1246,-78,436,-295
-1391,-400,-1063,-1,436,-289
-1403,-218,-719,78,436,-277
-1182,61,-439,38,429,-268
-850,54,-423,-35,397,-217
-656,48,-268,-17,420,-125
-599,101,74,-36,390,-66
-499,-6,302,-59,285,-23
-751,-268,928,-19,-47,34
310,35,-251,20,-18,23
-484,-105,533,-96,-35,25
-277,-283,264,-128,-216,-4
-384,-87,-84,-67,-372,8
-364,-22,-396,-43,-407,61
-578,-100,-389,11,-385,144
-1049,-84,-492,-20,-421,170
-1016,-348,-643,52,-436,188
-1256,-236,-522,142,-421,251
-1865,-102,-629,2,-436,266
-1419,-603,-1088,-64,-436,174
-1241,-694,-1342,-8,-375,176
-796,-951,-1542,-67,-239,85
-609,-1124,-1438,-57,76,16
-943,-995,-1128,-26,178,-60
-869,-864,-1202,-34,214,-151
-965,-691,-1246,-29,318,-228
-1144,-435,-1124,6,399,-245
-1200,-199,-984,8,436,-240
-1191,-45,-848,-58,436,-222
-1037,-93,-737,-64,436,-178
-977,12,-506,-32,436,-127
-844,33,-275,-38,436,-76
-638,-97,-83,-9,394,-32
-573,-255,151,90,303,9
-426,-82,390,148,168,4
-365,3,483,4,69,-11
-305,-218,368,-97,-42,-21
-254,-290,220,-82,-139,-32
-429,-217,105,-60,-265,-13
-488,-245,-99,40,-372,59
-727,-52,-290,79,-436,132
-881,-331,-473,111,-436,208
-1163,-427,-381,325,-436,369
-1551,-208,-371,436,-436,436
-1733,-370,-582,436,-436,436
-1614,-217,-614,436,-415,436
-1700,-341,-378,222,-286,436
-1385,-852,-315,91,-197,436
-917,-561,-218,15,-8,133
-1063,132,-16,-214,190,-73
-1168,181,126,-393,208,-27
-1200,-229,169,-390,96,42
-1038,-381,-2,-240,-8,50
-949,-301,-87,-115,-16,56
-919,-268,-65,-58,8,43
-938,-199,33,-67,35,0
-919,-165,63,-50,55,-48
-945,31,173,-19,68,-61
-942,129,224,-22,47,-52
-953,76,218,5,26,-34
-938,146,213,41,14,-40
