xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1937,-395,117,348,-205,-436
-1805,-175,167,341,-252,-436
-1485,-25,196,306,-289,-436
-1154,80,226,257,-267,-421
-957,238,409,178,-269,-372
-522,234,245,164,-242,-292
-223,266,173,187,-146,-203
-217,352,154,139,-36,-123
-156,169,210,26,95,-83
-300,11,454,89,194,-28
-469,78,711,143,179,35
-988,-59,1961,325,-32,37
-394,-309,880,-86,-172,-71
20,-517,759,-10,-9,-15
-305,-375,1247,25,78,-15
-429,-747,1362,140,109,-21
-771,-1004,1547,250,4,-93
-616,-978,1531,320,-117,-206
-517,-651,1470,330,-159,-246
-324,-162,1391,219,-170,-284
-328,-149,1244,164,-144,-289
-387,-11,1225,138,-112,-274
-479,81,1328,121,-145,-238
-565,-102,1446,130,-202,-253
-327,166,1327,192,-242,-264
-92,745,1449,202,-218,-241
-190,1087,1563,207,-276,-160
150,1260,1289,231,-310,-68
270,1345,1120,181,-299,34
343,1057,961,170,-273,111
391,1040,892,170,-238,171
298,808,804,174,-224,236
333,637,678,352,-175,300
185,890,756,300,-121,351
80,496,654,188,-135,361
253,471,497,207,-75,383
234,491,709,78,-8,395
159,187,722,36,-52,412
258,96,648,-63,-54,417
178,-404,627,-117,-151,336
640,-424,232,24,-231,242
862,-67,88,94,-131,264
593,101,215,-62,-24,294
512,-565,202,-65,-19,280
526,-391,403,81,0,256
389,-93,462,1,-32,274
423,-423,383,-69,-27,300
281,-459,434,-10,-23,305
84,-327,369,-43,-55,312
165,-518,196,-32,-35,339
-129,-399,241,-41,19,365
-323,-623,253,-70,-3,377
-555,-713,188,-6,-27,422
-664,-749,85,-29,-47,423
-821,-1090,-65,56,-51,399
-880,-960,-40,179,-16,422
-900,-817,107,93,59,394
-1123,-892,189,26,64,350
-1022,-757,228,18,61,342
-1271,-728,190,-22,35,337
-1066,-819,158,-5,61,320
-1325,-740,184,56,70,312
-1080,-550,142,141,88,311
-1349,-502,268,129,135,328
-1283,-589,305,141,82,307
-1289,-505,341,99,94,235
-1304,-606,289,126,43,199
-1137,-387,263,188,40,156
-1222,-227,265,145,24,109
-1163,-234,237,184,19,114
-1128,-152,398,218,13,104
-1046,-234,273,358,-7,142
-936,72,339,428,29,165
-907,265,290,289,64,137
-968,316,361,151,115,82
-977,198,283,-48,102,7
-945,55,149,6,96,16
-1078,335,300,-15,70,28
-1016,128,187,-57,-32,19
-890,141,21,5,-63,12
-765,273,-49,8,-17,3
-857,241,-13,-6,12,-1
-856,230,-3,-16,-3,-9
-814,166,-33,6,-15,-1
-853,154,-13,56,-22,14
-867,211,-1,79,-37,29
