xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-830,-17,-7,-92,-40,-197
-834,17,18,-38,-22,-170
-772,51,31,20,-2,-125
-743,96,41,78,44,-63
-914,175,77,119,98,8
-844,188,97,143,91,78
-847,250,131,154,175,136
-907,313,215,134,219,191
-921,238,290,116,294,226
-1080,218,473,116,349,230
-1331,284,617,72,315,214
-1453,280,624,-47,166,179
-1389,158,466,-162,38,124
-1172,11,299,-232,0,73
-1042,-80,239,-213,3,42
-958,-69,253,-181,12,17
-915,-28,277,-149,-1,29
-895,-71,251,-108,-27,59
-868,-110,204,-69,-47,77
-842,-136,164,-46,-47,78
-827,-189,138,-28,-23,63
-835,-256,147,5,18,38
-910,-276,200,65,60,10
-980,-202,298,126,65,-18
-1309,-56,280,141,68,-50
-1463,28,333,137,-77,-68
-1088,10,212,103,-120,-84
-1113,-48,195,87,-160,-115
-936,-48,118,93,-172,-156
-1010,42,93,99,-149,-179
-1121,143,75,96,-150,-174
-1073,188,59,84,-164,-145
-829,163,-20,66,-145,-93
-837,98,50,50,-76,-52
-795,55,91,22,-42,-43
-835,22,106,-5,-27,-47
-843,-18,89,-10,-22,-47
-842,-8,65,3,-4,-48
-896,50,86,17,21,-33
-919,75,131,15,32,-10
-887,25,148,11,37,7
-922,6,136,14,57,8
-902,31,151,14,47,0
-824,77,146,19,97,2
-866,112,193,31,141,23
-893,153,254,53,188,54
-997,187,303,82,226,104
-1094,238,433,108,232,163
-1125,251,519,85,186,193
-1152,202,543,17,105,172
-1182,145,487,-73,4,109
-1155,104,347,-142,-75,45
-1068,105,241,-177,-119,3
-910,85,144,-198,-118,-5
-817,0,106,-185,-71,13
-798,-97,139,-130,-17,32
-813,-137,179,-59,-5,31
-809,-103,186,-4,-7,20
-809,-42,192,14,-3,10
-816,-72,175,19,7,-1
-853,-103,187,45,27,-23
-903,-44,233,71,42,-53
-942,39,274,83,56,-79
-995,112,337,88,60,-94
-1003,176,370,76,37,-99
-1014,182,387,63,10,-98
-1007,203,412,49,-21,-95
-980,191,378,30,-57,-88
-965,166,301,10,-65,-78
-1036,173,252,-56,-18,-91
-1413,216,345,-175,6,-125
-881,-26,297,-209,-47,-89
-846,-280,334,-97,-35,-21
-916,-247,313,29,-121,14
-764,-110,207,68,-175,19
-777,4,104,35,-164,13
-869,69,45,-29,-135,15
-916,66,-6,-94,-100,19
-859,3,-46,-132,-57,42
-836,-135,-7,-128,-8,57
-833,-213,35,-87,19,43
-842,-174,66,-42,30,12
-826,-51,92,-20,43,-8
-766,36,120,-22,69,-6
-798,77,153,-32,107,13
-840,86,187,-31,122,44
