xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1510,-708,-6,376,-72,-369
-1425,-608,-79,436,-100,-404
-1258,-299,20,436,-75,-436
-1246,-112,262,339,-39,-436
-1069,-114,314,289,-53,-402
-924,-75,304,279,-42,-363
-789,67,307,249,-14,-336
-643,221,392,187,30,-292
-446,344,531,87,101,-232
-494,209,650,21,144,-171
-450,79,700,55,163,-102
-545,497,1223,162,164,14
-523,877,1961,-91,-66,302
-224,-1050,922,-18,-69,-211
-423,-571,924,369,-1,32
-368,-326,1370,152,80,-43
-643,-847,1463,206,40,-41
-707,-811,1459,188,-86,-160
-574,-730,1352,175,-133,-233
-538,-626,1366,244,-128,-255
-616,-399,1602,241,-170,-299
-526,-335,1509,322,-241,-308
-421,59,1482,341,-258,-291
-571,173,1473,364,-300,-277
-421,624,1318,332,-349,-235
-253,777,1269,238,-381,-201
-100,951,936,210,-414,-137
245,1385,801,97,-388,-53
457,1113,222,56,-407,3
446,1186,465,266,-248,123
107,1141,1021,96,-191,196
20,550,1126,103,-213,204
208,768,913,174,-248,243
346,698,674,154,-227,273
354,445,543,206,-208,285
508,476,458,248,-189,282
439,387,414,168,-160,306
545,106,403,168,-154,278
491,316,289,180,-167,301
567,44,154,82,-143,312
547,-251,175,103,-125,292
570,-316,26,136,-139,237
753,-178,-2,161,-69,225
500,-381,108,120,-63,243
681,-495,35,188,-60,196
629,-304,97,135,-23,221
501,-577,166,132,-5,225
529,-518,162,124,-4,213
410,-568,195,81,7,237
420,-640,183,83,22,249
259,-663,236,34,27,255
175,-859,197,82,14,257
260,-611,224,48,51,277
-61,-945,143,61,65,273
91,-861,278,122,87,268
-166,-616,288,95,94,298
-296,-563,293,30,116,357
-379,-916,388,23,109,341
-573,-817,389,116,91,315
-561,-669,368,73,112,327
-785,-845,352,30,147,346
-949,-906,371,-65,141,315
-880,-1118,275,-70,124,250
-1007,-948,271,-1,81,228
-806,-708,238,-5,61,172
-855,-446,211,-44,80,195
-970,-455,87,-152,106,212
-1026,-719,111,-134,113,214
-1126,-761,183,-19,87,229
-1113,-704,136,34,7,190
-1016,-383,72,-7,16,127
-979,-277,37,-41,19,119
-1066,-260,88,-49,38,150
-1098,-483,81,26,0,178
-1026,-291,125,38,23,167
-1198,-445,104,-2,-19,143
-1021,-571,-49,134,-54,146
-974,-351,23,203,-18,118
-928,-328,128,248,-9,103
-875,-19,233,193,37,95
-1028,20,297,15,56,67
-1110,-256,249,-7,25,86
-1119,-342,203,31,-8,62
-1055,-280,142,57,-30,12
-992,-144,119,41,-17,-28
-963,-101,139,20,1,-42
