xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1619,-1121,494,-87,-174,-436
-1494,-1109,359,-37,-166,-436
-1237,-845,368,-6,-132,-436
-1115,-791,420,5,-138,-436
-887,-480,381,41,-164,-436
-684,-430,468,-19,-132,-436
-577,-317,458,12,-179,-436
-342,-135,437,-87,-171,-436
-258,-302,448,-81,-155,-436
-240,21,457,-24,-181,-436
21,889,201,27,-194,-426
328,1417,-238,-2,-188,-316
672,1961,-1010,97,-163,-161
1225,1961,-1643,39,18,34
833,1385,-1083,-78,271,199
435,270,-367,-32,263,243
796,-208,-556,-40,332,226
418,-515,-63,-38,434,182
482,-682,193,-34,398,102
506,-733,360,-8,436,42
242,-616,665,-32,436,-19
145,-611,784,-6,407,-69
115,-349,887,-6,424,-98
-155,-524,982,-9,414,-117
-142,-353,901,11,393,-153
-338,-345,1183,38,436,-164
-518,-106,1569,35,346,-179
-281,43,1770,-139,327,-170
-476,84,1961,23,267,-158
-378,1301,1961,-76,158,-100
-392,1154,1961,-58,66,1
-263,1640,1961,18,-46,135
-193,1259,1780,-28,-58,239
-362,857,1644,17,-63,302
-370,544,1445,17,-103,352
-298,228,1260,24,-87,364
-371,136,1238,96,-84,387
-288,154,1135,47,-75,380
-341,-87,1139,12,-22,384
-401,-117,1179,57,-32,363
-294,161,1030,51,-60,360
-190,288,823,46,31,385
-492,547,812,23,74,436
-816,221,923,70,95,436
-939,-41,1159,178,89,436
-465,-914,1273,6,149,429
-619,-1874,1708,-77,122,184
-332,-1175,1485,130,-45,-91
145,429,1102,149,-86,-79
226,374,1018,-24,-6,-40
164,242,1091,-76,25,-23
52,63,1143,-102,26,-31
-55,-33,1035,-96,11,-81
-43,42,828,-125,29,-132
-229,-10,891,-171,83,-190
-431,129,920,-206,88,-215
-399,180,797,-271,74,-176
-293,-108,752,-298,125,-114
-247,-175,768,-187,198,-64
-271,-16,768,-127,230,4
-256,18,732,-175,261,85
-340,-100,738,-239,342,137
-714,-212,892,-266,311,179
-755,-262,825,-274,253,229
-918,-380,840,-269,250,293
-1167,-637,973,-225,255,320
-1446,-834,1095,-108,212,335
-1339,-641,1000,-40,172,296
-1230,-451,916,-45,193,259
-1294,-372,898,-57,206,237
-1296,-389,892,-67,176,213
-1216,-467,843,-55,133,175
-1147,-513,790,-11,90,120
-1062,-278,787,-7,58,58
-1042,-288,728,-55,28,-1
-988,-362,595,3,-2,-36
-957,-205,520,110,-27,-43
-943,-51,489,136,-44,-34
-946,25,479,104,-52,-26
-940,72,469,37,-52,-26
-922,53,446,-40,-46,-30
-939,-27,434,-86,-38,-36
-956,-79,413,-96,-45,-45
-952,-91,375,-82,-54,-55
-922,-70,348,-60,-53,-64
-902,-31,335,-42,-44,-67
