xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1268,-356,-851,-334,436,-436
-1499,-481,-820,-254,436,-400
-1403,-320,-628,-45,436,-327
-1270,17,-399,38,436,-278
-1039,247,-267,7,397,-223
-794,222,-282,-85,360,-180
-578,158,-215,-126,381,-93
-676,-3,58,-131,343,-29
-445,-158,124,-68,200,-16
-178,-56,213,10,154,6
-370,10,526,-95,53,-16
-40,-197,90,-136,4,-12
-533,-386,353,-42,-110,42
-524,-274,310,66,-359,50
-739,36,82,30,-436,48
-979,194,-453,-29,-436,77
-851,-69,-619,132,-436,254
-1382,95,-413,207,-436,386
-1961,56,-506,137,-436,436
-1961,-386,-887,49,-436,436
-1419,-726,-1260,-24,-436,294
-1022,-867,-1347,-109,-219,199
-1061,-1192,-1222,-238,105,99
-1292,-1561,-1055,-143,135,22
-992,-1419,-1114,-63,130,-166
-1180,-840,-1147,-45,237,-286
-1186,-467,-1270,-51,345,-288
-1409,-355,-1260,-87,436,-302
-1396,-369,-1155,29,436,-270
-1496,-74,-779,139,436,-241
-1215,185,-443,107,416,-229
-953,253,-383,-3,406,-203
-746,196,-272,-54,401,-147
-692,82,-11,-104,430,-98
-663,-5,361,-83,368,-45
-913,-308,1121,66,-55,8
481,175,-230,-68,34,-25
-790,-84,849,-149,-21,22
-243,-272,372,-115,-300,20
-578,-101,-15,-102,-436,-4
-470,-79,-584,-79,-436,20
-527,-133,-512,30,-404,118
-1012,-164,-336,90,-384,172
-1453,-74,-412,84,-436,200
-1495,-138,-590,109,-436,255
-1835,84,-651,73,-417,338
-1838,-226,-1171,-107,-436,275
-863,-1028,-1671,-12,-416,234
-821,-989,-1336,43,-23,150
-1086,-890,-1075,-24,68,21
-969,-992,-1109,-72,157,-105
-1068,-700,-1141,-10,222,-165
-1087,-465,-1137,-11,333,-214
-1315,-321,-1098,-17,436,-242
-1370,-184,-1014,6,436,-244
-1358,-111,-883,54,436,-224
-1249,12,-665,85,436,-205
-1016,25,-432,74,436,-181
-856,92,-184,55,394,-151
-723,83,-64,-6,317,-125
-466,19,-77,-34,256,-93
-350,65,4,-44,239,-45
-423,-109,168,-81,205,-11
-311,-134,294,32,-58,13
83,-108,-41,-100,56,-6
-454,-398,447,-39,-26,22
-560,-169,416,49,-286,13
-608,86,-2,25,-436,19
-516,-144,-396,133,-436,144
-710,-12,-323,285,-436,317
-1450,29,-446,136,-433,396
-1296,-485,-709,190,-436,394
-1420,-291,-651,260,-374,436
-1806,-379,-514,197,-332,436
-1503,-736,-440,224,-265,436
-1437,-672,-257,324,-196,413
-1228,-354,-137,365,-150,354
-1123,-142,-48,268,-83,283
-1025,-73,33,82,-8,182
-1020,-163,68,-79,65,73
-1012,-235,43,-150,93,-18
-989,-199,25,-125,109,-75
-993,-40,89,-83,104,-84
-973,30,122,-75,75,-85
-934,96,100,-67,47,-88
-866,163,63,-53,37,-75
