xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1648,-560,45,218,-291,-415
-1477,-417,20,243,-286,-434
-1266,-155,45,248,-281,-432
-1044,21,129,209,-298,-406
-604,180,46,192,-261,-335
-283,229,80,164,-152,-259
-85,237,173,134,-16,-207
-65,302,390,69,93,-171
-105,268,639,58,149,-83
-152,117,815,153,145,23
-107,105,916,94,146,-3
-287,22,971,-12,176,-33
-1306,-99,1961,-53,-16,-52
-196,-371,614,11,-250,16
394,-323,978,-67,115,-18
-605,-521,1368,-1,149,-8
-198,-471,1264,79,134,2
-455,-539,1392,121,36,22
-288,-637,1246,153,-12,4
-671,-1005,1329,211,-4,-70
-733,-801,1403,298,-39,-84
-978,-943,1400,204,-88,-288
-1005,-648,1272,311,-174,-334
-1085,-407,1103,369,-249,-396
-902,-48,818,401,-332,-436
-741,489,707,436,-368,-358
-404,953,605,393,-369,-242
-108,1306,634,268,-306,-213
210,1660,651,157,-243,-134
431,1629,684,94,-219,-75
450,1407,526,149,-197,-1
433,1436,608,216,-103,44
260,1402,780,202,-53,98
183,1217,929,221,-42,167
104,1206,964,219,-79,197
111,1092,838,276,-99,271
340,1351,758,195,16,337
25,963,973,73,62,380
-113,559,961,170,-49,418
195,647,726,163,-70,396
113,539,776,78,-51,398
160,263,663,118,-129,416
307,232,450,82,-123,419
402,-53,386,17,-79,372
422,-193,316,48,-102,313
585,-99,203,103,-87,302
496,-39,388,-47,-69,254
487,-360,228,-81,-117,217
523,-604,78,51,-106,275
553,-510,88,152,-61,296
495,-496,51,83,-37,279
431,-606,120,106,19,294
259,-537,235,116,13,327
211,-691,116,85,4,338
259,-873,73,129,50,316
68,-693,72,174,111,319
-70,-636,334,140,159,341
-224,-633,431,90,153,339
-506,-708,468,64,113,354
-296,-796,302,126,97,374
-688,-663,310,149,172,384
-773,-794,492,144,172,384
-881,-742,460,138,188,373
-1129,-720,402,148,153,378
-816,-441,382,132,181,308
-1305,-291,379,50,200,279
-1286,-331,301,65,174,287
-1383,-259,350,113,240,314
-1573,-383,287,204,218,329
-1405,-350,199,379,270,321
-1688,-143,340,436,308,361
-1544,106,794,436,267,330
-1722,-47,1154,405,269,262
-1755,-183,1295,436,259,198
-1754,346,1273,432,206,125
-1732,401,1070,155,1,71
-1243,424,231,-103,-281,-42
-610,371,-435,-118,-240,-59
-596,459,-405,-68,-38,8
-754,139,-256,-64,2,48
-724,-48,-145,1,5,45
-788,61,-53,44,0,22
-789,108,-34,57,-9,23
-817,207,-22,73,-17,23
-863,243,-1,44,-4,32
-878,128,36,30,16,17
