xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-793,-673,565,50,-314,-352
-804,-893,641,50,-186,-339
-916,-878,673,165,-168,-355
-884,-535,557,200,-167,-386
-787,-422,464,185,-118,-392
-750,-311,476,195,-48,-383
-704,-86,519,170,-21,-355
-594,-85,458,112,-4,-333
-491,-91,386,103,53,-321
-499,44,431,82,101,-296
-473,21,467,75,142,-268
-512,70,599,98,170,-236
-530,207,713,124,208,-206
-577,556,1031,82,201,-140
-541,246,855,54,172,-56
-435,288,794,-35,304,-60
-1961,1344,1961,-83,-17,116
1362,-153,638,85,58,-59
-1434,283,1961,94,320,-125
-793,414,1961,87,-93,-69
-757,488,1961,92,-249,-5
-535,355,1961,102,-231,19
-844,103,1961,152,-323,60
-499,311,1659,215,-343,80
-580,405,1791,167,-297,145
-599,-25,1771,163,-340,187
-379,99,1582,216,-338,168
-342,94,1443,180,-319,214
-285,-172,1350,164,-307,196
-168,-124,1103,247,-328,185
112,59,941,291,-278,158
95,457,993,282,-267,190
331,362,708,173,-230,236
228,233,808,154,-158,239
259,317,764,67,-187,265
450,107,451,43,-173,270
513,316,471,51,-96,271
381,163,489,-22,-83,313
435,-130,348,0,-82,298
479,-92,307,75,-56,257
507,56,293,70,-11,275
303,-138,466,14,-28,287
552,-278,314,36,-10,282
373,-218,426,47,24,297
305,-407,439,48,-2,302
399,-202,367,29,36,306
117,-227,418,-88,64,359
32,-587,376,-88,26,381
-66,-504,294,-87,24,372
-215,-616,212,-103,20,402
-415,-902,311,-47,22,386
-307,-948,141,-54,-10,337
-514,-965,111,-63,-1,342
-413,-1294,68,-25,19,302
-627,-1076,231,39,24,267
-452,-856,102,-96,6,224
-686,-960,337,32,69,252
-772,-673,437,-3,25,236
-604,-1043,364,15,35,232
-845,-939,401,202,31,249
-867,-746,447,7,31,221
-893,-1393,462,116,70,220
-1080,-894,562,92,47,205
-836,-1333,298,-70,33,147
-937,-1415,492,162,84,140
-1024,-1088,620,36,51,107
-750,-1484,481,5,76,38
-900,-1307,585,120,51,-9
-871,-868,513,138,29,-64
-896,-705,440,131,18,-92
-892,-724,224,261,-10,-106
-770,-419,99,393,23,-143
-760,-165,102,415,74,-178
-702,-129,55,436,132,-172
-611,-134,70,436,215,-145
-742,-17,246,436,345,-136
-1030,329,463,436,313,-118
-746,48,445,436,330,-73
-1009,338,606,436,371,-11
-1130,427,716,305,292,37
-993,18,655,194,224,37
-1106,-26,678,252,216,2
-1152,271,691,236,140,-13
-1121,288,623,111,51,4
-1083,55,520,60,17,16
-1088,27,682,118,43,7
