xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-955,200,196,19,13,-74
-936,219,199,6,3,-75
-916,239,195,0,0,-76
-900,269,195,8,-4,-67
-898,253,189,25,-8,-42
-897,222,187,46,-18,-27
-865,252,170,48,-30,-25
-871,273,159,29,-27,-16
-865,232,144,9,-29,-4
-880,166,138,1,-31,4
-870,140,129,11,-25,9
-886,144,139,15,-20,19
-898,110,144,13,-11,23
-907,96,154,9,-8,17
-892,110,161,0,-1,8
-910,112,184,-10,6,4
-910,101,184,-12,4,1
-913,113,189,-9,3,2
-903,125,190,-13,7,1
-913,135,198,-19,7,0
-903,119,198,-19,7,2
-911,125,208,-16,7,1
-912,140,209,-18,2,2
-904,153,197,-20,0,3
-903,168,191,-27,-1,5
-895,167,176,-30,1,9
-905,169,182,-31,2,10
-889,173,169,-30,3,14
-878,174,182,-18,6,27
-908,167,203,-9,0,39
-899,140,194,0,-8,50
-898,111,185,14,-9,56
-914,47,169,46,-12,72
-989,6,184,101,-12,99
-964,-59,218,84,-9,100
-1113,-379,248,15,36,58
-1343,-667,280,-43,22,-57
-1384,-737,85,-104,-5,-221
-1346,-695,-139,-127,32,-363
-1384,-482,-267,-176,116,-436
-1421,-402,-417,-286,226,-436
-1411,-450,-571,-358,336,-436
-1420,-378,-602,-399,429,-436
-1406,-406,-577,-341,436,-436
-1235,-118,-514,-282,417,-416
-969,10,-407,-334,426,-296
-856,-281,-246,-297,420,-189
-675,-352,-87,-109,351,-108
-449,-151,52,55,305,-19
-338,-20,223,66,275,22
-518,134,771,21,201,58
-196,-345,481,13,-60,50
-211,-208,466,-17,-110,17
-412,-219,329,-38,-290,16
-568,-110,80,-46,-417,41
-779,-89,-291,-98,-436,51
-716,-167,-586,-16,-436,82
-996,-132,-544,28,-436,155
-1249,-524,-537,191,-436,268
-1759,-114,-551,194,-436,372
-1811,-506,-831,55,-436,297
-1404,-1016,-913,221,-436,369
-1565,-797,-681,365,-391,436
-1205,-913,-716,23,-353,204
-662,-1074,-844,-167,-98,-73
-963,-794,-651,-125,144,-101
-1075,-699,-639,-101,124,-97
-883,-840,-820,-138,226,-164
-1145,-744,-831,-140,382,-233
-1337,-689,-832,-129,436,-250
-1432,-703,-868,-93,436,-270
-1405,-556,-796,-19,436,-286
-1418,-267,-676,45,436,-264
-1166,-53,-557,2,398,-256
-832,-27,-451,-77,436,-208
-945,-139,-178,-89,433,-150
-654,-139,-43,-33,305,-113
-396,-2,44,-3,290,-48
-383,0,165,-50,262,0
-324,-172,249,-65,202,24
-307,-341,467,-20,-16,35
-247,-188,379,21,-81,62
-381,-202,350,-34,-243,44
-493,-227,105,-87,-365,38
-667,-153,-198,-46,-436,79
-835,-138,-481,-38,-436,89
