xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1190,-791,557,182,-175,-269
-1088,-673,549,168,-202,-273
-973,-674,470,170,-185,-275
-904,-578,508,160,-156,-258
-794,-614,516,166,-158,-260
-680,-559,431,199,-135,-276
-594,-275,443,177,-112,-274
-504,-261,418,160,-97,-252
-342,-84,333,179,-66,-222
-238,-10,255,169,8,-187
-286,-100,314,193,122,-148
-481,-4,549,252,146,-130
-470,222,639,191,132,-138
-431,263,704,177,130,-133
-588,422,878,139,138,-92
-743,176,1067,54,63,-86
-455,355,910,72,75,-81
-1009,65,1961,79,50,-48
-150,721,1485,-77,31,23
-638,-155,1587,-74,92,-4
-326,117,1677,66,59,-23
-345,514,1961,16,67,-60
-624,352,1961,33,-87,7
-506,364,1961,52,-199,3
-591,164,1961,39,-275,22
-351,235,1804,97,-322,12
-361,394,1751,62,-302,52
-494,22,1705,105,-343,56
-274,389,1503,132,-361,62
-241,212,1457,86,-319,102
-194,181,1397,132,-323,95
-43,324,1279,107,-319,121
61,34,1127,111,-284,137
132,125,1031,141,-271,124
293,210,862,124,-251,137
440,247,718,94,-192,156
330,118,840,89,-163,164
426,180,693,129,-192,163
626,370,566,95,-142,176
497,366,702,16,-97,230
498,100,609,42,-124,242
511,237,551,45,-108,250
512,8,535,6,-80,273
500,-87,606,71,-96,261
547,-31,475,22,-65,272
424,-222,551,8,-34,292
419,-308,457,18,-43,296
404,-264,480,21,-12,296
284,-365,461,-40,-18,314
195,-562,362,5,-20,307
249,-284,173,-6,14,316
14,-442,243,-84,99,347
-145,-532,275,-104,63,368
-70,-734,32,-68,86,349
-429,-583,303,-52,85,364
-401,-890,171,-71,69,353
-432,-791,145,-6,82,327
-544,-758,147,-27,110,332
-756,-683,244,-72,97,341
-798,-853,134,-157,88,305
-921,-962,152,-57,75,306
-890,-663,93,-96,40,268
-948,-695,170,-54,72,297
-1265,-606,226,-38,24,289
-825,-822,4,43,37,280
-1301,-445,319,70,89,290
-1221,-518,248,-27,17,241
-1241,-559,332,137,94,261
-1524,-248,508,51,45,249
-1131,-572,246,-44,9,211
-1292,-678,377,149,63,264
-1487,-436,567,14,48,223
-1264,-873,181,-65,-25,121
-1121,-519,232,105,19,112
-1224,-348,395,28,31,96
-1069,-587,341,68,23,82
-1199,-439,492,50,2,54
-1177,-635,363,112,-68,26
-968,-355,214,176,-79,-23
-879,-25,242,65,-23,-73
-1012,-195,258,34,6,-92
-1137,-385,263,199,-57,-96
-1072,-318,149,403,-134,-115
-1021,-315,25,436,-170,-154
-902,-75,-121,436,-160,-179
-853,116,-54,436,-102,-178
