xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1311,-818,373,157,-196,-301
-1208,-694,402,172,-171,-357
-1083,-557,461,166,-155,-386
-915,-422,427,176,-152,-389
-794,-287,380,231,-155,-380
-650,-54,331,225,-133,-353
-512,65,327,179,-69,-315
-447,48,379,146,12,-259
-441,15,492,135,81,-230
-450,61,544,139,123,-205
-488,115,623,136,135,-172
-480,80,570,190,109,-144
-370,392,513,239,125,-105
-455,620,523,179,205,-38
-598,551,549,59,255,30
-1021,273,1961,304,140,-9
-263,-512,356,-390,62,-66
-896,-504,1202,-17,302,61
-875,-258,1566,-134,137,4
-692,-422,1607,0,148,-59
-835,-372,1747,117,87,-96
-876,-168,1961,140,11,-177
-1134,-401,1725,215,-74,-188
-1306,-327,1694,410,-220,-229
-1039,143,1406,407,-281,-266
-908,230,1397,431,-277,-151
-626,263,1217,436,-326,-77
-222,839,1047,436,-233,-15
-274,550,1222,345,-140,77
-331,335,1368,362,-105,102
-328,272,1319,367,-150,91
-179,486,1182,368,-154,73
75,558,906,341,-88,100
-131,710,1126,309,-55,124
-197,553,1133,271,-116,135
118,610,786,287,-131,124
9,953,809,245,-114,154
65,709,591,172,-129,188
253,750,419,161,-58,209
117,887,519,109,-52,253
158,691,357,68,-85,302
296,563,190,48,-59,300
309,596,147,45,-31,283
278,612,165,7,-35,309
437,540,88,-10,-29,330
410,579,84,-33,-8,353
439,393,40,-109,-1,376
491,315,13,-89,13,387
494,191,-65,-118,40,396
496,2,6,-92,63,384
528,35,-8,-100,85,377
500,-68,31,-104,117,388
391,-145,172,-96,127,390
323,-207,225,-138,126,392
206,-356,155,-156,145,403
-34,-449,306,-117,121,403
-1,-474,136,-141,109,380
-210,-675,171,-92,137,381
-424,-728,375,-40,85,376
-249,-780,216,-30,68,350
-526,-688,256,-50,106,353
-691,-925,277,-79,53,353
-612,-948,167,22,48,345
-862,-684,255,-33,82,337
-954,-1031,309,-23,62,343
-1035,-937,317,18,39,307
-1005,-977,299,58,62,313
-1187,-998,384,88,63,288
-1035,-975,386,118,71,269
-1284,-742,452,52,83,256
-1241,-999,424,38,64,238
-1259,-757,512,79,81,212
-1254,-564,416,62,35,199
-1044,-704,403,103,80,208
-1245,-577,533,177,79,209
-1177,-405,560,143,49,196
-1032,-581,573,62,70,169
-1188,-805,643,126,49,159
-1108,-974,581,244,18,124
-1021,-611,594,264,26,57
-1022,-544,533,168,16,5
-972,-593,428,187,19,-25
-1016,-495,399,261,18,-53
-1020,-306,341,335,-10,-68
-896,-213,273,379,-11,-74
-959,145,380,344,-1,-78
