xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1534,-343,167,281,-305,-436
-1329,-127,304,203,-294,-436
-990,-70,225,236,-324,-400
-687,235,250,267,-309,-323
-473,433,336,219,-314,-204
-108,234,197,124,-222,-110
-27,102,397,58,-39,-151
-192,53,658,44,40,-127
-187,-146,731,28,89,-136
-269,-15,935,223,102,-44
-296,721,1721,36,-7,54
-9,-418,864,74,34,-77
-312,-8,1463,55,88,-70
-218,-381,1471,115,85,-110
-630,-873,1865,147,-22,-257
-620,-526,1837,332,-146,-244
-111,-204,1689,217,-155,-270
-298,-361,1746,190,-103,-277
-480,267,1949,358,-161,-204
-368,953,1937,292,-251,-119
-344,1131,1653,197,-334,-30
-250,1020,1334,190,-382,52
-92,1015,1165,162,-376,104
8,941,964,161,-346,164
18,748,864,216,-322,258
85,734,732,226,-276,301
46,560,704,238,-213,334
-114,521,721,217,-229,331
171,455,386,205,-228,346
294,399,417,164,-122,357
202,296,463,148,-143,362
326,253,356,106,-142,382
320,-35,359,46,-129,367
426,-207,201,105,-157,322
514,31,201,95,-101,332
350,-194,224,23,-80,330
479,-307,111,77,-81,315
403,-299,119,60,-22,343
334,-675,164,122,9,309
262,-372,339,186,34,303
57,-472,371,164,32,329
119,-621,342,181,52,326
-79,-567,467,180,77,351
-243,-667,647,182,79,362
-320,-910,661,217,83,357
-531,-1071,794,293,123,328
-412,-970,928,279,103,250
-677,-979,878,329,96,211
-319,-541,772,292,92,140
-489,-177,759,186,178,174
-794,-364,881,99,229,244
-811,-588,967,83,253,214
-1024,-574,998,176,231,197
-893,-611,978,276,240,171
-987,-145,1081,232,251,104
-1162,-25,939,174,236,105
-1074,-141,763,228,284,131
-1279,127,1068,181,364,137
-1473,-190,1094,84,289,127
-1252,-355,997,165,255,99
-1282,-48,840,159,214,34
-1240,-14,732,91,176,11
-1105,0,704,116,177,30
-1116,45,676,135,176,40
-1088,169,736,11,182,16
-1158,-104,593,-34,144,18
-1039,-28,514,76,123,-5
-1092,242,525,29,47,-23
-952,315,311,-27,-4,-8
-864,257,148,-138,-8,-20
-838,50,50,-87,2,-17
-862,73,68,20,1,5
-876,165,116,42,-8,11
-853,193,64,20,-18,8
-863,254,100,-59,0,-12
-875,121,56,-93,8,-6
-870,60,70,-26,32,6
-941,258,237,-71,30,-1
-924,76,163,-89,0,11
-899,39,107,-21,-4,20
-906,84,126,17,-1,22
-905,191,151,-16,0,9
-882,147,100,-67,5,-2
-892,47,82,-38,11,1
-908,133,129,-30,15,-6
-916,79,123,-12,-2,0
