xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1961,-429,-232,436,-240,-436
-1760,-169,-208,436,-286,-436
-1460,87,-12,383,-282,-436
-1163,79,88,310,-284,-417
-858,189,180,289,-251,-360
-650,278,282,225,-207,-286
-487,133,331,157,-181,-237
-292,163,382,156,-114,-204
-268,271,539,131,-61,-145
-194,204,536,98,-22,-102
-103,178,602,62,55,-76
-209,67,690,74,126,-29
-263,4,785,77,161,-15
-1087,467,1961,17,-84,69
237,138,298,0,-181,-55
116,-235,1225,-132,120,-46
-621,-368,1372,-8,22,-12
-137,-449,1309,81,30,-1
-556,-674,1560,111,-37,-67
-530,-1037,1326,232,-84,-215
-345,-477,1500,304,-58,-235
-409,33,1699,203,-64,-247
-314,319,1839,128,-138,-200
-190,373,1775,61,-196,-182
-248,244,1711,87,-250,-174
-60,450,1602,135,-265,-136
-105,411,1516,100,-294,-118
191,467,1349,151,-273,-87
87,796,1531,111,-239,-28
-19,453,1424,47,-308,8
142,198,1071,153,-365,14
253,491,861,235,-350,48
463,601,706,222,-305,82
413,604,611,211,-245,140
469,611,472,250,-211,199
494,478,299,235,-163,229
506,432,393,278,-97,231
448,558,487,279,-118,262
525,483,296,195,-133,302
587,197,283,123,-60,315
461,65,372,93,-87,290
622,-36,221,134,-118,280
684,111,253,88,-54,283
492,-99,268,11,-64,289
563,-262,151,41,-80,277
660,-205,130,46,-31,272
552,-241,221,-18,-1,280
520,-479,231,46,-21,266
538,-335,183,86,-23,268
502,-510,139,98,6,291
338,-492,288,129,41,298
182,-430,376,48,49,330
18,-729,430,13,50,346
-71,-882,355,35,30,343
-169,-956,380,33,40,315
-200,-958,428,56,27,295
-288,-997,321,83,26,289
-327,-890,451,76,45,263
-393,-909,385,73,55,256
-514,-847,464,96,85,284
-528,-919,470,69,74,286
-732,-1004,364,133,100,289
-661,-949,460,192,131,236
-797,-576,616,151,155,203
-1024,-528,584,91,94,229
-759,-453,476,23,131,193
-1037,-462,437,2,146,211
-958,-296,497,1,167,220
-1220,-448,524,18,169,286
-1233,-595,559,-25,136,232
-1348,-823,548,97,77,207
-1020,-448,456,203,54,176
-1128,-233,525,87,112,166
-1255,-504,480,26,118,173
-1242,-493,447,65,119,165
-1199,-557,402,127,125,153
-1174,-448,565,171,127,141
-1239,-507,630,141,88,92
-1199,-423,588,127,34,30
-1114,-389,325,145,-15,-18
-952,-172,159,220,-11,-35
-930,69,137,226,-6,-47
-917,390,214,126,-3,-35
-825,278,213,-31,-32,-26
-806,55,97,-27,-41,-8
-815,15,71,59,-18,14
