xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-900,-650,248,292,36,-342
-838,-661,310,309,32,-363
-797,-630,375,323,24,-383
-646,-478,442,303,21,-382
-575,-489,513,261,38,-361
-528,-435,591,236,42,-328
-432,-384,661,202,43,-297
-390,-360,726,175,53,-261
-367,-388,768,172,55,-218
-345,-396,816,166,61,-190
-320,-396,919,144,72,-161
-294,-444,1022,106,77,-129
-239,-498,1104,75,81,-113
-212,-519,1203,45,69,-105
-117,-687,1189,39,62,-109
-105,-722,1258,81,59,-137
-63,-664,1300,96,58,-162
-98,-620,1361,129,55,-187
-90,-481,1429,156,40,-200
-71,-415,1428,165,19,-206
-36,-391,1375,193,12,-209
-52,-295,1387,242,16,-206
-91,-88,1414,266,11,-201
-123,97,1496,258,-8,-180
-126,137,1447,246,-34,-145
-153,172,1386,261,-52,-140
-97,290,1296,286,-70,-125
-62,414,1235,284,-66,-104
-43,475,1196,274,-57,-82
-47,563,1141,274,-61,-59
-10,662,1085,273,-51,-39
-11,842,1110,289,-37,-11
-48,1037,1143,265,-43,49
-62,976,1081,220,-46,100
-91,909,1044,230,-49,135
-123,1007,1053,231,-61,170
-81,950,987,203,-75,211
-103,905,947,177,-81,234
-1,800,831,178,-78,258
62,844,819,180,-52,284
61,861,805,127,-55,318
154,637,738,94,-59,346
210,585,750,61,-73,346
287,439,733,59,-107,351
415,383,601,46,-138,348
467,260,453,25,-153,343
559,97,285,23,-148,343
569,-36,255,51,-124,319
538,-105,163,54,-135,288
593,-153,96,80,-110,264
583,-176,23,73,-96,255
605,-159,-6,66,-65,254
477,-151,77,5,-55,265
493,-321,-33,1,-66,271
472,-220,18,1,-54,273
402,-278,-21,-44,-55,291
343,-441,-45,-21,-65,302
266,-479,-4,2,-66,296
212,-533,-1,4,-76,294
108,-624,34,20,-81,311
7,-673,-7,-14,-97,308
-82,-799,-42,-1,-93,305
-197,-777,-3,5,-103,296
-360,-775,-35,-24,-110,278
-332,-904,-175,8,-120,255
-427,-752,-73,52,-100,257
-608,-799,-57,5,-108,267
-599,-1007,-168,42,-102,269
-766,-875,-76,54,-77,243
-725,-897,-108,47,-84,226
-809,-854,-46,36,-65,239
-933,-831,-32,4,-74,226
-870,-915,-46,28,-68,235
-989,-815,-27,32,-63,237
-1042,-820,-11,15,-53,226
-1027,-841,21,48,-53,216
-1061,-757,64,58,-48,211
-1095,-705,90,44,-56,183
-956,-734,23,69,-48,168
-1061,-647,110,108,-36,156
-996,-568,95,152,-35,143
-999,-424,203,150,-12,141
-1061,-413,211,135,-17,124
-1019,-398,189,168,-24,117
-1001,-263,245,168,-13,103
-1023,-288,195,157,-22,87
