xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1700,-515,-86,11,-436,-436
-1271,-283,-189,42,-436,-429
-1089,-245,-156,-14,-436,-436
-662,-149,-310,-53,-436,-436
-511,-163,-216,-4,-436,-436
-391,85,-173,104,-436,-436
-278,226,-287,183,-436,-436
-281,495,-347,222,-436,-436
-315,745,-504,219,-436,-436
-556,951,-766,225,-436,-436
-369,987,-1311,350,-436,-276
508,826,-1846,399,-436,44
626,746,-1707,182,-156,266
-550,590,-1626,-160,247,436
-1348,-240,-1290,-414,221,281
-815,-307,-1276,-110,-346,-46
205,530,-1697,232,-309,46
162,1037,-1466,165,151,156
-424,786,-1224,15,232,320
-402,181,-1437,-84,137,436
-192,-409,-1652,-26,219,408
-141,-243,-1518,83,338,362
-148,-263,-1493,99,436,375
-329,-512,-1331,122,436,372
-554,-550,-980,166,436,280
-768,-313,-782,212,436,192
-1214,-91,-737,210,436,156
-1633,-201,-502,249,436,77
-1961,-119,-301,436,436,48
-1961,613,93,436,436,-77
-1961,1193,810,436,436,-197
-1193,1013,1215,153,436,-156
-1229,158,978,114,436,-67
-1816,46,1198,151,436,-170
-1343,698,1095,210,275,-301
-1432,1026,1104,119,302,-164
-1382,714,1107,7,231,-153
-1383,365,1163,87,268,-113
-1454,601,1272,172,210,-88
-1318,666,1244,90,125,-96
-1321,826,1193,-48,115,-115
-1154,299,950,-136,0,-73
-873,62,693,-7,6,-66
-1072,534,867,1,60,-48
-983,311,663,-115,-51,-1
-725,46,338,-139,-30,-2
-839,-130,444,-104,94,-11
-874,-102,461,-100,60,-41
-897,53,528,-143,143,-73
-1131,207,814,-238,116,-55
-873,95,482,-330,-17,-15
-707,-65,356,-336,61,56
-832,-136,400,-293,145,119
-945,-99,393,-270,152,163
-994,-78,305,-289,165,197
-1084,-155,268,-316,192,196
-1172,-272,280,-315,193,158
-1158,-307,297,-277,184,134
-1157,-297,313,-230,189,132
-1188,-332,310,-185,176,106
-1177,-325,331,-147,127,48
-1116,-232,330,-122,55,-23
-1041,-111,283,-115,-12,-66
-982,-64,213,-110,-59,-77
-927,-70,135,-91,-78,-78
-875,-62,87,-65,-66,-77
-873,-57,77,-41,-39,-76
-893,-32,109,-18,-12,-74
-921,-25,142,3,-4,-69
-936,-18,151,28,-7,-64
-932,7,163,54,-11,-59
-915,41,166,73,-13,-51
-914,83,181,77,-12,-43
-896,112,187,67,-10,-33
-875,109,183,56,-5,-21
-881,110,185,54,2,-6
-886,128,202,44,4,7
-882,106,192,25,2,21
-889,95,186,10,11,28
-894,85,191,-8,12,32
-897,46,180,-17,17,39
-913,17,180,-13,19,42
-929,7,186,-8,17,42
-934,4,186,-6,12,40
-944,1,186,-9,10,34
-938,-2,183,-19,3,23
