xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1158,-414,1270,112,-436,71
-1070,-462,1159,52,-436,45
-761,-675,1055,51,-436,57
-494,-730,902,76,-436,14
-256,-676,850,84,-436,-40
-161,-518,710,77,-436,-87
29,-482,518,82,-436,-100
41,-415,424,93,-436,-117
89,-219,178,105,-436,-108
186,-159,91,47,-436,-93
198,-224,-60,-4,-436,-150
97,-140,-168,30,-418,-158
87,19,-292,-27,-408,-184
107,-34,-539,-23,-379,-191
89,70,-702,-8,-331,-196
57,211,-888,-36,-305,-192
206,259,-1131,-80,-232,-183
156,360,-1156,-93,-131,-209
2,643,-1137,-85,-93,-189
-32,825,-1259,-87,-78,-128
3,914,-1273,-70,-41,-62
114,956,-1080,-61,-19,70
224,382,-840,-111,-44,127
292,147,-688,-28,-101,90
224,454,-601,-10,-167,68
116,605,-614,-74,-248,150
142,318,-723,-85,-306,192
139,387,-746,-18,-329,196
56,475,-818,-35,-335,221
6,547,-840,4,-324,187
-213,868,-861,23,-302,296
-489,643,-935,-8,-298,360
-460,607,-1269,70,-258,388
-687,689,-1517,111,-141,434
-605,597,-1705,131,49,436
-655,342,-1706,143,318,436
-801,-126,-1481,180,436,436
-713,-309,-1173,220,436,325
-1098,133,-358,241,436,247
-1130,-44,-257,172,436,260
-1851,-276,-93,84,436,89
-1961,-233,68,141,436,-1
-1961,-62,87,125,436,-105
-1961,67,6,163,436,-153
-1961,704,513,274,436,-43
-1961,925,1899,405,436,128
-1961,1443,1961,223,436,-40
-1961,1256,1961,-54,-21,-175
-1684,1053,1568,-61,-118,-142
-1412,814,1593,-43,-20,-70
-1340,586,1581,-86,-92,-65
-1089,229,1341,-135,-194,-77
-1123,-80,1052,-104,-278,-74
-1065,40,811,-103,-346,-83
-795,-19,489,-148,-360,-76
-528,-96,332,-116,-260,-64
-125,121,330,-108,-116,-55
-15,237,294,-200,2,-3
39,-3,264,-262,114,74
-73,-48,369,-238,234,129
-389,-23,477,-257,293,213
-691,-290,597,-256,343,271
-1131,-301,707,-194,352,328
-1472,-409,936,-173,311,367
-1625,-254,905,-199,217,366
-1639,-82,571,-328,225,391
-1741,-337,527,-346,338,436
-1961,-649,780,-277,394,436
-1912,-855,1056,-157,288,309
-1603,-827,1083,-55,129,230
-1281,-764,924,-8,4,137
-1035,-497,705,-17,-43,13
-923,-260,582,-52,-37,-73
-894,-167,553,-56,-21,-102
-917,-116,566,-27,-22,-99
-933,-59,561,-3,-43,-85
-949,-18,537,-7,-63,-72
-972,-21,506,-33,-78,-69
-990,-58,471,-57,-81,-79
-1020,-79,464,-69,-73,-99
-1052,-94,466,-64,-66,-124
-1069,-96,475,-44,-61,-148
-1077,-70,473,-15,-67,-167
-1057,-31,449,16,-74,-183
-1002,35,435,46,-78,-186
-937,92,409,65,-75,-175
