xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1623,-301,-87,-137,364,-234
-1316,-141,-184,-119,286,-206
-1254,-94,-235,-77,296,-190
-1226,-93,-209,-50,291,-169
-1123,-63,-109,-40,268,-161
-1065,21,-62,-36,246,-152
-967,-58,-125,-27,188,-130
-737,39,-215,26,171,-109
-670,-7,-91,43,163,-78
-498,8,84,34,158,-91
-403,218,293,10,119,-60
-26,-207,131,1,52,-38
-255,323,531,-6,161,-51
-622,-122,429,-139,-69,25
-286,-178,-526,0,-167,26
-215,183,-661,-35,-45,69
-626,-224,-268,-112,-38,69
-491,-254,-429,-74,-117,50
-574,193,-354,-98,-98,67
-675,-182,-594,-164,-183,80
-609,-5,-689,-73,-179,108
-804,22,-556,-105,-166,123
-845,-80,-698,-135,-198,110
-806,-130,-790,-85,-190,133
-921,-159,-762,-106,-169,121
-823,-440,-969,-55,-162,112
-832,-465,-939,-29,-91,87
-893,-659,-948,-26,-52,37
-861,-698,-1039,2,-3,-13
-882,-701,-1093,18,61,-78
-891,-550,-1057,34,139,-139
-968,-392,-936,33,191,-175
-929,-307,-924,34,227,-200
-931,-175,-834,64,263,-194
-943,-111,-697,104,261,-180
-754,-53,-572,103,258,-178
-722,9,-377,80,252,-166
-559,44,-216,87,220,-127
-428,107,-142,53,167,-94
-321,-44,0,43,134,-58
-215,56,390,215,41,5
-107,560,60,-53,38,8
-439,-212,203,-121,-13,57
-392,35,108,28,-136,80
-388,276,-151,-86,-184,107
-445,-224,-376,-112,-178,124
-674,44,-238,-81,-171,135
-738,-69,-378,-125,-228,147
-822,-48,-466,-76,-208,162
-992,-20,-565,-128,-251,175
-998,-192,-724,-71,-220,180
-998,-170,-776,-85,-190,177
-1095,-315,-751,-106,-182,157
-918,-605,-1031,-94,-182,121
-852,-557,-1057,-58,-87,79
-888,-855,-1124,-42,-48,41
-807,-825,-1195,9,27,-24
-903,-691,-1065,-10,106,-88
-951,-632,-1075,29,143,-134
-954,-418,-1055,50,199,-167
-993,-301,-942,26,249,-194
-1008,-225,-810,56,278,-193
-964,-90,-705,77,277,-185
-888,-38,-536,96,290,-168
-792,11,-297,111,260,-146
-630,126,-112,100,224,-123
-508,183,-28,68,193,-95
-538,-78,11,62,140,-64
3,644,-146,239,-19,37
-226,216,186,-65,109,8
-638,-128,711,-19,-35,74
-505,46,296,9,-270,81
-288,109,-405,-69,-283,97
-617,-94,-306,-103,-175,133
-876,-202,-320,-135,-238,125
-871,-298,-459,-75,-265,127
-1047,-154,-362,-6,-288,157
-1072,-88,-486,-1,-328,189
-1075,-342,-615,9,-303,208
-1187,-292,-493,90,-253,228
-1073,-274,-500,93,-227,240
-1057,-237,-322,48,-137,198
-1149,-256,-41,89,-136,186
-1086,-233,36,210,-192,199
-1074,-144,13,315,-235,222
-994,-105,-68,364,-237,227
