xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1262,264,325,-26,10,100
-786,-44,274,21,37,125
-509,-189,392,91,123,85
-635,33,619,100,154,34
-886,340,719,9,101,19
-1068,411,630,-94,32,50
-995,199,475,-105,11,91
-776,27,437,-46,64,106
-707,-6,524,-29,113,86
-753,-59,573,-17,112,53
-775,19,562,18,86,41
-814,119,535,51,64,59
-829,155,507,58,65,81
-832,190,540,40,83,92
-853,194,554,-19,100,97
-936,75,571,-79,104,87
-1034,-5,605,-91,93,64
-1213,33,628,-77,77,38
-1459,87,669,-59,45,16
-1347,110,703,-52,7,-4
-997,51,652,-99,-33,-41
-778,-12,501,-195,-81,-102
-787,43,447,-217,-81,-167
-994,169,445,-185,-72,-184
-1224,195,449,-73,-85,-142
-1175,202,429,53,-116,-93
-1002,200,424,107,-123,-69
-857,225,408,46,-139,-71
-840,233,396,-43,-113,-92
-844,237,361,-109,-94,-106
-830,232,328,-120,-82,-99
-782,221,318,-85,-66,-67
-761,202,326,-44,-52,-29
-804,236,327,-24,-43,0
-874,269,328,-32,-26,30
-902,239,334,-45,-5,59
-832,173,326,-57,20,79
-1021,223,353,-68,45,95
-1173,262,391,-60,60,131
-1026,130,371,-41,74,163
-823,-16,394,-22,107,164
-759,-71,493,-8,136,135
-879,10,596,-21,130,88
-1124,173,657,-57,88,62
-1252,225,641,-103,29,68
-1020,52,555,-117,5,56
-829,-8,534,-123,7,16
-765,30,568,-137,0,-21
-780,108,560,-136,-22,-35
-820,181,525,-125,-41,-25
-865,253,497,-120,-43,1
-866,258,493,-137,-31,29
-893,256,467,-187,-24,40
-974,224,436,-227,-13,45
-1018,217,475,-224,-5,58
-953,192,480,-224,-20,70
-838,148,403,-251,-32,66
-766,161,384,-263,-12,48
-806,252,424,-268,0,55
-808,198,404,-254,0,84
-790,115,397,-212,7,107
-756,116,390,-190,23,112
-741,104,394,-193,47,111
-765,116,428,-198,69,111
-780,90,423,-207,81,117
-807,18,438,-191,99,121
-849,4,482,-157,113,122
-894,-13,517,-131,113,121
-939,-25,532,-106,108,115
-961,-34,548,-84,104,103
-949,-41,558,-78,104,81
-982,-13,580,-100,106,47
-1030,-21,598,-130,98,7
-1011,-28,630,-127,95,-25
-1028,37,678,-122,79,-49
-1034,73,701,-126,51,-63
-1007,108,711,-134,18,-74
-972,142,674,-138,-20,-82
-990,184,611,-139,-49,-73
-1010,154,592,-117,-60,-55
-975,122,583,-61,-66,-24
-904,110,567,-35,-84,-7
-872,102,510,-57,-99,-5
-903,103,453,-89,-104,-12
-924,68,395,-111,-100,-23
-915,59,365,-112,-83,-35
