xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1615,-407,-493,394,422,-230
-1503,-603,92,205,428,-246
-1640,-805,536,103,313,-291
-1490,-854,449,29,270,-296
-1422,-1129,467,23,220,-298
-1165,-1221,99,0,168,-328
-845,-1291,-350,-11,168,-327
-616,-992,-322,129,177,-289
-442,-571,-46,243,117,-223
-234,-721,75,192,89,-183
-172,-733,111,255,35,-164
-9,-585,-332,194,-15,-158
138,-701,-468,170,63,-143
-56,-639,25,222,16,-123
180,-712,-219,160,-6,-155
-75,-601,247,236,48,-154
91,-153,338,166,12,-192
74,118,637,144,38,-166
206,593,697,98,15,-108
248,949,1069,83,26,-32
208,934,1057,-32,-23,44
174,712,931,-76,-45,130
99,115,596,-138,-71,169
230,-393,283,-132,-42,184
79,-783,583,-92,-33,180
241,-683,213,-147,-50,136
258,-1051,75,-191,6,94
306,-702,-91,-84,1,128
272,-1016,-70,-276,85,74
102,-1168,143,-161,48,76
260,-525,-148,-308,62,60
-27,-1180,39,-291,61,83
10,-656,-39,-223,-4,113
-122,-1134,-463,-384,-29,76
-215,-1215,-253,-183,-42,134
-313,-1013,-326,-296,-70,132
-394,-1656,-362,-240,-68,118
-448,-1730,-287,-154,-76,130
-581,-1961,-460,-180,-56,45
-496,-1941,-94,40,-44,35
-460,-1196,-59,9,-89,-17
-381,-942,-201,-74,-91,-76
-409,-717,10,-31,-119,-73
-498,-554,254,66,-230,-38
-380,-119,183,22,-330,-31
-421,-243,76,11,-378,11
-472,-259,58,137,-401,113
-603,-17,-121,150,-403,210
-684,69,-216,-85,-338,256
-1004,-509,-214,-186,-291,311
-1326,-933,-142,-23,-313,352
-1193,-766,-205,101,-326,328
-1115,-521,-154,79,-249,341
-1172,-614,-12,32,-121,375
-1141,-594,147,6,4,344
-1145,-590,283,-3,90,290
-1153,-564,411,36,129,225
-1149,-514,503,95,125,159
-1129,-308,554,94,67,96
-1053,-193,509,11,-4,48
-990,-228,428,-55,-34,16
-941,-234,377,-76,-28,-17
-903,-184,352,-79,-8,-41
-912,-150,404,-75,22,-51
-962,-104,477,-78,18,-56
-930,-110,507,-59,-19,-49
-911,-132,460,-8,-40,-53
-878,10,388,11,-44,-61
-869,75,362,-10,-22,-48
-877,20,383,-20,1,-19
-906,-59,401,-4,7,-9
-907,-52,407,12,4,-15
-901,-25,398,10,-3,-16
-893,-41,383,7,-2,-14
-884,-36,383,7,0,-12
-871,-39,378,7,2,-5
-887,-54,401,14,6,1
-888,-53,410,13,3,3
-890,-68,413,8,3,5
-904,-82,434,0,3,4
-907,-88,417,4,1,6
-911,-79,425,1,0,2
-906,-77,424,-3,1,0
-900,-81,426,-6,1,-1
-893,-80,435,-5,0,-2
-890,-69,430,-8,0,-1
