xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-833,183,27,112,-102,-80
-745,295,-44,47,-40,-109
-682,361,-244,25,76,-70
-807,253,-159,69,203,-17
-1199,428,435,235,72,102
-1031,418,398,337,-156,147
-768,351,83,232,-158,78
-706,331,-40,90,-87,-22
-703,416,59,-47,0,-63
-800,306,106,-117,48,-58
-871,239,143,-118,48,-31
-920,135,140,-112,33,-23
-955,90,125,-84,14,-20
-952,72,90,-39,-8,-10
-926,98,79,-3,-7,-1
-936,128,116,2,2,-5
-925,108,121,-4,-8,-14
-892,138,99,-4,-4,-19
-897,180,116,2,-7,-14
-862,196,113,25,-18,6
-868,206,141,39,-15,17
-879,217,152,18,-16,5
-867,213,141,0,-8,-1
-870,229,148,-19,2,-2
-882,191,120,-30,4,0
-881,170,126,-33,12,0
-899,159,148,-38,9,-3
-894,146,126,-37,4,-4
-893,149,138,-36,6,-5
-902,141,158,-32,5,-5
-881,148,164,-20,1,0
-869,161,160,-14,2,5
-894,163,210,-12,3,7
-1039,226,544,-2,-34,12
-1233,532,1194,-25,-97,12
-1437,672,1493,-177,-221,103
-1493,406,1479,-328,-147,65
-1961,-373,1933,-373,-112,-70
-1961,-75,1906,-255,-309,-216
-1961,415,1366,-341,-436,-348
-1961,260,799,-356,-436,-421
-1961,25,515,-295,-436,-436
-1961,161,228,-261,-436,-436
-1961,158,-208,-278,-436,-436
-1961,146,-335,-262,-436,-436
-1502,102,-408,-235,-436,-436
-974,20,-301,-181,-361,-436
-913,158,11,-64,-259,-436
-627,312,32,-13,-282,-436
-358,375,131,-46,-219,-436
-263,742,248,-127,-173,-436
-223,906,260,-225,-135,-436
-200,670,58,-271,-68,-436
-398,494,15,-204,25,-436
-757,619,125,-32,48,-436
-964,962,122,101,-17,-436
-826,1278,11,210,-51,-436
-882,1961,386,222,-165,-436
374,1961,2,241,-401,-273
1730,1961,-776,261,-390,224
512,1961,-641,127,150,436
-880,1961,-39,-200,335,436
-1344,922,-412,-315,93,436
-610,276,-864,-191,-214,436
425,-125,-1323,56,-55,436
-166,285,-1021,52,304,436
-340,-335,-904,-90,349,377
-343,-1198,-567,-101,436,256
-492,-1563,-8,26,436,166
-334,-1554,459,-31,436,-3
147,-1411,837,14,436,-117
-771,-883,1828,-67,436,-236
-309,-756,1833,-182,434,-343
-279,-727,1961,-234,436,-376
-896,-705,1961,-114,298,-420
-437,316,1961,-65,-86,-419
24,284,1961,-109,-155,-391
25,423,1783,-12,-209,-347
602,493,1413,-65,-205,-334
320,622,1354,-173,-83,-362
131,429,1134,-215,-99,-304
328,94,627,-167,-52,-205
168,-52,543,48,70,-169
27,647,1004,227,184,-87
-120,1006,1274,187,149,10
-56,1173,1263,151,162,157
