xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-910,-633,-361,-49,228,-176
-899,-508,-450,-41,209,-170
-829,-461,-399,-88,247,-198
-795,-375,-184,-96,272,-196
-710,-217,61,-61,222,-157
-540,-101,189,-41,166,-123
-462,-42,317,-39,111,-77
-397,-56,357,-22,48,-35
-344,14,384,-15,1,0
-370,22,405,-40,-56,39
-453,-52,336,-57,-124,79
-574,-115,177,-73,-195,108
-656,-163,-9,-76,-255,130
-791,-213,-216,-70,-298,157
-886,-342,-498,-81,-334,170
-1049,-422,-768,-51,-333,183
-1081,-661,-1368,-113,-330,170
-859,-877,-1578,-64,-203,126
-888,-907,-1625,-43,-117,86
-651,-1014,-1693,-8,-16,34
-613,-946,-1446,9,106,-18
-732,-849,-1151,32,173,-63
-804,-727,-1088,37,199,-96
-888,-611,-1054,42,253,-123
-1002,-519,-949,35,300,-139
-999,-444,-724,53,335,-153
-919,-257,-403,72,352,-156
-825,-128,-62,71,332,-139
-712,-64,229,74,265,-111
-578,0,412,73,165,-81
-444,43,480,60,70,-45
-371,77,513,24,0,-14
-358,65,501,-14,-76,22
-401,4,422,-29,-150,62
-518,2,303,-43,-227,106
-664,-130,68,-48,-292,146
-819,-194,-110,-41,-326,175
-981,-233,-289,-63,-347,194
-1186,-363,-495,-75,-357,208
-1287,-496,-791,-76,-355,210
-1213,-716,-998,-64,-314,194
-1092,-853,-1032,-44,-249,145
-1096,-825,-1269,-65,-203,100
-851,-1034,-1514,-51,-100,48
-862,-943,-1454,-33,36,-9
-911,-896,-1227,-15,145,-63
-1009,-759,-1045,-7,212,-105
-1101,-603,-935,10,272,-131
-1122,-537,-830,11,314,-145
-1162,-461,-690,19,345,-155
-1088,-374,-528,26,361,-160
-1020,-316,-358,34,355,-155
-903,-288,-117,77,330,-149
-685,-137,65,104,268,-138
-514,-11,193,62,218,-109
-421,-56,262,36,162,-71
-365,-71,324,27,90,-34
-330,-56,302,5,17,0
-309,-145,249,-10,-38,28
-324,-171,230,-9,-94,53
-429,-215,140,-12,-164,86
-462,-338,-50,6,-219,120
-550,-399,-199,37,-246,150
-666,-458,-343,58,-261,179
-738,-582,-421,85,-256,186
-774,-537,-356,124,-244,188
-886,-578,-321,113,-247,198
-929,-659,-240,134,-253,192
-1008,-585,-220,159,-257,194
-999,-683,-187,178,-248,190
-1000,-630,-78,242,-222,178
-1013,-550,13,273,-194,191
-970,-518,121,296,-159,183
-928,-380,224,299,-121,163
-927,-263,308,272,-77,154
-938,-199,387,242,-35,148
-954,-131,460,206,-3,137
-973,-81,514,168,21,126
-987,-39,555,130,41,115
-994,12,576,81,54,101
-1009,15,588,11,58,83
-1009,-48,576,-42,52,56
-992,-99,553,-54,37,23
-985,-60,538,-47,18,-5
-965,-12,512,-42,1,-25
-925,27,483,-39,-9,-38
