xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1276,-518,-811,-261,405,-436
-1289,-396,-744,-142,435,-377
-1234,-209,-598,-93,436,-326
-1071,-159,-440,-104,430,-291
-954,-178,-260,-98,407,-248
-786,-130,-45,-81,354,-191
-579,-106,103,-40,280,-122
-427,-57,254,0,214,-51
-391,-49,418,-1,104,-13
-327,-114,442,-12,-56,35
-111,-45,308,-8,-122,89
-323,-256,257,-12,-219,132
-440,-212,114,24,-316,138
-650,-219,-126,-24,-404,125
-675,-326,-360,-5,-431,145
-895,-207,-416,25,-393,202
-1200,-192,-537,-81,-404,174
-1227,-412,-642,-78,-424,178
-1231,-550,-512,95,-403,263
-1361,-458,-353,161,-347,292
-1476,-480,-302,184,-315,307
-1576,-473,-441,185,-339,382
-1289,-777,-691,-20,-281,332
-1085,-1291,-891,-245,-116,95
-899,-1400,-1015,-190,13,-94
-1017,-1024,-899,-65,148,-157
-1033,-786,-828,-34,221,-207
-1179,-646,-784,-56,325,-261
-1305,-567,-870,-98,399,-308
-1379,-509,-932,-99,436,-313
-1403,-432,-884,-59,436,-288
-1429,-398,-768,-12,436,-262
-1214,-274,-599,30,436,-236
-1048,-125,-386,36,436,-208
-905,0,-136,-26,413,-155
-686,-147,31,-59,315,-108
-423,-163,162,-24,263,-60
-386,-81,333,-13,200,-22
-616,-51,853,-14,-18,45
82,-128,64,-44,-61,7
-390,-238,473,-33,-79,43
-309,-176,307,1,-243,68
-511,22,112,-120,-342,55
-622,-157,-215,-195,-421,50
-683,-303,-380,-102,-433,124
-1062,-356,-387,-60,-425,123
-1205,-474,-419,68,-436,168
-1293,-61,-383,58,-427,187
-1961,-48,-539,-87,-417,219
-1961,-588,-1356,-157,-436,250
-1331,-1360,-1961,-211,-436,-12
-245,-1101,-1961,13,-351,-100
-546,-479,-1575,37,244,10
-1290,-636,-1077,-89,297,-33
-838,-671,-1224,-83,274,-109
-1177,-479,-1161,-40,436,-136
-1243,-223,-1168,-16,436,-144
-1272,-168,-1146,-11,436,-99
-1396,-288,-960,-6,436,-79
-1106,-360,-779,65,436,-66
-1086,-269,-459,127,436,-53
-961,-225,-111,104,378,-83
-574,-174,-13,67,286,-98
-404,-105,101,44,284,-56
-509,23,494,11,210,-10
-439,-286,628,-42,-76,35
171,-277,-156,-38,1,1
-353,-193,305,-10,5,32
-216,-208,334,0,-156,44
-432,-100,139,-57,-290,33
-352,-346,-252,-30,-380,89
-387,-325,-326,77,-328,149
-817,-171,-313,14,-317,140
-900,-339,-391,89,-405,212
-1160,-167,-512,81,-371,276
-1473,-434,-569,65,-436,278
-1150,-618,-676,241,-436,365
-1391,-462,-452,390,-295,436
-1566,-448,-340,436,-277,436
-1303,-469,-409,436,-247,436
-1038,-447,-201,399,-81,436
-1011,-267,-1,213,94,190
-1135,147,137,-50,142,-26
-1029,221,171,-308,134,-88
-999,-37,66,-384,103,-63
-951,-268,3,-256,39,-30
