xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1885,-813,-211,137,-333,-436
-1614,-587,-204,251,-272,-436
-1381,-307,-151,341,-268,-436
-1057,-35,-110,350,-291,-423
-686,221,-104,288,-246,-369
-349,353,-35,221,-135,-275
-204,291,-5,187,-10,-170
-296,279,198,132,124,-125
-361,241,357,24,213,-129
-361,142,389,-11,298,-96
-1370,1408,1961,125,126,133
-576,-29,874,22,-302,-21
-17,-1030,443,-213,33,-183
-1241,-1961,1409,26,110,-276
-988,-1961,820,436,-128,-436
-518,-1063,791,436,-52,-436
-405,-232,867,436,2,-436
-661,373,1072,436,-90,-346
-518,938,1043,436,-258,-297
-152,1139,918,347,-312,-213
9,1246,977,209,-244,-165
-117,1185,1274,98,-159,-117
-237,1159,1171,77,-202,-37
-99,933,892,96,-222,-14
33,1141,627,177,-193,5
305,1394,456,264,-152,65
526,1446,257,299,-33,160
171,1345,710,254,96,191
112,1044,957,314,102,248
19,1392,1000,301,75,274
240,1244,946,196,94,337
-105,927,1187,160,54,385
27,641,966,189,-64,393
253,583,724,228,-16,414
-11,388,795,229,-26,414
275,133,583,327,-86,353
449,398,449,364,-44,320
447,408,484,235,22,325
381,146,459,159,34,348
431,-42,450,112,59,337
339,-80,452,38,70,354
294,-455,297,26,56,371
456,-461,328,64,86,355
309,-308,340,22,141,344
242,-211,434,-59,123,390
42,-379,182,-145,130,436
238,-723,-176,-196,211,436
-299,-735,-217,-193,335,384
-534,-556,-5,-256,408,436
-1052,-983,275,-291,380,436
-1197,-1866,336,-285,157,436
-452,-1961,0,-87,15,257
-417,-1018,-163,142,22,175
-269,-41,15,133,119,249
-776,8,21,-20,126,312
-834,-163,-112,-25,132,402
-1189,-179,-88,-47,163,433
-1333,-287,-2,67,144,436
-1622,-268,93,38,160,436
-1699,-547,-14,1,93,436
-1735,-796,-95,104,83,436
-1542,-573,-25,246,99,409
-1787,-454,146,181,142,340
-1648,-558,258,134,168,300
-1792,-1012,309,159,187,259
-1725,-1111,420,422,98,275
-1600,-470,445,436,-7,172
-1099,-52,147,268,-123,20
-837,157,-171,180,-127,-25
-760,110,-221,181,-94,9
-791,202,-118,156,-109,8
-697,218,-219,104,-130,7
-659,165,-263,98,-101,19
-728,131,-226,127,-75,25
-715,195,-255,139,-40,42
-717,255,-213,109,7,46
-764,192,-131,58,56,41
-844,101,-34,47,68,42
-870,93,-12,56,60,45
-922,75,25,58,53,48
-936,104,15,44,49,44
-910,56,18,11,64,35
-994,-19,60,15,67,33
-1004,-32,76,51,28,33
-970,66,59,52,-1,18
-922,93,17,23,-33,5
