xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-672,-200,322,4,43,1
-571,-158,405,72,68,-48
-648,33,490,130,62,-62
-772,209,532,160,32,-36
-840,278,504,155,7,1
-909,313,481,133,18,34
-925,266,512,90,51,58
-895,124,548,47,71,59
-899,-66,576,52,69,44
-896,-122,602,114,45,9
-923,155,499,142,-34,-19
-872,21,169,89,45,-75
-884,63,264,121,72,-71
-950,132,341,137,72,-58
-956,171,368,132,53,-32
-921,112,353,131,39,-4
-930,80,353,150,39,14
-949,67,378,166,39,29
-988,38,415,178,38,38
-1036,-2,443,181,27,37
-1084,-22,474,176,1,20
-1031,-47,435,154,-34,-9
-956,-38,378,144,-50,-38
-924,41,339,145,-56,-50
-894,143,324,129,-56,-41
-854,159,272,95,-38,-6
-908,-90,244,91,-27,16
-962,-234,250,154,-20,25
-1015,-317,281,212,-20,22
-1051,-292,330,255,-39,0
-1095,-190,373,248,-64,-34
-1191,-96,389,210,-93,-67
-1105,-74,335,189,-113,-89
-975,-49,303,186,-123,-112
-878,61,301,179,-118,-124
-878,181,325,146,-109,-118
-883,186,334,107,-104,-93
-835,113,318,87,-96,-73
-785,90,321,76,-79,-68
-799,117,345,54,-54,-63
-841,109,392,42,-30,-54
-916,141,447,43,-21,-37
-950,183,452,31,-22,-13
-926,105,420,23,-16,6
-849,15,441,43,7,3
-797,75,481,48,16,-9
-761,130,457,28,13,-12
-790,111,442,38,17,-15
-790,223,432,65,26,-16
-788,327,434,60,38,6
-802,266,452,51,54,34
-780,231,463,56,64,43
-772,236,485,59,73,53
-785,237,502,56,79,64
-822,231,513,54,85,75
-881,219,530,50,94,88
-945,193,557,41,106,98
-950,118,591,32,121,103
-1042,105,651,26,132,94
-1272,125,697,19,116,82
-1394,101,769,44,83,79
-1013,43,767,53,50,72
-677,61,714,-35,-3,38
-723,-110,577,-192,-45,-45
-1009,-53,555,-196,-42,-115
-1354,-2,573,-110,-74,-115
-1335,-17,557,55,-110,-85
-1168,93,540,115,-149,-89
-930,177,474,107,-163,-110
-872,313,483,-22,-150,-138
-894,248,448,-138,-132,-158
-903,221,403,-156,-125,-152
-845,166,354,-118,-113,-127
-779,121,330,-56,-91,-95
-753,145,352,2,-67,-66
-762,203,387,23,-50,-35
-754,223,390,12,-38,-7
-824,283,357,-23,-19,18
-856,236,329,-46,19,50
-882,203,354,-42,56,77
-805,122,387,-40,86,95
-706,17,436,-21,112,96
-761,11,530,15,125,88
-943,138,617,30,106,82
-1137,266,600,-5,57,90
-1134,215,508,-46,38,97
