xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1081,-1104,333,-85,-43,-436
-958,-994,365,-132,-44,-436
-804,-1064,272,-102,-48,-436
-530,-841,282,-59,-39,-436
-412,-792,333,-56,-38,-436
-144,-687,229,-68,-37,-434
-53,-570,278,-53,-24,-403
86,-721,203,-78,-24,-381
119,-614,217,-48,-21,-384
304,-437,232,-53,-2,-362
224,-521,367,-79,-15,-359
233,-617,315,-56,-46,-384
205,-322,489,-76,-48,-394
207,-319,469,-66,-105,-413
429,428,161,-5,-114,-400
426,1211,-88,-22,-95,-324
671,1629,-675,49,-87,-205
974,1961,-1028,52,25,-44
772,1471,-774,8,163,107
583,689,-305,-39,214,195
560,223,-41,3,205,203
639,1,56,-21,209,216
667,-364,84,-61,217,192
743,-494,118,-33,201,146
867,-298,47,-51,237,127
748,-507,250,-72,270,91
773,-416,340,8,253,50
788,-277,415,-57,298,48
555,-575,693,-36,305,16
606,-261,625,-29,299,0
461,-607,725,-81,350,-13
223,-556,1001,-25,328,-62
241,-309,904,-78,333,-67
-1,-672,1050,-78,368,-88
-107,-234,1288,-59,328,-115
-40,-214,1192,-134,309,-100
-30,-128,1404,-212,335,-65
-109,-325,1961,-144,282,-42
10,312,1961,-16,186,-14
72,550,1961,-112,54,64
67,141,1961,0,-49,134
26,507,1870,115,-106,192
-23,374,1487,64,-109,262
-125,36,1314,158,-100,291
-176,307,1368,146,-115,313
-103,9,1190,71,-63,366
-431,-217,1505,137,-72,333
-161,14,1302,100,-108,342
-146,-212,1204,109,-38,364
-432,-70,1602,64,-71,322
-70,-138,1258,34,-94,341
-178,-183,1283,56,-38,353
-257,91,1331,70,-64,347
-215,433,1211,1,-53,399
-461,289,1007,-78,-38,436
-705,-201,1126,-32,-43,436
-698,-865,1188,-67,-77,429
-321,-1930,838,-91,-108,212
63,-1807,602,44,-4,-52
34,46,971,251,23,-101
337,447,1038,59,27,-32
210,56,1125,-86,48,34
62,-569,1024,-78,46,9
12,-350,982,-29,45,-65
-52,-73,976,-131,76,-91
-131,-295,946,-170,128,-106
-327,-236,987,-135,184,-127
-437,-261,908,-141,191,-122
-402,-212,820,-69,205,-59
-232,-69,762,-60,285,-9
-347,-34,801,-159,344,-9
-368,69,717,-291,319,5
-497,-95,722,-390,286,64
-656,-458,759,-394,126,76
-562,-543,753,-285,104,141
-706,-704,882,-103,113,294
-934,-880,1125,-96,139,310
-1034,-899,1196,-55,113,289
-1020,-518,1086,-72,89,312
-1119,-662,899,-91,85,361
-1095,-667,731,-84,112,343
-1096,-551,680,-74,158,295
-1178,-485,693,-42,193,263
-1417,-386,1082,-132,130,217
-1190,-463,674,-158,22,185
-1002,-590,279,-143,13,58
