xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1372,-1059,-654,349,205,-383
-905,-890,-472,268,177,-378
-684,-803,-237,350,111,-299
-412,-732,-65,436,-51,-152
-171,-509,41,436,-177,-64
-16,-540,159,385,-248,-53
206,-186,208,222,-281,-144
347,-299,21,161,-260,-97
251,-142,161,155,-177,-77
129,-247,187,72,-177,-88
277,-211,123,103,-142,-64
297,-85,238,88,-80,-50
371,-162,245,45,-52,-49
539,-69,430,68,68,-39
322,49,751,24,121,-7
315,-130,798,-13,64,8
346,-253,658,15,29,49
417,-88,663,39,94,82
172,-30,898,-26,122,129
116,-380,775,-42,38,153
130,-377,532,-61,-3,144
181,-475,273,-82,50,146
166,-550,347,-143,155,107
-29,-567,342,-193,218,69
-259,-617,423,-242,198,74
-28,-812,317,-247,170,92
-274,-506,314,-236,164,104
-64,-552,64,-422,153,140
-689,-1412,-35,-308,183,231
-686,-1282,-7,-127,77,206
-493,-1036,-209,-207,39,159
-743,-1163,-234,-233,49,139
-647,-1164,-371,-155,-48,145
-545,-825,-315,-34,-20,230
-984,-723,-249,-38,11,319
-876,-887,-381,-118,22,313
-1047,-973,-164,-169,69,186
-1053,-669,-152,-164,26,118
-1112,-672,-26,-145,-9,127
-1147,-599,53,9,-68,211
-1128,-475,46,46,-98,231
-1138,-533,79,-84,-118,64
-1002,-545,-127,-229,-84,-60
-964,-601,-35,-231,-52,-85
-895,-401,-48,-162,-38,-39
-765,-269,-132,-109,-34,28
-739,-223,-118,-48,-21,90
-782,-181,-39,-18,-20,121
-810,-137,-16,-3,-32,131
-852,-102,-51,0,-42,143
-868,-86,-98,-11,-38,143
-890,-109,-129,-11,-16,138
-925,-103,-83,-3,4,130
-969,-66,-32,-7,7,114
-976,-25,54,-31,-12,94
-995,-90,36,-43,-40,69
-936,-60,25,-31,-53,44
-905,19,21,-54,-39,32
-891,-12,2,-80,-19,23
-910,-70,0,-67,-3,14
-911,-77,24,-22,0,8
-905,-17,40,-2,-9,-3
-901,12,48,-4,-12,-13
-897,21,53,-9,-19,-24
-891,40,51,-12,-21,-33
-898,60,53,-17,-21,-37
-888,56,50,-16,-14,-37
-894,49,62,-8,-6,-36
-902,58,83,3,-2,-32
-915,79,99,11,-4,-26
-906,99,106,12,-7,-19
-896,100,110,10,-4,-12
-897,103,114,3,-5,-7
-896,101,115,-1,-4,-2
-899,104,118,-5,-3,3
-900,92,116,-18,-7,9
-891,63,105,-16,-5,15
-895,50,100,-10,0,21
-914,49,114,-13,0,21
-905,46,105,-29,-1,14
-905,31,94,-43,0,6
-900,23,77,-43,0,2
-892,18,71,-36,3,4
-896,10,81,-21,5,6
-895,16,94,-6,4,7
-902,43,98,-3,1,7
