xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1300,-408,-983,-373,436,-436
-1264,-153,-942,-188,436,-305
-1233,-74,-681,-190,436,-233
-967,-156,-399,-140,436,-155
-934,-108,40,-39,436,-65
-656,-95,399,21,340,-15
-984,-109,1474,132,-91,104
407,23,-35,44,-106,6
-520,-7,542,-73,-33,27
-241,-331,322,-40,-264,43
-491,-286,52,-7,-368,5
-400,19,-349,-48,-432,-5
-420,-137,-508,-36,-372,55
-822,-18,-416,43,-347,145
-1276,91,-628,-54,-428,137
-948,-320,-914,46,-436,221
-1118,-200,-627,160,-360,302
-1612,-238,-768,11,-383,310
-1059,-781,-1252,-58,-402,215
-1013,-793,-1203,-26,-194,157
-1062,-1074,-1548,-67,-160,109
-490,-1328,-1693,-57,44,-24
-1024,-948,-1357,-75,300,-119
-1029,-875,-1415,-109,304,-211
-1050,-669,-1462,-79,431,-268
-1197,-383,-1267,-20,436,-256
-1168,-198,-944,57,436,-235
-1093,42,-516,85,436,-190
-1015,97,-298,-6,368,-178
-633,4,-291,-48,292,-171
-469,81,-194,-27,331,-102
-506,120,53,-24,302,-24
-372,51,137,-47,231,14
-639,-158,849,-49,152,38
7,-231,-20,7,-20,27
-373,-186,377,-44,51,1
-669,-147,728,-10,-269,0
-540,111,106,-41,-436,7
-501,-154,-358,51,-436,110
-802,185,-347,13,-431,179
-1298,-57,-426,-55,-436,233
-1748,-126,-757,-17,-436,303
-1961,-525,-1289,-49,-436,263
-1172,-738,-1613,71,-436,236
-1315,-783,-1525,21,-349,185
-790,-1050,-1632,14,-251,115
-602,-1050,-1480,-35,54,20
-909,-967,-1223,-35,168,-61
-870,-811,-1247,29,230,-113
-1036,-607,-1236,-2,301,-188
-1007,-426,-1355,-26,376,-245
-1116,-266,-1262,20,436,-197
-1279,-202,-963,72,436,-174
-1145,-95,-802,73,436,-188
-934,-24,-674,67,436,-167
-870,-32,-440,30,411,-167
-650,-23,-218,41,368,-134
-647,105,89,27,325,-85
-583,-55,374,-17,183,-38
-590,-416,778,26,-149,35
238,54,-157,-17,-35,-11
-427,-117,391,-55,-31,53
-234,-269,350,-31,-136,73
-546,-186,284,-39,-279,53
-540,-240,-74,-22,-413,69
-682,-196,-205,91,-436,173
-1074,-28,-468,-27,-436,169
-1157,-448,-631,21,-436,169
-1268,-189,-635,207,-436,304
-1696,-287,-639,175,-436,365
-1357,-675,-696,324,-421,436
-1406,-510,-446,436,-268,436
-1353,-362,-260,436,-168,436
-1182,-50,-63,164,-88,370
-1083,-82,-108,-226,17,103
-961,-212,-267,-405,99,-35
-949,-367,-214,-324,153,-39
-1039,-350,-65,-128,118,-6
-1023,-213,2,52,16,43
-930,-124,-25,156,-50,89
-873,-125,-67,210,-60,104
-876,-64,-38,229,-26,83
-861,84,12,173,13,23
-887,208,64,57,67,-32
-951,174,118,-33,101,-60
-986,94,157,-47,83,-77
