xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1811,-1452,257,-61,-46,-436
-1767,-887,429,-59,-52,-436
-1525,-1283,313,-77,-46,-436
-1382,-680,412,49,-44,-436
-1105,-389,404,-94,-74,-436
-950,-848,293,-46,-70,-436
-994,-54,402,32,-111,-436
-653,-47,291,-106,-121,-436
-648,315,268,-22,-117,-436
-303,1451,-66,55,-148,-436
165,1961,-512,131,-153,-366
662,1961,-926,157,-97,-135
777,1961,-823,92,40,93
633,683,-323,25,141,204
586,-25,-56,99,160,198
802,159,-303,76,198,189
650,-294,-648,-5,270,192
633,-533,-692,18,404,136
384,-411,-170,-65,436,92
444,-871,-108,-80,436,45
88,-712,365,-82,436,-58
-170,-749,655,-74,436,-86
-239,-637,763,-59,436,-137
-557,-321,1266,-50,436,-178
-586,-96,1638,-44,436,-176
-370,-104,1829,-77,436,-162
-519,372,1961,-87,368,-113
-333,335,1961,-86,171,-59
-36,643,1961,-43,88,15
-183,747,1961,-59,50,101
-268,471,1961,-71,-50,149
-105,464,1840,31,-105,175
-60,638,1703,66,-105,219
-110,741,1725,54,-114,260
-152,700,1612,60,-166,331
-127,493,1356,94,-185,396
-193,438,1248,106,-159,424
-220,303,1016,123,-133,436
-408,302,975,115,-50,436
-678,186,1014,87,-15,436
-733,29,976,95,24,436
-912,70,1000,99,85,436
-1163,-116,1153,11,102,436
-852,-867,1226,43,55,436
-387,-1291,1301,-48,57,322
-244,-1818,1095,-82,1,70
-147,-854,893,68,-5,-121
21,-179,790,70,20,-164
-39,124,741,31,64,-148
-62,66,681,-64,129,-135
-171,-18,696,-113,197,-123
-256,6,680,-116,287,-124
-414,212,648,-172,356,-99
-529,52,797,-220,381,-61
-601,-7,1025,-176,330,0
-532,-123,912,-121,319,58
-773,61,919,-125,339,104
-913,-39,829,-232,303,137
-975,-313,701,-225,300,170
-1046,-310,687,-123,354,202
-1298,-138,709,-52,353,231
-1409,-46,682,-75,273,251
-1426,-99,640,-108,237,244
-1538,-43,632,-137,192,238
-1490,-27,544,-204,103,240
-1369,-222,403,-255,57,224
-1197,-383,351,-218,80,176
-1135,-431,403,-143,137,101
-1129,-350,510,-78,170,42
-1113,-328,662,-48,154,-5
-1152,-222,752,-48,86,-46
-1101,-182,692,-67,-3,-59
-1081,-250,568,-42,-56,-57
-1065,-306,446,-19,-64,-65
-1141,-652,681,-23,-74,-136
-1400,-769,1109,-175,-49,-265
-1869,-1342,1216,-347,-192,-395
-1961,-1465,818,-384,-234,-436
-1961,-1588,448,-356,-154,-436
-1961,-1725,434,-141,-65,-436
-1961,-1317,653,-129,-66,-436
-1961,-1405,456,-65,-92,-436
-1961,-1045,476,-141,-48,-436
-1961,-1045,416,-3,-57,-436
-1533,-289,379,47,-56,-436
-1200,-425,420,42,-71,-436
