xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1347,-612,-863,-341,436,-436
-1454,-643,-775,-195,436,-436
-1441,-401,-506,-28,436,-396
-1219,-56,-311,-43,361,-368
-787,73,-292,-168,280,-317
-408,-59,-338,-194,280,-166
-344,-229,-337,-127,283,-95
-298,-168,-205,-34,272,-55
-366,-129,45,16,234,-15
-780,289,849,-19,53,16
114,-202,-18,-37,-96,-27
-182,-265,186,-4,48,18
-363,-236,516,-1,-151,41
-324,-182,268,-77,-278,25
-419,-315,-13,-54,-372,44
-663,-118,-151,21,-398,98
-1103,-53,-327,-16,-436,147
-1242,-364,-597,102,-436,251
-1635,-141,-784,120,-436,292
-1798,-619,-1184,26,-436,272
-1332,-902,-1514,18,-436,173
-919,-690,-1690,-105,-382,-17
-309,-525,-1636,-195,-124,11
-587,-964,-1315,-219,189,72
-900,-1263,-1032,-98,176,3
-690,-982,-1051,29,150,-98
-780,-589,-1040,31,204,-139
-798,-451,-1111,-27,267,-155
-886,-452,-1108,-38,363,-139
-1015,-472,-1023,19,385,-124
-977,-335,-1005,60,377,-130
-817,-260,-951,53,402,-144
-830,-160,-724,61,436,-114
-873,-105,-377,40,417,-102
-633,-103,-167,41,354,-67
-610,-157,-19,40,318,-36
-643,-244,176,33,170,-65
-578,-392,715,56,-184,14
594,-149,-276,6,-68,-12
-99,0,518,-106,100,26
-170,-211,691,-191,-133,62
-386,-219,284,-223,-312,37
-444,-280,-287,-201,-412,20
-429,-241,-501,-77,-374,79
-683,-476,-409,12,-315,100
-995,-229,-338,118,-321,136
-1418,-36,-461,-29,-394,120
-1213,-544,-755,-26,-436,120
-1282,-415,-701,87,-395,138
-1549,-364,-852,28,-423,157
-1224,-692,-1260,-82,-414,98
-817,-936,-1428,-78,-282,-5
-661,-790,-1321,-24,-60,-29
-837,-659,-1112,-11,57,-50
-784,-593,-1047,-16,131,-75
-897,-483,-1023,-34,229,-96
-909,-410,-1045,-64,297,-117
-966,-393,-1065,-52,415,-92
-1112,-420,-1025,-52,436,-92
-1022,-399,-1027,-25,436,-102
-1227,-230,-894,-8,436,-79
-1066,-199,-689,-34,436,-84
-918,-245,-473,-36,436,-54
-869,-246,-65,-3,435,-42
-545,-145,106,9,297,-23
-301,-136,163,21,249,14
-363,-56,311,34,183,51
-323,-171,520,44,-38,66
-67,-247,169,-26,-36,25
-393,-418,330,42,-132,58
-440,-356,230,152,-318,107
-538,-226,4,131,-436,128
-760,-82,-262,60,-436,188
-864,-525,-550,5,-436,163
-947,-685,-597,233,-436,274
-1469,48,-569,195,-436,429
-1705,-345,-781,-97,-436,384
-1300,-836,-845,-74,-412,346
-1319,-776,-533,151,-277,314
-1298,-412,-364,281,-261,329
-1120,-279,-286,248,-230,344
-997,-353,-223,210,-126,321
-950,-329,-114,187,-13,241
-976,-169,-6,123,76,143
-1007,-99,72,38,114,82
-1014,-120,123,-9,123,63
