xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1061,-505,-645,-125,320,-201
-1050,-540,-583,-89,341,-195
-1004,-367,-471,-77,344,-187
-871,-287,-229,-55,343,-167
-777,-211,98,12,290,-123
-601,-34,296,53,217,-76
-481,34,449,30,147,-34
-429,-7,544,12,75,2
-406,22,606,-12,-15,32
-450,1,522,-41,-111,64
-531,-23,374,-64,-198,99
-681,-87,67,-101,-269,127
-849,-176,-348,-145,-324,144
-906,-357,-907,-192,-339,138
-818,-557,-1261,-160,-302,127
-713,-663,-1488,-125,-275,103
-508,-698,-1690,-98,-229,71
-324,-715,-1782,-74,-132,43
-240,-755,-1698,-55,-21,13
-312,-790,-1477,-14,66,-14
-424,-671,-1274,23,131,-40
-535,-602,-1160,21,181,-62
-638,-528,-1100,31,215,-78
-702,-462,-1053,44,241,-88
-739,-329,-927,54,274,-92
-722,-308,-747,60,290,-91
-675,-215,-454,91,292,-85
-608,-118,-170,88,265,-73
-497,-112,43,80,222,-60
-416,-36,233,69,165,-42
-338,-21,367,50,101,-18
-333,59,492,27,28,13
-333,-7,468,-7,-63,50
-416,-27,390,-32,-145,88
-565,-159,160,-73,-237,116
-646,-353,-183,-66,-307,134
-762,-319,-443,-73,-331,141
-780,-425,-769,-95,-340,138
-841,-534,-1176,-97,-339,132
-737,-656,-1580,-94,-299,113
-615,-809,-1874,-73,-212,90
-418,-963,-1948,-35,-72,46
-393,-855,-1680,-14,69,-4
-468,-874,-1350,3,152,-38
-592,-733,-1128,29,195,-72
-679,-595,-1061,11,227,-95
-728,-574,-992,18,262,-109
-747,-443,-794,41,287,-115
-691,-338,-581,63,286,-111
-558,-289,-405,94,274,-102
-448,-220,-231,83,258,-91
-379,-129,17,67,232,-72
-314,-124,196,41,165,-48
-413,53,339,-97,4,18
-292,-283,-29,91,28,-6
-136,-144,-189,-11,-9,12
-137,-305,-162,-57,-20,23
-182,-291,-90,-46,-77,42
-228,-397,-211,-58,-147,63
-269,-514,-296,-38,-160,62
-373,-493,-222,-14,-173,63
-454,-511,-205,7,-217,70
-528,-567,-238,66,-262,82
-648,-607,-330,154,-313,111
-708,-571,-376,237,-336,144
-801,-663,-355,307,-350,179
-896,-800,-309,426,-366,216
-893,-678,-264,436,-357,257
-905,-570,-141,436,-309,285
-856,-477,43,410,-217,265
-895,-416,222,307,-101,251
-1011,-373,365,225,-13,245
-1073,-332,474,153,27,216
-1078,-252,537,79,53,184
-1090,-208,555,7,72,163
-1110,-214,562,-60,78,139
-1098,-262,547,-87,71,111
-1060,-299,541,-76,60,78
-1006,-263,552,-47,51,43
-981,-162,575,-38,43,13
-971,-80,584,-53,31,-7
-950,-25,576,-74,18,-16
-919,-31,533,-76,2,-22
-906,-14,504,-47,-6,-24
-892,30,478,-18,-14,-20
-870,64,453,-2,-15,-13
