xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1632,-990,33,-78,177,-436
-1362,-828,12,51,134,-400
-1083,-847,-37,47,117,-358
-810,-925,18,146,75,-308
-378,-457,-42,141,39,-249
-266,-671,-119,96,5,-227
43,-944,-498,136,21,-206
-99,-797,-355,175,51,-164
23,-1034,-551,-10,65,-251
-63,-499,-248,253,142,-237
-19,624,184,171,73,-256
254,1009,345,190,87,-114
117,971,948,149,34,6
176,145,930,56,9,45
64,-300,1154,57,-11,78
167,-604,952,-20,-78,23
287,-554,655,-45,-55,19
227,-419,628,-51,-44,40
338,-591,284,-101,-57,23
271,-526,514,-55,0,69
249,-571,374,-166,-38,44
333,-793,321,-119,9,57
253,-418,293,-64,-25,81
257,-837,153,-179,12,82
189,-736,378,-85,0,101
253,-494,162,-175,5,98
110,-989,92,-262,39,97
6,-851,134,-66,-25,120
144,-732,-121,-267,21,109
-127,-1068,257,-121,12,135
5,-509,-248,-117,-47,150
-36,-1029,-357,-334,93,133
-646,-1324,330,37,-87,192
-74,-281,-493,-210,-31,165
-704,-1315,218,-295,-45,121
-569,-868,-201,48,-207,230
-656,-389,-370,-245,-110,223
-1109,-1563,-359,-287,-155,145
-939,-1547,-743,-192,-144,128
-1074,-1961,-634,-264,-80,-4
-935,-1803,-391,-159,-71,-110
-868,-1281,54,30,-117,-101
-794,-792,261,284,-252,-15
-608,-379,119,410,-362,63
-449,-125,-11,361,-373,96
-424,68,73,197,-332,127
-500,224,37,-41,-275,156
-692,-6,27,-227,-199,226
-886,-311,57,-228,-145,287
-1010,-356,106,-163,-109,319
-1091,-350,171,-87,-67,337
-1182,-360,256,-4,-19,350
-1244,-361,341,63,15,344
-1275,-405,385,106,24,317
-1213,-436,397,110,21,260
-1109,-458,379,88,21,175
-1031,-362,396,41,33,82
-987,-210,420,-36,41,7
-951,-162,429,-95,45,-23
-935,-151,447,-113,46,-35
-923,-129,448,-113,33,-35
-919,-156,439,-96,18,-28
-911,-179,418,-68,7,-28
-908,-161,411,-50,7,-40
-940,-131,419,-52,9,-53
-992,-123,486,-23,-9,-52
-995,-120,484,14,-34,-57
-925,-57,437,52,-39,-60
-886,40,385,42,-24,-65
-871,71,401,13,-3,-66
-878,46,441,-4,5,-58
-872,49,441,-9,1,-47
-860,57,424,-28,-7,-32
-860,25,395,-46,-5,-16
-872,-27,375,-47,0,0
-891,-74,373,-31,3,9
-898,-100,385,-9,2,15
-890,-103,386,10,2,16
-899,-87,396,15,5,16
-904,-82,413,10,6,16
-909,-100,415,8,5,16
-911,-119,424,12,4,13
-907,-111,427,10,1,8
-902,-114,424,6,1,4
-903,-101,429,3,2,0
-900,-90,428,-2,0,-1
