xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1339,-394,-1303,-217,436,-252
-1352,-182,-967,-101,436,-159
-1288,-131,-583,-52,436,-89
-1052,-185,-119,-19,436,-54
-824,-145,349,8,436,-19
-579,-152,506,-18,280,-10
-751,30,932,-68,63,24
41,-451,168,21,-33,-9
-385,-193,486,76,20,15
-584,-63,737,68,-296,59
-628,-40,203,-12,-436,43
-727,-109,-254,1,-436,73
-1016,1,-259,53,-436,177
-1507,65,-530,60,-436,284
-1824,92,-908,-9,-436,307
-1852,-468,-1055,40,-436,404
-1961,-678,-1203,45,-436,376
-1397,-960,-1547,-69,-436,219
-661,-1107,-1635,-61,-223,94
-960,-965,-1199,-60,98,86
-1061,-1265,-1117,-105,97,-8
-942,-1323,-1358,-26,128,-134
-998,-948,-1525,8,225,-240
-1128,-584,-1627,-58,416,-294
-1458,-461,-1615,-79,436,-289
-1632,-315,-1389,42,436,-263
-1573,-49,-988,145,436,-225
-1382,176,-582,158,436,-193
-1117,239,-241,101,436,-160
-919,133,37,22,422,-123
-707,71,301,-3,333,-86
-1581,-25,1575,-7,-150,-10
547,204,-209,-37,-128,-43
-614,-5,660,-238,88,5
-342,-386,547,-168,-225,6
-390,-252,261,-160,-321,-36
-542,33,-188,-191,-431,-43
-448,-117,-602,-82,-422,42
-553,-301,-363,163,-341,150
-1127,39,-98,274,-351,237
-1606,262,-166,211,-436,337
-1840,212,-560,60,-436,428
-1961,-436,-642,8,-436,436
-1961,-613,-825,62,-436,436
-1961,-1131,-1356,-3,-436,436
-777,-1859,-1758,-147,-418,73
-833,-1550,-1472,-242,323,-85
-1701,-1246,-1182,-156,358,-156
-1199,-992,-1331,-84,307,-275
-1492,-568,-1378,-68,436,-349
-1600,-158,-1489,-95,436,-351
-1685,-165,-1384,-31,436,-270
-1751,-90,-905,115,436,-182
-1552,111,-457,188,436,-159
-1187,322,-238,131,436,-135
-807,233,-89,30,416,-81
-728,-19,176,12,401,-39
-874,-72,789,62,247,-15
-540,-329,652,67,-189,4
231,32,-125,-106,21,-32
-589,-189,563,-133,-10,3
-331,-323,403,-74,-208,3
-585,-161,169,-38,-345,8
-598,-321,-164,63,-435,85
-648,-405,-154,247,-419,217
-1224,194,-95,199,-432,313
-1756,113,-521,-121,-436,237
-1320,-493,-900,-113,-436,254
-1493,-612,-587,172,-394,355
-1793,-342,-465,395,-387,434
-1689,77,-540,341,-391,436
-1702,-293,-533,104,-311,436
-1432,-1001,-558,72,-272,436
-802,-1018,-450,183,-128,240
-817,-420,-178,136,161,-30
-1140,-53,106,64,243,-117
-1176,167,340,13,192,-2
-1105,-31,357,-33,120,25
-997,-118,263,-3,81,-16
-1021,50,248,27,73,-46
-1023,100,248,43,44,-46
-1046,104,260,80,21,-35
-1022,184,273,106,-9,-32
-974,295,251,74,-44,-55
-918,355,177,14,-56,-71
-877,324,104,-33,-57,-70
