xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1488,-480,-1235,-436,436,-436
-1382,-435,-1001,-248,436,-334
-1353,57,-508,73,436,-54
-1361,98,127,1,436,-40
-862,-172,250,0,329,-16
-526,-193,285,63,229,0
-356,-75,426,67,180,19
-408,-176,496,38,80,35
-328,-272,368,68,-40,31
-395,-176,338,38,-126,-3
-506,-190,307,27,-247,-17
-618,-116,197,78,-353,15
-847,216,28,-7,-436,30
-1078,0,-275,-30,-436,116
-1358,35,-525,76,-436,249
-1811,-254,-753,112,-436,313
-1793,-346,-981,328,-436,436
-1961,-474,-1025,203,-436,436
-1593,-922,-1179,-38,-404,390
-1199,-1300,-1464,-119,-273,183
-723,-1271,-1469,-160,-61,77
-814,-1489,-1353,-180,131,15
-852,-1583,-1291,-93,212,-101
-1038,-1083,-1238,-47,285,-248
-1185,-639,-1408,-94,380,-323
-1299,-383,-1546,-126,436,-314
-1554,-363,-1457,-100,436,-257
-1684,-323,-1149,32,436,-217
-1528,-97,-809,109,436,-209
-1249,4,-414,120,436,-178
-1053,29,-43,90,415,-153
-873,31,292,76,280,-125
-539,122,504,80,163,-57
-422,25,607,32,108,-8
-490,-134,640,-50,-27,20
-281,-157,271,-115,-17,-12
-480,-103,345,-83,-117,30
-504,-65,309,-102,-232,52
-729,152,112,-146,-393,48
-830,34,-351,-183,-436,95
-1119,-44,-702,-149,-436,140
-1493,-287,-958,-78,-436,135
-1075,-591,-1172,202,-436,238
-1607,-229,-855,149,-436,249
-1541,-354,-1010,63,-436,227
-1539,-606,-1320,-17,-436,248
-1089,-1280,-1727,-136,-428,106
-315,-1338,-1820,-101,-110,-42
-807,-991,-1352,-26,237,-39
-1066,-821,-1060,-30,245,-107
-1032,-651,-1149,-56,297,-190
-1082,-365,-1258,-50,404,-219
-1228,-136,-1206,-62,436,-179
-1357,-140,-975,-63,436,-130
-1308,-200,-754,-8,436,-104
-1182,-105,-488,55,436,-101
-966,56,-333,68,381,-78
-722,-30,-307,68,339,-43
-543,-37,-145,114,371,-17
-660,69,312,90,316,8
-535,-18,298,8,181,23
-347,-205,132,-14,107,27
-351,-183,194,-22,61,34
-390,-264,277,-42,-15,48
-672,-347,429,34,-186,64
-689,-206,214,212,-430,159
-776,3,-222,299,-436,339
-958,-243,-414,295,-436,436
-1202,-229,-464,247,-436,436
-1558,-223,-592,126,-407,436
-1487,-607,-617,133,-330,436
-1712,-561,-352,316,-195,436
-1762,-784,-168,436,-210,436
-1406,-855,-149,436,-153,436
-1119,-643,-19,436,-25,362
-1022,-125,245,233,135,102
-1120,125,400,-181,224,-83
-1108,-90,305,-406,191,-135
-1048,-278,243,-406,110,-127
-1009,-350,133,-296,48,-98
-969,-367,36,-145,-2,-67
-936,-306,-1,-15,-3,-46
-970,-191,38,52,-6,-49
-976,-69,51,64,4,-83
-963,100,110,24,9,-126
-917,209,120,-39,21,-142
