xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1815,-1108,724,-71,-74,-436
-1627,-809,556,-16,-131,-436
-1291,-473,407,4,-186,-436
-922,-243,280,-24,-217,-436
-552,-247,152,-84,-202,-436
-316,-365,36,-119,-148,-436
-182,-307,-9,-113,-87,-436
-37,-196,12,-130,-18,-436
-41,-195,114,-117,45,-436
-137,82,235,-70,89,-436
-254,367,373,-93,88,-436
-295,352,355,-102,92,-436
-480,462,432,-58,117,-436
-663,701,586,10,115,-436
-903,1184,780,-10,48,-436
-925,1405,767,-101,-33,-436
-938,1470,780,-82,-89,-403
-809,1771,693,9,-153,-273
-467,1961,504,6,-124,-81
-541,1961,530,-64,-59,148
-568,1938,630,-15,-88,313
-566,1957,536,-3,-102,436
-661,1699,507,-68,-89,436
-772,1511,363,-137,-95,436
-825,1365,-39,-300,-135,436
-689,918,-686,-436,-175,436
-162,4,-1287,-415,-81,436
4,-216,-1251,-282,117,436
-226,-427,-1216,-390,218,436
-240,-1389,-1262,-344,334,436
-466,-1756,-791,-205,436,386
-467,-1720,-455,-139,436,288
-666,-1748,-98,-140,436,198
-1077,-1743,397,-163,436,121
-1248,-1961,717,-204,436,22
-1366,-1895,852,-136,436,-71
-1374,-1685,1091,-55,436,-117
-1422,-1484,1400,-23,436,-202
-1241,-721,1550,9,317,-214
-927,-304,1634,-27,216,-166
-743,-144,1808,-81,123,-83
-672,-156,1920,-74,2,56
-815,99,1961,-72,-121,178
-1133,55,1961,-134,-322,317
-1422,-186,1785,-138,-436,419
-1869,-135,1624,-187,-436,436
-1961,-368,1360,-249,-436,436
-1961,-528,1077,-252,-436,415
-1961,-386,1007,-214,-436,361
-1961,188,814,-224,-436,362
-1961,449,-204,-427,-436,333
-1961,-19,-1117,-436,-436,278
-1363,-629,-1368,-253,-436,226
-331,-1084,-1143,-45,-180,224
-462,-1038,-431,-95,115,71
-747,-971,112,-88,210,-43
-899,-778,350,-48,153,-127
-815,-489,414,35,71,-163
-601,-254,392,20,53,-164
-388,-294,394,9,94,-137
-278,-295,543,15,178,-74
-351,-291,737,-38,167,-41
-239,-393,635,-94,89,-13
-152,-439,552,-51,68,57
-196,-414,659,-29,56,141
-278,-490,603,-34,5,214
-388,-486,623,-36,18,283
-596,-459,719,-40,5,337
-933,-537,747,-42,-18,415
-944,-632,672,-37,-29,436
-1037,-567,646,-48,4,436
-1292,-615,707,-45,23,436
-1285,-675,662,-26,9,435
-1309,-659,622,-1,31,382
-1336,-630,631,38,59,336
-1412,-594,672,44,90,272
-1337,-607,670,53,97,180
-1257,-517,677,92,94,89
-1182,-359,682,135,84,33
-1128,-81,703,123,70,8
-1111,129,702,3,30,5
-1034,32,609,-103,-7,4
-1013,-28,544,-132,-27,-15
-959,20,476,-128,-50,-44
-891,116,449,-110,-44,-55
-877,187,451,-107,-33,-46
