xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-558,-978,6,32,113,-234
-518,-933,91,49,110,-227
-398,-921,86,70,85,-206
-252,-931,26,81,86,-189
-188,-913,112,96,77,-170
-105,-849,167,140,47,-137
-13,-795,215,118,20,-118
35,-789,254,91,0,-110
102,-829,205,106,-24,-82
164,-846,182,124,-9,-62
149,-856,257,110,9,-59
111,-888,380,109,4,-58
139,-914,441,119,-5,-59
137,-850,510,122,-15,-59
165,-825,538,118,-31,-62
191,-858,545,117,-42,-65
226,-822,563,114,-40,-74
228,-771,638,110,-39,-77
223,-702,651,99,-58,-81
306,-618,596,98,-69,-76
362,-487,593,64,-55,-73
390,-490,574,47,-51,-62
406,-385,603,51,-46,-43
440,-329,605,21,-40,-29
457,-313,577,3,-34,-10
476,-285,563,6,-24,16
481,-298,616,-3,-7,43
445,-452,672,-15,0,63
423,-514,681,-30,5,67
415,-618,629,-52,10,67
366,-633,605,-54,26,68
304,-781,583,-48,42,64
310,-697,632,-54,53,48
314,-782,569,-84,55,40
290,-758,576,-67,60,51
329,-653,550,-92,65,40
314,-666,487,-114,73,65
247,-771,525,-74,89,105
150,-734,596,-106,87,106
75,-934,596,-105,87,119
-22,-953,625,-90,68,136
-31,-957,519,-115,44,117
-13,-983,420,-120,46,119
-58,-977,444,-107,51,132
-112,-960,441,-79,31,152
-125,-903,382,-88,10,158
-172,-905,363,-112,17,154
-268,-961,387,-69,5,186
-315,-891,317,-24,-23,218
-374,-865,263,-70,9,201
-501,-925,317,-133,42,170
-605,-1001,301,-99,16,178
-668,-965,285,-56,-4,196
-693,-860,284,-63,1,181
-752,-752,328,-71,-5,175
-802,-719,274,-61,-32,174
-808,-642,226,-69,-35,168
-868,-608,252,-91,-42,166
-888,-564,220,-37,-53,184
-902,-427,195,-16,-52,207
-938,-394,168,-59,-39,200
-971,-348,196,-59,-13,193
-1039,-260,227,-47,-5,211
-1075,-259,134,-24,-13,221
-1046,-150,126,-29,5,210
-1087,-105,138,-76,42,187
-1084,-209,145,-137,60,144
-1094,-285,142,-114,76,107
-1081,-261,165,-45,56,100
-1050,-208,205,11,36,90
-997,-122,218,25,13,72
-956,-33,210,19,-3,55
-913,-42,153,-2,-1,37
-891,-12,139,-19,12,23
-902,-1,159,-36,24,17
-924,-25,187,-41,21,17
-934,-9,207,-45,9,17
-943,-20,198,-55,-5,13
-931,-82,146,-50,-5,0
-930,-66,154,-41,3,-18
-935,-34,177,-30,3,-31
-942,36,221,-18,-3,-39
-941,166,259,-25,-25,-37
-922,373,313,-36,-57,-13
-875,350,191,-39,-65,7
-853,165,125,-10,-34,20
