xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1858,-561,-253,357,-127,-436
-1722,-336,-194,362,-153,-436
-1492,-98,-141,332,-185,-436
-1119,105,-138,322,-197,-436
-783,381,0,282,-155,-432
-382,395,16,238,-113,-312
78,469,85,228,21,-239
-122,598,397,80,206,-132
-137,-37,528,81,235,-62
-271,-209,624,190,317,-62
-1370,923,1961,265,-276,316
1317,-208,415,-26,-60,-196
-244,-223,1631,-7,268,-150
-529,-586,1574,93,64,-128
-317,-993,1542,117,24,-210
-451,-1185,1487,234,-49,-248
-398,-945,1434,241,-34,-372
-447,-790,1567,207,-50,-360
-442,-807,1497,248,-116,-363
-758,-472,1317,262,-149,-431
-941,-174,999,293,-219,-423
-862,478,579,382,-307,-385
-460,1146,44,277,-322,-333
-310,909,142,200,-198,-231
-191,739,359,237,-117,-226
-244,1136,720,342,-127,-153
232,1449,656,344,-133,-64
756,1961,611,334,-76,-51
578,1961,422,332,26,92
568,1961,421,241,143,161
242,1634,409,274,137,255
205,1524,361,436,206,334
-259,1627,772,377,212,367
-335,1298,783,292,89,393
-15,1339,603,179,161,436
-280,951,835,92,136,436
-22,744,784,136,55,436
-53,1024,832,66,64,436
-229,726,744,-179,6,436
-126,37,363,-209,-112,436
13,-297,101,-111,-123,436
196,-504,-75,-55,-106,436
321,-400,-188,-51,-40,423
340,-667,-96,0,65,365
140,-298,162,63,111,374
18,-345,219,-52,104,409
-75,-556,309,30,121,436
-316,-312,357,-13,85,436
-436,-391,156,-186,79,436
-713,-760,-2,-226,68,420
-818,-809,-84,-176,-1,406
-799,-714,-216,-139,29,395
-806,-649,-181,-148,55,414
-906,-675,-140,-238,31,347
-1130,-770,-307,-220,-48,314
-966,-610,-349,-170,-67,337
-1205,-807,-379,-208,-65,286
-1213,-944,-391,-79,-115,253
-1004,-543,-262,-22,-118,211
-1200,-602,-313,25,-158,226
-986,-447,-302,115,-129,217
-1307,-423,-167,139,-94,230
-1217,-560,-193,305,-150,299
-1125,-228,52,143,-31,216
-1421,-674,47,126,-108,197
-1073,-659,-207,389,-172,204
-820,-24,-108,373,-63,164
-1056,-45,115,255,35,149
-1100,-342,237,303,50,181
-1216,-226,519,284,49,124
-1252,-224,460,265,-57,92
-1050,-147,194,299,-92,60
-884,235,130,241,-22,21
-885,425,322,57,46,-2
-891,152,284,-17,25,1
-879,107,193,20,7,11
-874,73,178,60,-9,19
-859,211,146,87,-15,20
-870,326,173,9,11,15
-934,141,170,-32,15,10
-950,125,143,10,4,16
-910,121,155,38,9,16
-964,201,195,53,0,11
-854,273,140,52,-10,19
-829,299,200,8,24,20
-892,203,266,-34,24,16
