xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-838,-670,-1311,190,353,-181
-722,-602,-1420,331,400,-149
-648,-379,-1072,436,429,-83
-538,-380,-734,344,333,-63
-321,-425,-520,237,213,-153
-166,-153,-107,120,210,-201
-43,-341,-162,-114,243,-177
-49,-516,100,-192,165,-241
111,-900,-411,15,-8,-117
331,-559,-559,436,-71,33
355,-153,-35,436,-97,76
519,-221,-60,47,-49,-10
283,-678,22,-32,12,21
118,-901,124,220,-69,71
216,-497,199,347,-137,7
290,-255,242,345,-127,-37
316,-127,492,395,-83,15
170,-66,715,436,-60,54
167,139,642,363,-72,45
186,181,747,203,1,45
1,286,831,-91,11,56
94,115,465,-424,-48,84
291,44,-136,-436,30,135
62,-847,-488,-436,179,182
-228,-1342,-57,-202,22,147
-24,-545,82,17,-53,122
-126,-686,19,-285,-24,172
-166,-1081,-40,-228,-45,64
-188,-841,-188,-308,-73,-30
-156,-928,-364,-216,-138,-20
-266,-780,-344,-36,-199,57
-221,-593,-375,-63,-234,85
-263,-548,-349,-211,-199,83
-545,-889,-471,-144,-196,164
-577,-620,-600,-71,-236,147
-657,-534,-421,-238,-225,127
-663,-514,-1081,-206,-179,213
-1021,-886,-1024,-412,-96,135
-894,-868,-693,-282,-162,114
-852,-726,-741,-72,-171,141
-849,-502,-493,-166,-73,102
-966,-424,-281,-214,-72,65
-989,-478,-417,-207,-160,61
-729,-376,-472,-59,-195,67
-698,-228,-491,70,-100,124
-849,-161,-540,182,-45,227
-994,-119,-303,171,-39,256
-991,12,-219,-10,-67,220
-962,-124,-268,-174,-52,150
-933,-84,-261,-273,-18,32
-897,-110,-226,-298,-25,0
-871,-69,-193,-198,-22,8
-852,80,-155,-132,-34,8
-836,61,-268,-176,-41,62
-902,-72,-147,-89,-48,99
-837,-7,-200,8,-20,60
-831,26,-203,-49,13,11
-858,12,-100,24,19,5
-879,164,-19,107,-2,30
-820,162,-117,70,0,-3
-824,244,-111,52,9,-15
-828,268,-52,-18,17,-21
-863,295,-23,-126,41,-45
-879,130,-60,-212,32,-38
-864,-41,-64,-132,6,-53
-832,83,-78,2,18,-51
-881,164,-73,-38,13,-61
-846,147,-75,-100,13,-73
-876,125,-102,-64,6,-61
-819,154,-127,-49,10,-45
-874,149,-88,-52,22,-34
-891,107,-61,-24,9,-14
-875,105,-50,16,0,-1
-861,120,-56,25,-4,-5
-851,182,-54,7,3,-3
-862,141,-61,-48,2,-4
-856,64,-76,-49,1,-4
-854,34,-95,-8,-1,-1
-862,87,-84,19,0,0
-852,141,-79,16,-4,-5
-849,131,-77,-26,4,-7
-854,98,-78,-25,3,-8
-857,110,-82,-13,2,-5
-864,94,-80,-15,0,0
-850,105,-81,3,-1,0
-848,124,-93,-14,-2,-2
