xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-906,-663,276,346,33,-347
-805,-611,316,347,16,-372
-684,-566,375,338,48,-367
-646,-544,506,297,53,-352
-500,-537,593,274,55,-328
-416,-474,673,242,66,-296
-361,-466,771,198,67,-268
-305,-468,821,173,66,-244
-230,-494,885,157,78,-215
-189,-518,965,154,94,-186
-277,-636,1107,158,102,-173
-243,-642,1232,154,80,-177
-262,-623,1315,182,71,-181
-191,-502,1405,192,37,-174
-181,-449,1512,153,3,-169
-121,-462,1443,145,-26,-169
-172,-434,1444,175,-33,-175
-177,-224,1454,205,-57,-173
-157,-100,1431,190,-77,-150
-178,-103,1396,192,-86,-131
-134,-15,1348,217,-96,-119
-98,128,1343,228,-99,-92
-68,160,1306,214,-98,-66
-35,193,1283,230,-91,-52
-43,337,1285,244,-91,-30
-37,388,1276,236,-84,-6
-48,478,1259,234,-89,16
-15,560,1183,222,-93,42
44,605,1110,206,-87,77
81,656,1092,178,-78,118
111,588,1039,146,-77,165
146,490,989,122,-73,193
189,394,1007,133,-78,200
240,395,966,131,-102,203
284,390,993,108,-118,203
372,348,868,98,-152,204
412,356,824,100,-157,201
431,450,744,68,-183,204
534,429,560,26,-190,233
562,316,483,23,-164,255
546,320,468,17,-160,261
628,212,331,13,-156,274
631,98,343,45,-129,270
592,91,325,46,-128,271
613,-32,239,42,-120,280
606,-119,205,39,-101,288
574,-248,174,52,-90,289
558,-349,175,60,-80,276
570,-437,126,70,-73,271
549,-500,164,73,-59,270
446,-577,209,50,-64,270
381,-636,136,24,-70,274
406,-720,53,9,-62,275
327,-730,71,8,-42,279
219,-779,88,-12,-48,278
172,-822,32,-8,-53,273
77,-812,28,-4,-55,271
-24,-855,11,0,-52,280
-110,-889,49,-6,-47,289
-227,-1010,65,-5,-49,283
-312,-979,68,1,-55,272
-396,-946,71,1,-55,271
-432,-966,46,-3,-51,276
-569,-1008,79,22,-32,277
-697,-1004,110,68,-33,271
-653,-1007,104,110,-19,275
-774,-1033,301,98,10,278
-960,-1040,343,70,-19,252
-814,-979,249,75,-31,246
-940,-838,359,34,-18,234
-995,-789,276,-1,-46,224
-884,-850,239,23,-33,233
-960,-737,317,17,-23,216
-978,-661,233,18,-15,219
-998,-669,213,68,0,231
-1019,-583,289,119,14,220
-1056,-469,374,79,10,181
-996,-529,314,72,-2,141
-949,-362,290,83,8,132
-1028,-232,381,-5,18,116
-981,-350,261,-28,15,97
-957,-293,241,16,31,99
-968,-214,298,12,42,79
-944,-259,263,27,42,46
-924,-172,250,95,44,33
-943,-85,274,150,41,42
