xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-948,-517,-492,-128,243,-221
-894,-536,-533,-125,240,-202
-867,-487,-483,-88,273,-195
-808,-313,-306,-55,276,-173
-726,-221,-125,-63,247,-147
-588,-184,-22,-54,211,-120
-470,-155,86,-48,177,-92
-422,-115,233,-20,135,-57
-401,-87,386,9,54,-19
-394,11,428,6,-33,17
-392,-35,357,-20,-111,53
-444,-58,249,-41,-174,88
-575,-177,-13,-65,-245,125
-584,-313,-374,-79,-278,142
-597,-387,-628,-109,-278,142
-686,-530,-894,-103,-279,142
-661,-643,-1180,-77,-260,130
-625,-672,-1453,-91,-210,103
-533,-899,-1686,-86,-130,68
-490,-892,-1699,-20,-25,31
-409,-879,-1563,6,78,-6
-503,-843,-1301,16,161,-44
-577,-772,-1183,28,199,-80
-650,-622,-1136,38,239,-102
-658,-577,-1037,40,280,-118
-684,-462,-760,67,304,-123
-642,-328,-465,73,299,-122
-622,-189,-156,72,275,-111
-557,-93,82,73,219,-87
-468,6,253,54,158,-58
-449,29,383,28,92,-25
-452,-48,356,0,1,0
-385,6,320,-13,-61,21
-414,-53,274,-51,-123,51
-513,-114,106,-76,-202,76
-561,-245,-161,-84,-262,99
-628,-313,-309,-68,-279,112
-743,-350,-453,-95,-311,118
-799,-503,-666,-73,-332,120
-836,-421,-872,-65,-332,121
-789,-610,-1156,-91,-302,113
-778,-649,-1254,-52,-242,97
-675,-696,-1437,-60,-190,69
-561,-732,-1547,-50,-93,36
-500,-749,-1491,-32,11,3
-499,-729,-1326,-8,94,-24
-577,-675,-1179,11,151,-50
-653,-603,-1108,22,204,-71
-752,-559,-1038,23,247,-86
-822,-508,-954,27,282,-101
-831,-457,-833,27,305,-108
-820,-363,-644,37,316,-110
-717,-330,-470,36,310,-106
-643,-254,-211,43,289,-96
-567,-168,12,56,238,-74
-480,-66,99,36,161,-50
-351,-91,12,0,99,-23
-285,-127,20,3,70,2
-275,-79,142,-23,18,28
-195,-243,31,-33,-28,36
-195,-252,60,-37,-67,35
-307,-211,10,-69,-132,47
-351,-348,-248,-83,-187,55
-394,-357,-402,-42,-199,61
-494,-281,-411,-22,-212,80
-532,-359,-458,0,-236,98
-617,-420,-454,48,-252,123
-695,-456,-481,88,-273,146
-715,-489,-487,109,-280,153
-795,-475,-440,135,-279,165
-895,-223,-606,58,-268,199
-861,-550,-666,-60,-210,183
-920,-652,-457,-45,-144,145
-999,-671,-189,54,-162,123
-1014,-560,-108,171,-215,128
-991,-468,-62,259,-249,144
-969,-363,-25,328,-252,159
-950,-241,24,353,-219,174
-961,-137,125,339,-161,178
-967,7,216,251,-93,167
-991,-9,290,132,-34,141
-1007,-105,338,54,0,105
-1008,-142,373,26,11,64
-993,-124,392,20,10,29
-970,-83,396,19,3,2
-949,-29,394,14,-1,-17
