xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1047,-759,9,436,57,-369
-980,-725,96,436,55,-400
-987,-753,226,436,52,-418
-792,-317,367,436,15,-415
-506,-78,555,370,31,-355
-397,-189,644,272,50,-279
-295,-197,704,204,43,-214
-181,-248,714,146,56,-171
-149,-256,770,138,62,-127
-119,-262,855,114,73,-80
-240,-385,1026,76,82,-56
-338,-410,1106,54,59,-49
-342,-415,1072,34,35,-37
-344,-512,1061,15,38,-27
-358,-645,1048,29,36,-33
-288,-715,1031,48,40,-55
-241,-794,1078,72,48,-87
-263,-845,1171,105,54,-126
-241,-692,1205,150,37,-164
-181,-643,1201,163,40,-179
-182,-569,1238,201,40,-198
-228,-410,1314,231,32,-203
-254,-312,1353,256,13,-201
-246,-119,1417,286,-4,-186
-233,119,1516,302,-29,-155
-232,232,1532,302,-54,-112
-263,342,1514,338,-69,-82
-284,617,1521,354,-99,-49
-272,748,1479,322,-109,-2
-280,653,1346,309,-125,30
-224,716,1253,331,-112,41
-213,892,1281,330,-101,63
-213,992,1270,280,-108,112
-204,910,1176,231,-114,150
-216,880,1081,196,-136,182
-166,824,947,153,-139,225
-178,706,874,119,-132,254
-154,605,779,89,-147,261
-51,497,671,75,-154,256
52,489,631,77,-155,240
179,482,556,59,-164,230
346,399,470,76,-142,219
380,422,460,103,-123,203
447,453,415,95,-126,201
618,427,298,81,-92,208
598,333,317,97,-61,221
566,325,296,119,-66,226
643,317,273,110,-54,235
630,201,264,114,-61,251
670,118,156,121,-52,268
678,-18,136,119,-16,276
674,-132,141,137,3,270
601,-178,219,124,30,279
564,-360,239,112,36,279
569,-413,260,108,40,272
474,-581,358,100,48,268
426,-683,437,105,19,241
460,-720,380,100,8,220
386,-615,412,75,10,230
332,-703,389,31,10,258
283,-733,372,23,13,275
157,-632,389,-37,23,306
34,-888,300,-66,21,325
-39,-881,261,-13,21,314
-130,-768,266,-21,44,316
-369,-871,311,-27,42,337
-426,-862,282,4,30,360
-506,-827,258,-47,62,373
-785,-945,281,-88,63,389
-918,-1072,230,-14,4,384
-858,-943,155,-12,9,371
-1043,-977,161,-45,29,367
-1175,-1037,183,-28,9,360
-1142,-1050,191,7,-13,322
-1179,-932,188,11,-31,269
-1106,-862,100,45,-46,249
-1086,-760,152,75,-21,246
-1120,-712,182,73,-11,229
-1113,-720,212,98,-4,218
-1092,-736,150,158,-2,187
-1039,-566,318,173,36,182
-1069,-511,444,37,38,127
-990,-601,353,53,16,97
-951,-482,423,90,16,81
-985,-376,495,32,8,46
-957,-417,416,50,-14,28
