xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1426,-429,-814,-436,395,-436
-1246,-290,-874,-325,436,-436
-1230,-148,-628,-130,436,-326
-1122,-14,-361,-46,436,-229
-837,19,-197,-23,384,-174
-678,-44,-66,-71,352,-144
-497,-90,-16,-31,278,-81
-415,119,48,-64,210,-51
-263,-86,-56,-147,108,-64
-263,-287,604,-49,-12,-2
243,-119,-88,-17,-68,-8
14,-289,193,-95,24,8
-383,-350,475,-77,-159,12
-473,-236,147,-49,-362,-5
-513,-1,-111,21,-436,48
-663,102,-320,-26,-436,104
-894,-35,-435,-6,-436,158
-1214,-84,-613,34,-434,220
-1234,-501,-763,89,-436,301
-1202,-559,-693,146,-356,270
-1581,-297,-682,143,-313,253
-1618,-462,-963,40,-425,254
-1023,-938,-1437,-93,-338,141
-724,-1103,-1614,-152,-54,16
-851,-1023,-1438,-176,207,-52
-1038,-1028,-1327,-124,294,-102
-1052,-879,-1335,-40,352,-161
-1145,-520,-1292,2,427,-224
-1242,-227,-1196,4,436,-234
-1220,-149,-1028,27,436,-207
-1142,-67,-708,88,436,-183
-957,74,-439,120,402,-159
-748,109,-220,96,359,-119
-613,62,-28,49,337,-100
-551,34,181,31,277,-66
-433,15,315,18,181,-20
-676,55,981,-25,46,27
72,-58,64,-12,-71,2
-319,-116,406,-65,8,45
-438,-288,511,-55,-212,66
-575,-200,194,-48,-378,50
-594,21,-294,-45,-436,83
-664,-61,-581,-114,-418,121
-869,-245,-555,3,-379,203
-1336,193,-778,-92,-355,213
-1326,-356,-1150,-105,-436,236
-868,-313,-1209,42,-347,264
-1223,-479,-1063,-28,-264,217
-867,-756,-1077,-20,-189,163
-1010,-782,-970,-10,-92,115
-939,-950,-1005,-18,-47,53
-907,-1022,-1079,-32,6,-69
-836,-876,-1203,-5,111,-135
-959,-690,-1190,-2,218,-185
-1025,-514,-1240,2,278,-224
-1040,-414,-1309,38,350,-218
-1070,-282,-1241,82,420,-229
-1110,-82,-947,100,436,-220
-987,-29,-584,112,430,-192
-832,85,-254,126,373,-166
-690,206,-35,22,315,-135
-546,-8,81,-6,254,-82
-526,45,233,3,180,-18
-521,106,674,-96,87,-16
-187,-483,298,-101,-73,-22
-110,-263,129,-16,30,14
-298,-253,481,47,-83,81
-488,-187,517,1,-230,70
-557,-260,112,-47,-384,54
-530,-72,-200,10,-424,93
-841,-88,-411,-55,-392,152
-1035,-328,-521,24,-388,228
-1388,204,-890,-227,-323,185
-1352,-694,-1164,-230,-375,104
-980,-712,-863,163,-307,217
-1289,-240,-444,276,-270,244
-1220,-243,-411,228,-288,266
-1134,-485,-396,282,-258,294
-960,-76,-296,237,-167,284
-1087,-75,-111,-44,-41,198
-1093,-379,-104,-119,-29,145
-1075,-392,-12,-20,-56,118
-1041,-269,84,93,-106,86
-954,-87,75,172,-129,115
-886,-21,0,182,-120,165
-794,-124,-61,153,-51,161
