xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-809,-11,-46,-86,-112,-169
-755,31,-29,-102,-58,-188
-714,31,1,-91,-7,-172
-733,29,50,-41,41,-125
-774,62,97,24,59,-66
-798,116,131,75,75,-2
-857,174,174,94,92,61
-968,210,176,75,100,108
-1104,185,186,24,78,128
-1022,135,99,-19,104,126
-1039,159,130,-46,148,128
-1045,131,171,-50,203,151
-1069,104,275,-26,246,184
-1055,95,409,-31,238,196
-1088,80,494,-97,151,153
-1188,84,417,-210,13,67
-1191,105,205,-319,-97,-8
-1109,86,19,-389,-149,-46
-885,-21,-102,-397,-120,-34
-708,-190,-106,-331,-26,1
-731,-319,14,-200,72,21
-850,-270,161,-50,104,34
-923,-150,238,50,80,50
-927,-89,264,91,35,59
-868,-91,244,115,19,59
-880,-63,243,124,33,44
-934,-40,259,130,62,32
-1063,-34,319,153,82,37
-1122,-49,338,173,56,43
-1239,-63,375,180,-14,20
-1379,16,314,157,-86,-22
-1201,10,202,119,-178,-50
-1091,-33,160,91,-195,-72
-964,-65,97,77,-214,-99
-942,-16,55,59,-186,-130
-1069,67,33,20,-163,-149
-1147,84,6,-21,-153,-146
-1074,25,-25,-44,-154,-131
-951,-63,-39,-44,-140,-128
-863,-85,-28,-30,-105,-143
-813,-43,-4,-27,-73,-165
-750,-4,10,-33,-50,-176
-668,15,37,-25,-15,-168
-630,50,59,3,29,-136
-676,111,97,42,67,-80
-674,166,133,80,97,0
-813,193,171,104,137,85
-982,212,173,108,145,158
-1065,162,198,78,120,191
-1042,139,151,35,159,184
-1175,149,146,-1,190,172
-1242,126,162,-6,225,178
-1273,109,247,23,256,209
-1225,85,382,34,235,229
-1074,56,490,-25,151,182
-1060,53,436,-153,55,81
-1157,44,267,-267,-54,-10
-1105,45,67,-324,-118,-56
-958,-55,-44,-302,-113,-28
-715,-247,-64,-196,-27,33
-708,-343,53,-41,95,53
-848,-249,201,82,148,50
-967,-115,334,144,139,44
-1064,-54,418,148,55,33
-1027,-50,380,125,-38,6
-1046,-43,282,95,-92,-39
-1078,-6,203,77,-99,-85
-1109,28,185,75,-90,-102
-1087,22,181,84,-85,-103
-1230,42,175,97,-87,-107
-1266,82,166,107,-133,-109
-933,79,132,98,-145,-101
-1010,85,170,52,-117,-107
-1105,110,115,-6,-148,-124
-713,-18,92,-40,42,-46
-730,-62,111,25,36,10
-715,2,108,62,37,40
-722,73,117,52,56,62
-746,73,124,27,86,90
-805,15,129,33,112,122
-894,-12,127,79,148,152
-1049,45,168,135,183,181
-1264,152,226,140,183,192
-1326,220,258,75,128,179
-1444,266,212,-34,121,147
-1349,276,158,-155,79,114
