xAcc,yAcc,zAcc,xGyro,yGyro,zGyro
-1344,-733,-688,375,14,-383
-1136,-894,-722,345,26,-415
-1162,-599,-524,366,-42,-421
-1135,-827,-545,302,-163,-436
-757,-606,-738,436,-196,-416
-738,-393,-505,422,-233,-394
-512,-697,-686,364,-358,-381
-126,-821,-1037,436,-386,-344
9,-439,-796,436,-357,-295
112,-646,-775,436,-403,-268
305,-650,-922,436,-436,-251
416,-313,-853,436,-434,-227
650,-63,-903,436,-436,-219
698,-23,-1021,436,-407,-217
773,-49,-1320,323,-376,-246
711,179,-1512,403,-255,-274
504,573,-1532,354,-252,-271
501,904,-1414,40,-282,-274
676,815,-1290,-224,-286,-231
717,521,-1025,-269,-225,-197
643,566,-826,-189,-224,-133
729,676,-891,-260,-254,-60
719,505,-952,-300,-234,23
578,426,-914,-353,-236,88
707,393,-1056,-436,-231,163
562,127,-1072,-436,-209,181
477,-80,-1131,-436,-227,199
562,-54,-1182,-289,-229,213
716,169,-1206,-169,-171,245
893,196,-1222,-162,-58,312
814,54,-1048,-56,81,337
801,368,-918,140,262,380
327,297,-733,147,423,425
-19,174,-582,88,436,427
-223,-184,-824,172,436,378
-1120,17,-1253,436,436,147
-1961,1536,-381,436,436,115
-1961,1677,1587,317,436,21
-1620,1961,1961,13,110,157
-405,920,1961,-436,125,7
-283,-237,1961,-436,13,-76
-232,-1557,1850,-350,7,-95
-193,-604,1668,376,-133,-111
-30,344,1538,353,-167,-78
23,465,1287,-21,-151,-77
-66,46,1147,-261,-97,-109
-45,-283,825,-170,-1,-122
-186,-99,750,-16,84,-152
-140,178,720,-68,88,-177
35,229,627,-209,126,-163
19,12,757,-226,96,-85
100,-150,669,-134,-56,15
213,-9,670,-164,-153,47
708,5,499,-163,-49,126
482,-103,531,-142,265,215
57,-158,886,-124,327,287
-158,-23,957,-131,386,358
-712,-418,951,-381,436,431
-1188,-1104,843,-293,317,370
-1033,-880,768,-151,179,404
-994,-833,621,-178,201,387
-977,-989,546,-118,256,365
-1147,-812,622,-28,369,301
-1236,-405,638,-49,382,247
-1400,-368,540,-201,303,262
-1430,-469,423,-253,277,213
-1496,-549,322,-313,233,181
-1459,-746,221,-217,177,164
-1379,-639,250,-69,113,145
-1304,-473,263,-8,66,108
-1217,-400,227,10,10,72
-1104,-351,169,31,-9,26
-1048,-237,158,58,-12,-13
-1015,-100,124,54,-17,-40
-1014,-36,81,27,-20,-57
-986,-9,71,0,-40,-79
-898,26,16,-9,-54,-93
-848,78,-1,-12,-47,-95
-800,103,-7,-29,-40,-78
-767,61,-3,-29,-7,-55
-824,51,50,-8,10,-32
-856,36,82,7,9,-13
-893,54,118,27,10,1
-909,83,141,31,2,13
-894,81,134,13,1,17
-897,57,138,-11,7,16
